D AH V,D IH V,1
S IY AE,S AE,1
 DH AH S T EH K N, AE N,1
N IH K AH,N AH,1
AH L IH F IH SH AH N S IY IH Z AH,AH M EY T AH,1
AH CH IY V D,AH D,1
AH V P,AH P,2
P Y UW T ER AA R,P IH R,1
NG D UW,NG N UW,1
NG D UW,NG T UW,2
UW AA N,UW N,1
AH S P AY D ER W,AH W,1
AA K IH,AA R T IH,1
R AH N,R AE N,1
R AH N,R OW N,1
R AH N,R N,1
M TH EY R W,M DH AH W,1
 D AA N T D UW CH AA R L IY Z D ER, AH DH ER,1
ER T IY D IH SH AH Z,ER,2
 K AE, AE,3
AE L S IY AH,AE Z AH,1
AH M M EY K S B,AH B,1
B OW N Z AH,B AH,1
AH N D T,AH T,2
T IY TH S T R AO NG,T AE L Y AH N,1
 SH IY HH AE D Y AO R D, AH D,2
 SH IY HH AE D Y AO R D, S EH D,1
 SH IY HH AE D Y AO R D, DH AH D,5
 SH IY HH AE D Y AO R D, D,1
 SH IY HH AE D Y AO R D, AH N D,1
T IH N G R IY S IY,T HH OW L IY,1
T IH N G R IY S IY,T HH IY,1
IY W AA SH W,IY W,2
IY W AA SH W,IY B AE TH W,1
AO L Y IH R,AO R,2
IY T UW K,IY K,9
IY T UW K,IY DH AH K,1
IY T UW K,IY AY K,1
IY T UW K,IY AH K,1
K AE R,K EH R,6
K AE R,K AA R,2
R IY AE N OY L IY R AE G L,R AH L,3
R IY AE N OY L IY R AE G L,R IH JH L,1
R IY AE N OY L IY R AE G L,R IH K T ER L,1
AY K DH AE T,AY N,3
AY K DH AE T,AY N IH TH,1
AY K DH AE T,AY,1
 IH N W, W,1
W EY JH N AH G OW SH IY,W IY,1
IY EY SH AH N Z DH AH IH N D AH S T,IY T AE T,1
T R IY,T IY,1
IY B AA R G AH,IY AE N AH,1
AH N Z AE Z AH,AH AH,1
 HH IY V AA N DH OW Z R, P R,1
R OW P S DH AH,R AH,1
AH B OW T,AH F EH T,1
T S K AH M AH N S T AH K,T IH K,1
 M AH, DH AH,1
 M AH, AH,1
AH T IH R IY,AH S IY,1
IY AH L Z S ER AE M IH K M AA D AH L IH NG K L EY R EH D,IY D,1
 AA R T AH F IH SH, S OW SH,1
S IH Z F AO R R IY L,S W ER,1
S IH Z F AO R R IY L,S,1
 DH AH S, S,9
L B OY P UH T DH AH W ER M AA N DH AH HH UH K,L,1
UW W IH L B IH K AH M JH EH N ER AH L Z,UW,1
 OW N L IY DH, DH,3
T IH S T S,T AH S,1
S AH B T,S T,1
T EY N P,T P,1
 DH AH F, AY F,1
 DH AH F, F,6
F IH SH B IH,F R IH,1
IH G AE N,IH N,1
N T UW L IY P F R AE N T,N EH T,1
T AH K,T IH K,2
IY AA N DH AH S ER F AH S AH V DH AH S M AO L L EY K,IY,1
 SH IY, HH IY,25
Y IH R,Y UW,4
Y IH R,Y AO R,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE, AE,3
S AH NG,S AO NG,1
N V ER S,N F AO R S,1
S AH Z,S IH Z,1
S AH Z,S,1
 M AY, AY,1
 M AY, L AY,1
AY F AA DH ER,AY ER,1
ER R AE N HH IH M AO F HH IY R S IH K S Y IH R Z,ER AY Z,1
Z AH G OW,Z,1
 HH IY R HH IY, D IH ER IY,1
IY IH Z K W AY T P,IY P,1
IY DH AH V,IY V,1
 DH AH K, K,11
 DH AH K, HH IY K,1
M IY AW AO,M EY AO,2
T S M,T M,3
AY IH R,AY HH EH R,1
R Z,R,1
 K L, L,1
L IH F W AA Z S UW,L AH T AH T Y UW,1
UW DH D,UW D,1
D B AY DH AH,D AH,1
AH L AH G ZH ER IY,AH N AE R IY,1
AH S M AH S AA ZH,AH N Z,1
M L AO S K,M AE Z K,1
M L AO S K,M AW T K,1
 JH EY N M EY ER N M, AA R D M,1
K IH NG HH AA,K K AA,1
 Y AH NG S T ER Z L, HH IY L,1
 Y AH NG S T ER Z L, L,1
V K AA M AH N K AE N D IY AE Z,V Z,1
Z T R IY T S,Z,2
IY HH AE D,IY D,2
D Y AO R D AA R K S,D AH S,1
D Y AO R D AA R K S,D OW S,1
D Y AO R D AA R K S,D UW S,1
S UW T IH N G R,S AE R,1
S UW T IH N G R,S AH P AO R,1
S UW T IH N G R,S IY R,1
S UW T IH N G R,S DH AH R,1
R IY S IY W AA SH W AO T ER AO,R AH TH AH AO,1
R IY S IY W AA SH W AO T ER AO,R AO,1
R IY AE N,R N,3
R IY AE N,R IH N,1
R IY AE N,R AH N,3
N OY L IY,N AH G IY,2
N OY L IY,N IY,2
N OY L IY,N T IY,1
IY R AE G L AY K DH,IY DH,2
 HH IY HH AE Z N EH V ER HH IH M S, S,1
F D AH N EH N IY TH IH,F IH,1
IH NG F AO R W IH CH T UW B IY HH EY T AH D W IH CH AH,IH SH AH,1
S HH AE,S AE,1
 B IY IH K S AY T AH D AH N D D AA N T AY D EH N T AH F AY, AY,1
AY Y ER S EH L F,AY,1
 S AH M T, IH T,1
T AY M Z HH IY K OW AH N S,T L UW S,1
S AY D AH D W IH DH M AY F AA DH ER Z B IY IH NG AE T HH OW M,S,1
 DH AH B AH NG G AH L OW W, HH IY W,1
P L EH Z AH,P OW T AH,1
AH N T,AH S T,2
AH N T,AH,2
AH N T,AH T,5
AH N T,AH M T,1
T L IY S IH CH UW EY T,T AH T,1
T IH D N,T AA N,1
N IH R DH,N DH,1
UW L UH K IH NG F,UW F,2
R EH M P L OY M AH,R AH,1
R EH M P L OY M AH,R Y UW AH,1
 AH B IH, AY G IH,1
IH G G OW T AY D L,IH L,2
L IY AE M B,L B,1
B AH L D TH R UW DH AH F AA R M Y AA R D,B ER T,1
 IY T IH NG S P IH, IH,1
IH N AH CH N AY T,IH T,1
T L IY IH,T IH,1
IH N K R IY S AH Z,IH Z,1
Z S T R EH,Z B L EH,1
EH NG K TH M ER AE K Y AH L AH S,EH S,1
S L IY,S T,1
S L IY,S,1
 AE T T W, W,1
AY T AA N DH AH,AY D AH,1
AH T,AH B EY T,1
AH T,AH N T,3
T W EH L F TH D,T IH D,1
D EY W EH L HH AE V SH AH B L IY,D,1
N G,N D G,21
IY AE N,IY AA N,4
IY AE N,IY OW N,3
IY AE N,IY IH T AA N,1
IY AE N,IY AH N,8
IY AE N,IY IH N,7
IY AE N,IY N,2
IY AE N,IY AH OW N,1
IY AE N,IY W AH N,1
IY AE N,IY IH T OW N,1
N OY L IY R AE G L AY K DH AE T,N AH,2
N OY L IY R AE G L AY K DH AE T,N D,1
N OY L IY R AE G L AY K DH AE T,N,6
N OY L IY R AE G L AY K DH AE T,N S,1
N OY L IY R AE G L AY K DH AE T,N OW TH,1
N OY L IY R AE G L AY K DH AE T,N JH,1
N OY L IY R AE G L AY K DH AE T,N D ER AH S T,1
N OY L IY R AE G L AY K DH AE T,N IH S T,1
N OY L IY R AE G L AY K DH AE T,N T,1
N OY L IY R AE G L AY K DH AE T,N OW,1
IY IH Z,IY AE Z,1
R D EH N,R T AH N,1
AH S P,AH P,1
M AH V DH,M IH T DH,1
Z D IH D S,Z T UW S,1
M TH IH NG T UW W,M W,1
N Z IY G OW,N T UW,1
 DH AH B EH S T W EY T, T,1
 DH AH B EH S T W EY T, IH T,1
S AA L V EH,S EY EH,1
M F L,M L,2
M F L,M P L,1
S IY W,S W,8
S IY W,S ER W,1
S IY W,S IH NG W,8
S IY W,S T UW W,1
S IY W,S Y AO R W,1
S IY W,S T T UW W,1
W UH L,W OW L,1
W UH L,W IH L,2
W UH L,W EH L,1
L Z,L,11
L Z,L D OW AH Z,1
R AE L F K AH N T R,R EH R,1
R OW L D DH AH,R AH,1
T AA P W,T W,1
CH F R AH M DH AH B L IY CH ER Z,CH T AE T,1
 DH IH, HH IH,1
IH S B,IH Z B,1
R OW SH,R AH SH,1
R OW SH,R EH SH,2
SH UH R IH,SH IH,1
SH UH R IH,SH ER IH,2
R AH P,R P,2
R AH P,R IH P,1
P R AH S,P ER S,1
V B AY,V F AY,1
V B AY,V M AY,1
 W AY, AY,3
 W AY, M AY,1
 SH IY HH AE, K AH T AE,1
 SH IY HH AE, R AE,1
 SH IY HH AE, DH AH AE,1
 SH IY HH AE, DH AE,1
 SH IY HH AE, Y AE,1
 SH IY HH AE, T AH T AE,1
 SH IY HH AE, AE,3
 SH IY HH AE, AY K AE,1
AE D Y AO R,AE R,1
R D AA R K S UW T IH N,R AH N,1
R D AA R K S UW T IH N,R IY AH N,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N AH,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N,9
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N D,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N OW,2
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N D AH R,1
AE G L AY K,AE K,3
K DH AE T,K IH T,1
K DH AE T,K,7
K DH AE T,K AH L,2
S IH M,S EH M,1
S IH M,S AA M,1
M P L,M B L,1
M P L,M L,1
L IY IH N,L AH N,1
N D IH K EY T S AH S,N S,1
S EH N T ER IH NG AH,S AH,1
 HH IY HH AE D L, AY L,1
L IH T TH IH NG K IH NG F AH,L AH,1
AH M IH L Y EH,AH N T HH EH,1
EH R,EH G AA R,1
R AH T,R T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R, R,1
R OY L AO R T OW S,R AA S,1
S T AE Z Y UW ZH AH,S AH,1
AH W AH,AH T AH,1
 DH AH, AH,9
 DH AH, B AH,2
 DH AH, K AH,1
 DH AH, R OW Z AH,1
 DH AH, W AH,1
 DH AH, Y UW AH,1
AH EH M,AH M,1
M B L AH M D IH P IH K T S DH AH AH,M EH R AH,1
K R AA P AH L AH S AO L AH,K AH,1
AH G L OW,AH,2
L AA R,L AO R,1
UW OW B,UW B,1
B EY G AH,B IH K AH,1
AH V ER M,AH M,2
M AH N T AO R D ER Z,M,1
 OW N L IY L, M AY L,1
 IH F K, K,3
T AH M,T UW M,2
T AH M,T,2
T AH M,T OW M,2
OW HH AE V,OW N EH V,1
V HH ER,V ER,1
ER ER EY N,ER R AE N,1
N JH F AO R,N R,1
R AH M IY,R IH P IY,1
R AH M IY,R F IY,1
NG AE T,NG IH T,2
 HH IH Z SH, SH,1
F IH T W ER B,F AH B,1
AA R K,AA K,3
K S UW T,K T,3
T IH N G R IY,T ER IY,1
T IH N G R IY,T T IY,1
T IH N G R IY,T IY,1
IY S IY W AA SH W AO T ER AO L,IY AH L,2
L Y IH R,L,7
L Y IH R,L HH ER,13
L Y IH R,L HH IY,1
L Y IH R,L SH IY HH AE D,1
L Y IH R,L D,1
L Y IH R,L AH R,1
L Y IH R,L IY,3
L Y IH R,L UW Z AH Z,1
L Y IH R,L AH,1
L Y IH R,L IY ER,1
K AE R IY AE,K AE,1
AE N OY L IY R,AE R,1
AE N OY L IY R,AE D HH IH R,1
DH AE T,DH AH R,1
DH AE T,DH ER,2
DH AE T,DH AH R EY S,1
DH AE T,DH AH,1
T W IH DH IH,T IH,1
T F R,T P EH R,1
R EY M W ER K HH IY AH,R AH,1
L AW D F,L EH L F,1
R AE Z M AH CH,R CH,1
CH F L EH K S AH,CH AH,1
AH B IH L AH,AH N AH,1
T IY AE Z P AA S AH B AH L,T,1
 W IY, HH IY,1
N AE Z S UW N,N AH N,1
N AE Z W IY K UH D,N D,1
D,D IH T,1
D,D T UW,1
N EH S AH,N AH,1
EH R IY T,EH S AH T,1
T UW R IY,T IY,1
P L EY S B OW,P AY Z T OW,1
OW TH HH AE V Z,OW L Z,1
Z AA N G R IH L S IH R K AH T S AH,Z AH,1
T EH K S,T IH S,1
T R AH T,T EY T,1
T AY M,T,1
T AY M,T AH S AH M,1
T AY M,T AA M,1
IY S T OW L AH D AY M F R AH M AH B EH G ER,IY,1
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER, AH DH ER,1
ER IY F AO R M Y AH L AH,ER,1
ER IY F AO R M Y AH L AH,ER AA N,1
DH EY EH N JH,DH AH JH,1
OY IH T W EH N AY AA D IH SH AH N,OY,1
 JH EH F TH, HH IY TH,2
 JH EH F TH, SH IY TH,1
T Y UW AA,T HH IY L AA,1
T Y UW AA,T SH IY AA,1
AA R G Y UW D IH N F,AA F,1
F EY V ER AH V AH S EH,F IY EH,1
EH N T,EH T,2
T R AH F Y UW JH P ER CH AH S,T,1
 JH AA N K L IY N, W AH N,1
N Z SH,N SH,2
L F IH SH F AO R AH L IH V IH NG,L T ER D,1
 SH IY HH AE D, DH AH D,2
 SH IY HH AE D, AY D,5
 SH IY HH AE D, D,1
 SH IY HH AE D, AH N D,5
 SH IY HH AE D, S EH D,1
D Y AO R D AA R K S UW T,D OW T,1
D Y AO R D AA R K S UW T,D F UH T,1
T IH N G R IY S IY W AA SH,T EY SH,1
SH W AO T ER AO L Y IH R,SH AH N,4
 D AA N T, DH AE T,1
 D AA N T, AE T,1
 D AA N T, T,7
T AE S K M IY T,T IH T,1
T AE S K M IY T,T N EY T,1
T UW K AE R IY AE N,T ER N,1
T UW K AE R IY AE N,T EY N,1
N OY L IY R AE G L,N AH L,2
N OY L IY R AE G L,N L,2
N OY L IY R AE G L,N W AH N AH L,1
N OY L IY R AE G L,N AA M IH K AH L,1
N OY L IY R AE G L,N W IH L,1
N OY L IY R AE G L,N W AY L,1
L AY K DH AE T,L,5
L AY K DH AE T,L AH,1
L AY K DH AE T,L Y AH,2
L AY K DH AE T,L AO TH,1
L AY K DH AE T,L Y AH M,1
L AY K DH AE T,L IY F,1
 Y UW T, IH T T,1
 DH AH HH, HH,1
HH EH V,HH AE V,2
V AH N Z R,V R,1
DH EH R W,DH AH W,1
IY P IH NG,IY K,1
DH AH AY D IY AH AH V AH,DH AH,1
T R AH,T AH,1
AH L T,AH M EH N T,1
AE NG K W IH DH L,AE L,1
L AY N Z T UW IY CH HH AW S IH Z N AA T IH N IH,L IH,1
IH T S EH L F AH N AA V AH L T,IH T,1
 D IH S T R OY EH V ER IY F AY L R IH L EY T IH D T UW M AY AA D AH T S,,1
 AE L AH S AH Z AH B IH L AH T IY T UW W ER K W, W,1
W IH TH AW T S UW P ER V IH ZH AH,W AH,1
AH N IH Z N,AH N,2
N OW T W ER DH IY,N,1
 B AA B P, P,1
 B AA B P, AH P,2
P EY P ER D OW V ER L IH,P IY R IH,1
IH V IH,IH NG IH,1
IH NG R UW M M Y UH R AH L Z,IH N,1
 W EH, HH EH,1
 W EH, DH EH,1
 W EH, EH,1
EH R W ER Y UW W AY L,EH L,1
L W IY W ER AH,L AH,1
AH W EY,AH N,1
 M IH D IY V AH, DH AH,2
AH L S,AH S,1
AY R AA,AY ER AA,2
IY Z,IY,1
AE D Y AO R D AA R K,AE K,1
S UW T IH N G R IY S IY W AA SH W AO T ER AO L,S OW L,1
 D AA N, W EH N,1
 D AA N, N,3
 D AA N, AH N,1
 D AA N, AE N,1
N T AE S K M IY T,N AY W AA Z AH T,1
T UW K AE R IY AE N OY L,T AA L,1
T UW K AE R IY AE N OY L,T ER IH L,1
T UW K AE R IY AE N OY L,T ER L,1
 Y UW Y, Y,1
F L UW S,F AO R S,1
T AH F,T F,1
ER AE T AH,ER AH N D AH,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA, N AA,1
AA R B Y UW T,AA T,1
T AH F AH L,T EH N IY,1
T AH F AH L,T,2
 CH IY P S, DH AH S,2
 CH IY P S, S,1
NG Z,NG IH Z,2
Z R AH N,Z AA N,1
M TH EY R,M DH EH R,2
R W AO,R AO,1
R W AO,R F AO,1
AO R N,AO N,1
L IY Z,L Z,1
ER T IY D IH,ER IH,1
IH SH AH,IH ZH AH,2
IH SH AH,IH N EY N AH,1
AH Z,AH N,2
AH Z,AH,1
AH Z,AH M,1
AH Z,AH CH UH R,1
 K AE L S IY AH M M EY K S B OW N Z AH N D T, AY T,1
T IY TH S T,T AA T,1
T R AO NG,T ER D,1
T R AO NG,T AH L,1
D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,D EH R,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY, EH V ER IY,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY, HH IY,2
IY R AE G L AY K DH AE T,IY,10
ER R,ER EH R,1
R IH M EY N D AA G M EH N T,R IY B Y UW T,1
T AH D B AY S,T IY S,1
 B UH, L UH,1
S AA R F AO R SH N UH K S,S AH CH,1
AH M AH S K Y AH L ER AE B D OW M AH N IH Z G UH D F AO R Y AO R B AE,AH T AE,1
K AA Z W EY EH N,K AE S AH N,1
N D AH D AH B R AH P T L IY AE T DH AH,N OW V AH,1
AH SH AO R,AH,1
AH SH AO R,AH S,1
HH AA R M AH N AY Z M AA R V,HH AE V,1
V AH L AH S L IY,V,1
 P L IY Z T, T,1
K L IY,K W IY,1
N ER Z F AO R M IY,N AH V,1
N ER Z F AO R M IY,N,1
 DH AH K AA R P AH, HH OW AH,1
AH T K L,AH L,1
L IY N ER Z SH AE M P UW D,L D,1
D AW ER AO R,D AH R,1
R IY EH N T AH L,R L,1
L R AH,L AH,1
AH G,AH N,1
AH G,AH,1
D Y AO R,D R,2
D Y AO R,D D EH R,1
D Y AO R,D R IH R,1
R D AA R K S UW,R AH F Y UW,1
UW T IH N G R IY S IY W,UW Z D W,1
L Y IH,L D IH,1
L Y IH,L IH,1
 D AA N T AE, HH IY AE,1
 D AA N T AE, AO R AE,1
 D AA N T AE, AE,32
 D AA N T AE, OW AE,1
 D AA N T AE, L AE,1
S K M IY T,S ER T,1
S K M IY T,S T,2
S K M IY T,S P ER EY T,1
P D UH R IH,P HH ER IH,1
IH NG DH,IH N DH,1
AH W EH D IH NG T,AH L AA T,1
T R IH P L EY T,T T,1
T ER,T UW,1
T ER,T W ER,1
T ER,T IH R IY ER,1
T ER,T EH D ER,1
 DH AH EH M B L AH, AH,1
AH M D IH P,AH P,1
P IH K T S DH AH AH K R AA,P AA,1
AA P AH L AH S AO L AH G L,AA L,1
 OW N L IY L AO Y ER Z L AH V M IH L Y AH N EH R Z, AY,1
 OW N L IY L AO Y ER Z L AH V M IH L Y AH N EH R Z, AY D UW,1
R AH L K AH M Z T,R T,1
AH M AA R OW HH AE V HH ER ER,AH N ER,1
ER EY N JH F AO R AH M IY T IH NG AE T T UW,ER,1
W ER B R OW,W UH D G OW,1
OW K AH N,OW,1
AE D Y AO R D AA R K S UW T IH N G R IY S IY,AE TH L IY,1
IY W AA SH W AO T,IY T,1
T ER AO L Y IH R,T,9
T ER AO L Y IH R,T AH R,2
T ER AO L Y IH R,T AH D,1
N OY L,N L,6
N OY L,N IH L,2
N OY L,N EH L,1
N OY L,N AO L,2
N OY L,N AE L,2
N OY L,N OW AH L,1
N OY L,N OW N L,1
R AE G L AY K DH AE T,R EY JH,2
R AE G L AY K DH AE T,R IH NG,1
R AE G L AY K DH AE T,R EY T,1
R AE G L AY K DH AE T,R AH JH,1
R AE G L AY K DH AE T,R IY AH,2
R AE G L AY K DH AE T,R AH,1
R AE G L AY K DH AE T,R AH T,1
R AE G L AY K DH AE T,R EY N IY AH N,1
R AE G L AY K DH AE T,R IH JH IY N AH,1
R AE G L AY K DH AE T,R D,1
R AE G L AY K DH AE T,R IH JH,1
R AE G L AY K DH AE T,R,2
R AE G L AY K DH AE T,R T R AH T,1
R AE G L AY K DH AE T,R AH TH AH,1
 HH IY HH AE, AE,2
AE D P L AH,AE T W AH,1
N JH D IH,N IH,1
Z B IH AA N D,Z,1
 W AH N HH, HH IY HH,1
UW B IH L,UW DH AH L,1
L IY V,L EH V,1
V IH N F AY N AH L IH,V IH,1
IH V EH N T,IH T,1
T S AO R W AH,T EY SH AH,1
S EH D AE,S AE T AE,1
 HH IY S, S,5
 HH IY S, AY S,1
S T OW L AH,S AH,1
AH D AY M,AH M,1
M F R AH,M W AH,1
AH M AH B EH G ER,AH N,1
AH M AH B EH G ER,AH V AY N ER,1
R TH ER Z D EY Z IH,R DH IH,1
IH G Z AE,IH S AE,1
AE M R IY V,AE Z S OW AH V,1
V Y UW EH V ER IY F,V AH R F,1
 DH EY EH, HH IY EH,1
OY IH T W EH N AY AA D,OY D,1
IH SH AH N,IH T,1
IH SH AH N,IH N,1
N T R AH,N AH,1
AH F Y UW JH P ER CH AH,AH K AH,1
AH S,AH Z,1
AH S,AH N S,1
AH S,AH Z S,1
AH S,AH T IY Z,1
 JH AA N K L IY N D SH EH L F IH SH F AO R AH L IH V IH NG,,1
 JH AA N K L IY N D SH EH L F IH SH F AO R AH L IH V IH NG, T UW,1
D AA R K S UW T,D AO T,2
D AA R K S UW T,D T,2
D AA R K S UW T,D AH T,2
T IH N G R IY S,T ER S,1
T IH N G R IY S,T S,4
T IH N G R IY S,T K EY S,1
ER AO L Y IH R,ER,15
ER AO L Y IH R,ER AA N HH ER,2
ER AO L Y IH R,ER HH ER,1
ER AO L Y IH R,ER AH V,1
ER AO L Y IH R,ER AA N,1
ER AO L Y IH R,ER W AH N,1
 N AW DH AE T DH, DH,1
AE T AA,AE N AA,1
D Z W IH DH AW ER M IY N,D T AH R N,1
N IH NG M EY B IY SH OW N,N AH CH AH N,1
 V EY, F EY,1
M AE Z S,M AH S,1
D P EH P ER SH EY,D F AE B R IH K EY,1
EY K ER Z L,EY T S L,1
 AE G R AH, AH,2
AA R AH N IY V AH N L IY D IH S T R,AA R,1
R IH B Y AH T AH D,R,1
 AH L, AO L,1
 AH L, AE L,2
 AH L, IH L,1
 AH L, EY L,1
L AW L IY W EY,L T ER EY,1
EY HH IY R B AH T R AE SH,EY SH,1
N AH L,N EY L,1
N AH L,N OW L,1
L AY Z,L IY Z,1
Z AO L,Z AH L,1
L EH R ER,L AH N D HH ER,1
ER Z,ER,5
ER Z,ER AH S,1
 DH AH N IH R AH S T S, P ER S,1
S IH N AH,S AH,3
AH G AO G M EY N AA T B IY W IH,AH V IH,1
IH DH IH N W AO K IH NG D IH S T AH,IH R AH,1
 G R EH G B AY, AY,2
AY Z F R,AY P R,1
EH SH M IH L K IY CH W IY K D EY M AO R N,EH Z AH N,1
N IH NG,N T,1
N IH NG,N,2
F IH K EH K AH N AA M IH,F IH,1
K S N AH G L,K K L,1
L EH K T DH AH P UW R,L IH R,1
L EH K T DH AH P UW R,L AO R,1
AE D Y AO R D AA R K S UW T,AE T,1
AE D Y AO R D AA R K S UW T,AE N T,1
IH N,IH Z AE N,2
IH N,IH D AH N,1
N G R IY S,N AH S,1
N G R IY S,N T AE S,1
N G R IY S,N IH S,1
N G R IY S,N S,1
S IY W AA SH W AO T,S EH N T,1
S IY W AA SH W AO T,S IH P IH T EY T,2
S IY W AA SH W AO T,S AE T,1
S IY W AA SH W AO T,S T,6
S IY W AA SH W AO T,S AY T,1
S IY W AA SH W AO T,S CH AE T,1
 D AA N T AE S, S,3
S K M IY T UW K,S IH K,1
K AE R IY AE N OY L IY R,K Y UH R,2
 IY CH IH, D IH,1
IH Z S,IH S,1
T IH L G L AO R,T R,1
AH F AY D AE Z AH N AE SH,AH B Y UW SH,1
N AH L HH IH R OW,N,1
AH B L,AH L,3
AH B L,AH V L,1
S F AH M,S T M,1
M AH S,M IH S,2
M AH S,M EH S,2
 HH IH Z S, S,2
 AA R T, ER IH S T,1
T AH F IH SH AH,T AH,1
AH L IH N T,AH T,1
T EH L,T IY L,1
L AH JH AH,L IY AH,1
N S IH Z F AO R R IY L,N,1
AH W ER M AA,AH K AA R AA,1
N DH AH,N AH,2
N DH AH,N D EH L AH,1
N DH AH,N T S AH,1
AH HH UH K,AH,1
AH HH UH K,AH N T,1
AH HH UH K,AH W AH N,1
 AH CH, AY CH,2
