K T DH,K DH,2
AH K AO,AH F AO,1
R JH AH,R CH AH N AH,1
AH L B,AH T B,1
DH HH AA T CH,DH CH,1
P T F,P IH NG F,1
AA D AH,AA N T AH,1
HH EH M,HH IH M,1
Z B IH,Z V IH,1
Z IY F,Z AH T F,1
N AW ER HH,N DH AH HH,1
Z IH T S,Z DH AH S,1
UW F,UW W IH L F,1
F AW L,F AO L,1
W IY K N,W IH T N,1
S IH N,S AH N,1
N L,N D L,2
OW CH DH,OW S T DH,1
 HH UW AO, W IH L AO,1
 HH UW AO, W EH L AO,1
Z D DH,Z DH,3
 G, AY G,5
T IH N G,T G,12
T IH N G,T AH G,4
T IH N G,T IY G,1
T IH N G,T AH V G,1
D DH AH B,D Z B,1
B AH N D K,B K,1
ER M AH,ER W AH,1
AH CH S,AH N S,1
HH AE D,HH ER D,1
T W AO,T AO,1
L IH P,L EH P,1
N DH AH,N AH,1
IY F L,IY S L,1
L IH,L IY P IH,1
IH M Z IY,IH NG,1
W EH DH ER,W AO T ER,1
 HH IY W, IH T W,3
IY AH,IY AH AH,1
AH N D T,AH T,1
SH P,SH AH N P,1
N Z,N,1
N Z,N UW Z,1
S AE T,S EH T,4
D AH N,D IH N,1
N D S,N S,1
N D S,N T S S,1
DH AE N,DH EH N,3
 HH ER R, AO R R,1
 HH ER R, R,2
 HH ER R, IH T S DH AH R,1
D EY K S W,D EH G Z W,3
V AH,V W AH,1
V AH,V DH AH,2
AH HH,AH N HH,1
M D AA,M DH AH AA,1
 L, AH L,1
 L, G L,1
 AH F, F,1
L IH N,L AH N,2
IY W IH L,IY P AH L,1
R AO AO,R AO,3
AO L F,AO F,3
N D T,N T,6
 AH CH, CH,1
L Z,L IH S T S,1
L Z,L,1
AH T,AH IH T,1
T IY R UW M DH EH N,T,1
EY HH IY R B,EY B,1
T S F,T F,1
AH S T S,AH S,1
HH UW AO,HH AE V L AO,1
AO TH ER AY,AO S T DH AH R AY,1
AY Z D DH,AY T S DH,1
L AO R W,L OW W,1
L AO R W,L AH W,1
L AO R W,L AY W,1
P L,P AH L,1
IY Z T,IY S T,1
ER Z SH,ER SH,3
N IH Z,N HH AE Z,1
 IH F P, P,1
 SH IY S, AY S,1
R M,R AH M,1
R M,R AH M M,1
AH S,AH S S,1
M AH,M OW K F R AH,1
AH G Z AO R K,AH M DH AH K,1
 AH M, M,2
Z M,Z D M,2
S IH T,S T,1
T M,T UW M,1
T M,T AH N D M,1
 D UW, Y UW,1
 D UW, T UW,1
UW N,UW K AE N,1
D AH N D G,D AE T G,1
R IH N,R AE N,1
D AE Z DH AH,D AH,1
AH R,AH S T R,1
UW DH D,UW D,2
IH DH DH,IH DH,2
IY AE Z,IY Z,2
IY AE Z,IY IH Z,1
EY B IY,EY D M IY,1
R IY S,R EY S,5
R IY S,R EH S,1
R IY S,R AH S,1
AY,AY N,1
R IH SH,R AE SH,1
EY D T,EY T,1
ER JH ER,ER D ER,1
D S,D Z S,1
D S,D N T S,1
UW AO,UW K AE N AO,1
UW AO,UW AA R AO,1
S M AY N,S,1
S M AY N,S F AH L,1
L IH Z,L AE Z,1
V W AO,V AO,1
 DH AH K, K,2
UW D AW ER AO,UW T UW AO,1
UW D AW ER AO,UW AO R AO,1
F AA F,F OW F,1
N AH M,N IY M,1
M AH K,M IH K,1
AH N T,AH D,1
AH N T,AH T,1
AH N T,AH M AH T,1
DH AH P,DH EH R P,1
AA N D,AA D,1
D AH N D S,D AE T S,1
D AH N D S,D SH IY S,1
CH T DH,CH DH,4
EY G IY,EY K IY,1
IY S,IY Z,1
IY S,IY Z S,2
B EH G,B AE G,1
G DH AE,G D AE,1
AE T G,AE D G,1
AE T G,AE NG K G,1
 F, IH T F,1
AA P T,AA K T,1
P AH L S,P AE S,1
AH V AH,AH P AH,1
AA P,AA M P,1
P S,P T S,1
W IH L,W EH L,1
B AA R B,B IY B,1
B IH K,B IY K,1
B OW L,B AO L,1
K AH M,K AA M,1
M W,M P W,1
OY P UH T DH,OY W IH DH DH,2
 AH, DH AH,5
IY P F,IY V F,1
AE D Y AO R D,AE Z AH D,2
 L UH K S W IY T HH AA R T S AH M F UW L W, W,1
 V Y UW T, IH T T,1
S IH,S HH IH,1
IH N F,IH M F,1
 B EH G DH, T EY K DH,1
 B EH G DH, DH,1
Z DH AE,Z K AE,1
Z DH AE,Z AE,1
IY AE N OY L,IY R IH L,1
G L,G AH D L,1
IY N Z,IY D Z,1
AE N T S AH,AE M Z AH,1
 AE, AY N OW AE,1
 AE, HH AE,1
 B AA B P, IH L P,1
 B AA B P, P,1
 B AA B P, W AO L P,1
EY P ER D OW,EY F AO R IH T OW,1
UW M M,UW M,3
 K UH D DH, DH,1
N IH NG P,N AH L IY P,1
T HH ER R,T F AO R R,1
 DH AH EH, IH F EH,1
EH M B L,EH L,1
AH M Z,AH B Z,1
R AH M,R IH M,1
R AH M,R M,2
M IY,M IY D IY,1
IY T,IY AH T,1
T IH NG AE T T,T AH N D T,1
OW IH F AO,OW AO,1
D T UW F,D DH AH F,1
L HH ER,L,1
N D SH,N SH,1
 OW, IH F OW,1
V M IH,V B IH,1
IH F K,IH Z K,1
F IH T W ER B R OW K AH N,F,1
AE F AH,AE TH AH,1
B EY K S,B IH G S,1
B B,B ER AH B,1
ER AH N D L,ER IH T L,1
Z IH N AH,Z AH,1
 F AE, DH AE,1
ER AO L Y IH R,ER,1
R AE G L,R EH D L,3
R AE G L,R EH K L,1
R AE G L,R AA K L,1
 HH UW, T UW,2
Z D DH AH AH N L,Z L,1
S AH K AW N T,S IH V,1
R IY D Z DH,R AY T S DH,1
L AO R,L AA V R,1
L AO R,L AH R,1
R IH S K,R AH Z K,1
R IH S K,R AY Z K,1
AY Y EH L,AY G EY L,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W, W,1
T IH,T HH IH,1
T IH,T B IH,1
IH T S AE,IH Z AE,1
 T UW F, F,1
Y EH L,Y EY L,2
W ER IY OW V,W EH R AH V,1
V ER S,V AH S,1
AY T AH M Z,AY,1
N S,N T S,1
S ER,S,1
K DH EY G EY V W,K W,1
T UW B,T IH NG B,1
IH G M,IH K M,1
NG IH N,NG AH N,5
N P,N D P,5
K AE R,K EH R,1
R IY AE N,R AH N,1
L IY R,L DH AH R,1
L IY R,L AH R,2
L IY R,L D R,1
L IY R,L IH R,1
DH AH TH,DH AE T TH,1
IY DH,IY T DH,1
 HH IY S, P EY S,1
 HH IY S, IH N S,1
 HH IY S, S,1
S P OW K,S B AH L K,1
S UW DH,S OW DH,1
DH IH NG L,DH EY L,1
L IY,L AY K,1
L IY,L IH NG Z,1
S M AY,S F AY,1
AY IH,AY V Y IH,1
 K, IH F DH AH K,1
 K, DH AH K,1
P AA R,P AO R,1
EY N M,EY M,2
IY AH N,IY IH N,1
D T UW B,D B,1
R OW AE,R AE,1
SH T,SH T T,1
D AE F,D EH F,1
F N,F AH N,1
N Z S,N AH T L IY S W IY D IH SH S,1
N Z S,N IY S,5
AE N OY L,AE T AO L,1
L AY,L AE F,1
Z AE T W AH N S,Z,1
 SH IY HH, AY HH,1
 SH IY HH, IH F Y UW HH,1
R IY S IY,R EY Z IY,1
ER AO L,ER HH OW L,1
L Y IH R,L D ER,1
L Y IH R,L,1
V SH AH B,V S IH B,1
T S S,T S,2
T S R,T R,1
N AE,N D AE,2
IY,IY ER,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO, AO,1
 Y UW S, W IY S,1
 AA R, F AO R,1
M AE N,M EH N,1
V AA K,V AO L K,1
AH B IH G G,AH G,1
 AE T T, AH T,2
W EH L,W IH L,2
T F AO L,T K L,1
AW T P,AW N P,1
DH AH M AY N IH NG K AH,DH AH,1
M P AH,M AH,2
R W,R AH W,3
L D DH AH S T AA P W AA CH F R AH M DH,L DH,1
 AH S, S,1
D AH R,D IH R,1
AY EH N IY K,AY HH IH M AH K,1
K AO,K W AO,1
R D ER,R T ER,1
ER OY,ER R OY,1
T IY V W AO,T EY F AO,1
 IH G W, DH AH S K W,1
AA N AH Z,AA T ER Z,1
 IH T IH, IH,1
Z AA IH,Z AE N IH,1
Z AH,Z DH AH,1
Z AH,Z ER AH,1
N AH,N D AH,2
N AH,N DH AH,1
N D W,N W,1
AY DH AH,AY HH IH Z AH,1
AY DH AH,AY D AH,1
P AA N,P OW N,1
N D AH,N AH,1
R EY G IY S,R AY K IH Z,2
DH AE,DH EY TH AE,1
AA R D,AA D,1
AA R D,AA L AH D,1
Z DH AE N,Z AH N,2
N B,N D B,2
N B,N AH B,1
HH EH N,HH AE N,1
N AE N,N AH N,1
Y UW W ER IH,Y OW Y AH R IH,1
IY W,IY Y UW W,1
IY W,IY V W,1
 L AO, Y AO,1
R IH S,R L OW AH S,1
R IH S,R IY AH S,1
S K,S T K,1
T UW M N IY D AH D B,T IH Z B,1
K G L,K K L,1
L AH V Z,L OW Z,2
Z T UW B IY K,Z D K,1
L AH G AH,L IY AH,1
JH IH Z,JH W AA Z,1
SH AH B L,SH IH P L,3
 D AA N T AE S, DH AH B EH S,1
S K M IY T,S T W EY T,1
 HH IY M, Y UW M,1
S P,S AH V P,1
K W AH T F,K F,1
D W AA Z S,D R IY S,1
 D IH D, D,1
D Y UW,D UW,1
AY EH N,AY AH N,1
N IY K,N D K,1
AH N M,AH V ER M,1
N K,N T K,1
Z AH N D AE,Z AE,1
T DH EH R K,T AH D K,1
L HH,L DH AH HH,1
R L AY,R,1
K DH AE,K B AE,1
AE T,AE N D,1
R L,R AE L,1
R L,R EH N L,1
Z AO L EH R ER,Z AW ER ER,1
ER Z,ER TH,1
S T,S T UW T,1
SH W,SH IH NG W,1
M AY AA D AH T S,M AW TH,1
M Y UH R AH L Z,M,2
HH AY R AA R K IY Z,HH AW ER D,1
L IH P AH,L EY ER AH,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,1
IY AH V,IY HH AE V,1
ER EY JH,ER IH JH,3
S UW T IH N G,S OW G,1
G L AY K DH,G DH,1
 DH EY K, IH T K,1
AH P AA N,AH F OW N,1
IY T AH,IY D AH,1
L D IH R,L DH EH R,1
S S,S T S,1
S IY M,S EY M,1
K OY L,K OW AA L,1
AH V K,AH K,1
 L AE F D, AY HH EY V AH N T D,1
S AH,S T AH,1
S AH,S K AH,1
S IH NG,S AE NG,1
Y IH R,Y UW,1
L F AO,L L AO,1
AO R AH N,AO N,1
D ER EY JH M EH R,D R,1
R IH JH,R IY,1
AW T,AW T T,1
T SH UH G ER,T R AY IH NG,1
T SH UH G ER,T,1
W IH DH AE,W AA Z AE,1
IH D DH,IH NG DH,1
IH D DH,IH T DH,1
F M,F IH M,1
AE CH T HH ER S,AE JH AH N D Y AO R S,1
F K AH N T,F T,1
T R OW L D DH AH S,T UW S,1
F R,F AO R,1
R AH M DH,R DH,1
AH B L IY,AH T IY,1
EY L,EY Y OW L,1
 SH IY W AO R W AO R M F L, P L,1
N G R IY,N D L EH T M IY,1
 S ER V DH, DH,1
AH OY L,AH W AH N,1
DH EH,DH AH EH,1
D IH D DH,D AH V DH,1
K IH,K L IH,1
 IH T, B AH T,1
T W UH D B IY AH,T DH AH,1
IY D IH SH N,IY T AH S T N,1
AY K R,AY T R,1
M AH N,M EH N,1
M AH N,M IH N,2
 AE N, AH N D N,1
AA K T,AA T T,1
T IH L,T UW L,1
T IH L,T EY L,1
L Y AH N AE T,L IY V AY T,1
AE CH T,AE S T,1
T HH ER,T ER,1
R AH K CH,R EH CH,1
 P R, F AO R,1
R AH P,R P,1
AY AH,AY AO R AH,1
V AH N S DH,V DH,1
R AH S,R S,1
R AH S,R EH S,1
S EH M,S IH M,1
M B AH,M AH,1
L D IH,L ER IH,1
 P UH T DH, DH,1
P F AY V F,P DH AE T F,1
T S AH,T AH,1
SH AO R,SH AW ER,1
 Y UW W, HH IY W,1
JH D D,JH D,1
 SH IY HH AE D Y, Y,1
AA R K S UW,AA G Z F UW,1
UW T IH N,UW D AH N,2
N M AH S T R EH K AH G N AY Z,N HH AE Z,1
HH EH L P G,HH AE V G,1
Z G L,Z K L,1
OW D JH UW AH L B R AY T TH R UW DH,OW S DH,1
D AW N P AO,D AE M D AO,1
ER D,ER,1
Z D IH G M,Z T EY K M,3
R AY D DH,R AE DH ER DH,1
R AE G,R EH G,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N T,N D T,1
N IH N,N AH N,1
N V,N D V,1
R EY T IH NG AE,R EH G Y AH L ER AE,1
T AH V B,T IH T L B,1
IY IH NG B,IY B,1
 CH, AH N D CH,1
Z R,Z F AO R,1
R AH N DH,R DH,1
M TH EY R W AO R N,M,1
AA R K,AA K,1
M TH EY,M DH EY,2
EY R,EY AA R,2
D AA N T,D EH L T,1
T D,T AH D,1
AW M,AW Z M,1
 R EH, V EH,1
AA G G,AA G,3
G EH T S V,G IH Z V,2
AE F D,AE S T D,1
N G R IY S IY W,N D W,1
AH T ER,AH D ER,1
IY D Z,IY CH AH Z,1
V AH N,V IH N,1
N D DH,N DH,2
D F AH M IH L Y,D Y,1
Y ER S,Y AO R S,1
Z K R EH P T P AE S,Z ER AW N D DH AH HH AW S,1
S T AA,S AA,1
N IY DH,N DH,1
DH ER S,DH AH AH P S,1
IY B IH K,IY K,1
K AO Z,K AA Z,1
R AH JH,R JH,1
AA N D AH N,AA N,1
DH IY Z SH,DH AH SH,1
Z DH,Z AH V DH,1
DH AE N B IY OW,DH AH OW,1
W EH R OW,W ER OW,1
Z IH N,Z N,1
N D,N T D,1
N D,N AH D,1
IY D B ER,IY P ER,1
EH F T,EH S T,1
 M IH D IY, AE N IY,1
AY R AA,AY AA,1
R K IY Z,R T,1
S UW,S T UW,1
T IY N,T AY N,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH Z,R Z,1
F B AY ER,F DH AE T AW ER ER,1
Z S UW DH,Z AH R AE DH,1
DH D B AY DH AH L,DH ER L,1
S M AH S,S S,1
S AA ZH,S AY D,1
M EY ER,M IY ER,1
M AH N K,M IH K K,1
Z AE Z,Z HH IH Z,1
DH AH AY,DH AE T AY,1
AE D AH,AE T AH,1
AH D T,AH T,1
K M IY N Z R AY Z IH,K IH,1
IH NG S,IH K S,1
S T R IY M Z AH,S CH EY N JH AH,1
Z AA R T,Z AH V T,1
W AO R DH,W AA Z DH,1
D IH N,D AH N,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
 AA R Y, W ER Y,1
 DH AE T N, AH N D N,1
 DH AE T N, N,1
UW T IH N G R,UW P R,1
S IY,S AH P IY,1
T UW D,T AH D,1
EY T DH,EY DH,1
ER AO,ER AE T AO,1
S HH AE Z,S IH Z,1
Z AH N,Z IH N,1
AH ER AY,AH R AY,1
AY V AH,AY F AH,1
L AH,L D IH F ER AH,1
AH V HH ER M,AH N T M,1
R K,R AH K,2
 HH ER W, AH W,1
 HH ER W, AO R W,1
 HH ER W, F AO R W,1
 HH ER W, DH AH W,1
IY AE N OY L IY R AE,IY AH B AE,1
AH AH B V,AH AA D V,1
ER AH S,ER S,1
T DH AH S,T S,1
AH T R,AH D AH R,1
R EY,R,1
Z IH N HH IY T,Z,1
IY D Z DH,IY CH T DH,1
D B L,D L,1
L AE K G,L EH G,1
N F R AH M DH,N IH Z DH,1
EH R,EH R AA R,1
AE F T,AE V T,1
T ER W,T UW W,1
ER D Z Y,ER K Y,1
JH EH F,JH IY F,1
L IY N D SH,L EY M Z SH,1
 AH P, P,1
 AH P, Y AE P,1
D HH ER,D ER,1
TH AY Z,TH AE Z,1
IY T EH N,IY P IH N,1
N T AH K,N IH K,1
 R, F R,1
R AA B S,R AH M S,1
D S K,D K,1
K EH CH,K AE CH,1
W EH N,W IH N,1
N EH V ER,N T ER,1
ER DH,ER AO R DH,1
AA Z IH G Z,AA Z,1
IY IY Z IY,IY AE N S ER D,1
Z F,Z AH F,1
N AH G,N IH G,1
T DH,T IH NG DH,1
S UW T IH,S OW L D IH,1
IH N G R,IH K R,1
L AY K,L AE K,1
K DH,K T S DH,1
T AH N D S,T S,1
 B AH T W, F AO R W,1
 DH AH OW EY S, Y AO R AY S,1
S IH S,S AH S,1
AE B D OW M AH N IH,AE F T ER IH,1
F AO R,F R,1
V K,V DH AH K,1
B G L,B L,1
EY Z N,EY S N,1
Z AE N,Z N,1
N AH N P,N T P,1
T W AH N F,T F,1
B AH T,B R IH T,1
T DH AH SH,T IH SH SH,1
T OW L,T AO L,1
T OW L,T IH L,1
F TH AO T,F S T AA R T,1
T Y,T AH D Y,1
T IH N G R IY,T V IY,1
IY S IY W,IY K W,1
ER S,ER Z S,1
F AH S,F EY S,2
N D R,N R,1
 K L IH, S OW IH,1
 K L IH, IH,1
W AA Z S,W IY S,1
ER N,ER AH N,1
N M,N D M,1
SH W AO,SH AO,1
AO T ER,AO R D ER,1
 DH EH R Z S, IH T S S,1
 B AH, W AH,1
D W IH L N,D N,1
AH B T,AH N T,1
R IH K R IH M IH N EY SH AH,R EH V AH,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
UW T,UW T T,1
T IH N G R,T UW R,1
AO L K,AO R K,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
IH F W,IH T W,1
UW DH D B AY,UW Z V AY,1
W ER K IH NG HH,W AH T S DH AH HH,1
D,D EY,1
D,D IH NG,1
D IY AE Z T,D AH Y EH S T,1
NG IH F F,NG AH F,1
NG IH F F,NG AH N D F,1
Z AH P B,Z DH AE T B,1
K T D,K D,1
AH S IY,AH R IY,1
IY AH V L,IY L,1
M S,M AH N D S,1
 P AE, K AE,1
K L IY,K W IY,1
 F AO R W, DH AH W,1
D IH K,D AH K,1
IH Z AH M,IH S L AA M,1
 AO SH, OW SH,1
P HH,P EH N IY TH IH NG HH,1
IY TH M,IY EH S M,1
EY N,EY N D IH N,1
 DH EH M, AE M,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
Z Y UW K,Z IH T K,1
 AH B, B,1
W UH L,W EH L,1
N OW,N D OW,1
N IH R,N D DH EH R,1
R AH S T S,R S,1
R EH G B,R EY T B,1
SH TH,SH T TH,1
 DH AH IH, IH,1
T T UW D,T AH V D,1
F AA R M Y AA R D,F AH N D,1
P IH N,P AE N,1
N AH CH N,N IH SH N,1
R D,R DH AH D,1
IY K AE N L EH D,IY,1
EY M IY N DH AH S,EY S,1
F AA G P,F AH K P,1
T IH D DH,T S DH,1
EY K M,EY T M,1
M IY SH,M AH N T SH,1
EH D AH N D,EH D,1
AY S,AY Z,1
ER AH N D JH,ER JH,1
 HH AW G UH D, P AE K AH R D,1
D IH Z,D Z,1
R EH N,R IH N,1
N D ER AH,N SH UH R AH,1
 M IH L K P, N OW P P,1
L AH V M IH,L AA T S B IH,1
IH L Y AH N,IH G IH N,1
N EH R Z,N ER Z,1
L V D,L AH D,1
OY L W EH N Y UW AO L,OY L,1
L W EY Z Y UW S M AY N,L,1
P T DH,P DH,1
L EY T,L AY T,1
N T DH,N D DH,1
AE N IH N,AE N,1
D AH,D IY AH,1
AH T S,AH N S,1
N W AY,N L AY,1
AY D G,AY F G,1
SH IY,SH L IY,1
F IY L D G,F Y UW ER G,1
P AO,P OW L,1
 AH L, IH L,1
N AH M S,N IH T S,1
S IH L V ER,S AH DH ER,1
ER W,ER N W,1
W EH R K,W ER K,1
K AE N,K AH N,1
N AO,N D AO,1
N B IY F L IH M Z IY,N,1
UW S F AH,UW Z AH B AH,1
L AH V DH,L DH,1
T UW T,T T,1
 IH T S HH EH, CH EH,1
L TH IY,L S IY,1
IY ER T UW K UH K W IH,IY SH IH,1
IH TH AW T,IH T,1
G EH T,G IH T,1
 HH IY D K, W IH DH K,1
 HH IY L Z P, P,1
NG L EH G AH D S,NG S,1
F AO R Y AO R B,F IY D B,1
