IY TH AO,IY S AO,1
AO T AH,AO AH,1
AH L AH SH,AH B UH SH,1
D AH V,D IH V,1
S IY AE,S AE,1
T EH K,T AE K,1
K N IH,K T IH,1
AH V P,AH P,2
AH V P,AH T P,1
P Y UW T ER AA R,P IH R,1
AA K IH,AA R T IH,1
R AH N,R AE N,1
M TH EY R W,M DH AH W,1
UW CH AA R L,UW K AE L,1
L IY Z D ER T,L IH T,1
T IY D IH SH AH,T R AH,1
AH Z,AH CH,1
AH Z,AH R EY AE Z,1
K AE L S,K AA N S,2
S IY AH,S AH,2
AH M M,AH M,2
AH M M,AH N D M,1
M EY K S B,M AH T B,2
M EY K S B,M AH Z B,1
IY V AA,IY AA,1
M AH N,M AA N,2
M AH N,M EH N,1
L Z,L,7
T IH S,T AH S,2
T S AH,T AH,5
L L EY,L W EY,1
EY K,EY,1
EY K,EY S L AY K,1
Y IH R,Y UW,2
Y IH R,Y AO R,1
Y IH R,Y ER,1
R AE G L,R EH D L,2
R AE G L,R IH L,1
R AE G L,R IY L L,1
R AE G L,R EH L,2
R AE G L,R AA D L,1
R AE G L,R AY D L,1
R AE G L,R AH L,1
R AE G L,R EY L,2
R AE G L,R L,1
S AH Z,S IH Z,3
S AH Z,S IY,1
S AH Z,S IY Z,1
S AH NG,S AO NG,1
N V ER,N F AY ER,1
ER S AH Z,ER Z,1
IY AW AO,IY T AO,1
IY AW AO,IY L AO,2
T S M,T M,6
K L IH F W,K OW R W,1
W AA Z S,W IH TH S,1
W AA Z S,W IH T S,1
S UW DH D B,S AW TH B,1
S UW DH D B,S AE T B,1
S UW DH D B,S AH T B,1
AH L AH G ZH ER IY,AH K Y UH R IY,1
AH L AH G ZH ER IY,AH IH N T IH R IY,1
M AH S,M EH S,5
S AA ZH,S AH JH,5
S AA ZH,S AY D,1
 JH EY N M, G AA R M,1
 JH EY N M, HH IY M,1
M EY ER N M AO R,M AH R,1
IY AE Z,IY Z,2
IY AE Z,IY IH Z,2
N G R,N K R,14
N G R,N D P R,1
N G R,N AY AH R,1
N G R,N R,1
R AE G L AY K,R EY K,1
IY HH AE Z,IY IH Z,1
F D AH N EH N,F DH AE T IH N,1
N IY TH IH NG F,N HH AE F,1
F AO R,F R,7
F AO R,F AH R,1
R W IH CH T UW B,R AH K AH B,1
B IY HH,B IH HH,1
EY T AH D,EY V D,1
D W,D AO R W,1
D W,D AE T W,1
 B IY IH, IH,1
D AH N,D IH N,4
N D D,N D,1
D AA N T AY D EH N T AH,D IY AH,1
AH F AY Y,AH V OW Y,1
Y ER S EH L F,Y AH R Z,1
K OW AH,K AH,1
S AY D,S IH D,1
D AH D W IH,D ER IH,1
IH DH M,IH T M,1
D N,D AA N,1
N IH R DH,N DH,1
UW L UH K IH NG F,UW F,1
 AH B IH G G, AY G,1
G OW T,G AA T,1
T AY D L IY AE M B,T IH N EY B,1
L D TH R UW,L T UW,1
S AH Z S,S T S,2
R EH NG K TH M ER AE K,R AH T IY JH IH K,1
K Y AH L AH S L,K L,1
T AA N DH AH,T W AH,1
AH T W EH,AH N F EH,1
L F TH D EY,L T DH EY,1
W EH L,W IH L,5
V SH AH B L IY,V S OW,1
ER AO L Y IH R,ER AA N HH ER,2
ER AO L Y IH R,ER,3
IY IH Z,IY AE Z,1
D EH N,D AH N,1
D EH N,D AE N,1
AH S,AH V S,1
AH S,AH S S,1
F L,F UH L,1
W UH L,W IH L,2
W UH L,W OW L,1
L AH N,L IH N,1
L AH N,L AE N,1
L D DH,L DH,4
R AH P,R P,4
P R AH S,P ER S,5
AY ER,AY,3
S AH,S DH AH,1
S AH,S T AH,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R, P R,1
R OY L AO R T,R OW T,1
T OW S,T EH S,1
 DH AH EH, EH,1
M D IH P,M P,1
M D IH P,M T UW P,1
K T S DH,K DH,2
IH F K,IH T K,1
T AH M,T UW M,7
V HH ER ER,V ER,5
JH F,JH D F,6
NG AE T,NG IH T,3
 HH IH Z SH, SH,1
SH OW L D ER F EH,SH EH,1
T AE,T ER D AE,1
T AE,T UW AE,5
T AE,T S AE,1
D AA R K S,D IH S,1
D AA R K S,D UW S,1
D AA R K S,D AO G S,1
S UW T,S T,3
S UW T,S AE T,3
S UW T,S IY T,2
S UW T,S EH T,5
S UW T,S UH T,2
S UW T,S ER T,1
IH N G,IH NG G,4
G R IY S IY W,G W,1
W AA SH,W IH SH,1
W AO T,W AA Z AE T,1
W AO T,W EY T,6
T ER AO,T AO,1
T ER AO,T AH R AO,7
T AE S K M IY T,T AO T,1
T UW K,T OW K,1
K AE R,K AA R,1
K AE R,K EH R,3
K AE R,K L AH R,1
R IY AE N OY L,R AO L,1
L IY R,L AH R,5
L IY R,L R,26
L IY R,L IH R,2
L IY R,L AY R,1
L IY R,L AH N D R,1
L IY R,L DH AH R,4
L IY R,L D R,2
M W ER K HH,M HH,1
HH IY AH L,HH AE L,1
L AW D,L OW D,1
EH R IY T UW R,EH R,1
V Z AA N G,V IH NG G,1
R IH L S IH R K AH T S AH N D AH L AA T EH K S T R AH T,R EY SH IY EY T,1
T AY M,T,1
IY S T,IY T,1
L AH,L D DH AH,1
AH D AY,AH T AY,2
B EH G ER,B AE N ER,1
B EH G ER,B EY K ER,1
B EH G ER,B IY ER,1
R TH ER Z D EY Z IH,R DH AH IH,1
M R IY V Y,M Y,1
DH EY EH N JH OY IH T,DH AE T,1
AY AA D,AY AH D,5
AY AA D,AY AO D,1
UW AA R,UW AO R,1
R G Y UW D,R D ER D,1
R G Y UW D,R D,1
N T R AH,N AH,1
AH F Y UW JH P,AH T P,1
AH F Y UW JH P,AH S P,1
 JH AA N, OW N,1
 JH AA N, K W IH N,1
N K L,N L,1
N K L,N P L,1
N K L,N T IY L,1
IY N Z SH,IY SH,1
SH EH L,SH AE L,3
UW T IH N,UW N,1
UW T IH N,UW N AH N,2
AA SH W AO T,AA CH AA R T,1
 D AA N T AE, AE,7
AE S K M,AE Z M,3
N OY L IY R,N AO R,2
N OY L IY R,N W AH N R,1
N OY L IY R,N OW T R,3
N OY L IY R,N DH AH R,2
N OY L IY R,N AH R,2
N OY L IY R,N R,1
N OY L IY R,N EH R,1
N OY L IY R,N AH DH ER R,1
R AE G L AY K DH,R N EY T DH,1
R AE G L AY K DH,R AH JH DH,1
 Y UW T, HH IY T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
Z T UW IY,Z IY,1
N AA T IH N,N AY N,1
F AY L R IH L EY,F EY,1
EY T IH D T,EY N T,1
T UW M,T M,1
W IH TH AW T,W EH N N AA T,1
N OW T,N AA T,5
 B AA B P, AH P,3
 B AA B P, P,1
ER D OW V ER L,ER T UW L,1
NG R UW M M,NG AH M,1
NG R UW M M,NG M,1
M Y UH R,M IH R,1
M Y UH R,M AA R,1
M Y UH R,M AO R,3
R AH L Z,R,3
UW W AY L W IY W ER,UW AA N HH ER,1
ER AH W,ER W,1
 M IH D IY V AH, AH,1
AH L S,AH S,1
AY R AA,AY ER AA,2
IY Z,IY,1
IY Z,IY R,1
L UW S,L OW S,1
P Y UW T,P IY T,5
ER AA R B,ER AH V B,2
ER AA R B,ER B,1
P AY D ER W EH B,P IH T B,1
B G L,B L,1
S AH N D,S T ER D,1
Z R AH N,Z W EH N,1
M TH EY R,M DH EH R,5
R W AO R N,R AA N,2
L IY Z,L Z,3
D ER T IY D,D AO R N AH NG D,1
 K AE L S, S,1
S IY AH M M,S UW M,1
S IY W AA SH W AO T ER AO L,S AY S L,1
 D AA N T, T,5
ER R,ER EH R,1
R IH M,R IY M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO,S AH V AH SH AO,1
R SH N UH K S,R T,1
Z M,Z D M,3
K AA R,K AO R,2
K AA R,K AE R,1
K AA R,K EH R,1
R P AH,R AH,1
AH T K L,AH L,1
L IY N,L AY N,1
L IY N,L AE N,2
L IY N,L EY N,2
N ER Z,N Z,1
UW D AW ER AO,UW AO R AO,1
UW D AW ER AO,UW AE N AO,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
JH F AO R AH M,JH D HH ER M,1
IH L IY V,IH HH EY V,1
L IH V,L IY V,1
F TH AO T,F G AA T,1
D SH EH,D S EH,1
 AW ER B, B,1
 V EY S, Y EH S,1
S AH Z M,S M,1
M AE Z S,M AH S,1
AW L IY,AW M IY,1
W EY HH,W ER HH,1
G B AY Z,G IH Z,1
K S N,K AA N,1
K S N,K N,1
N AH,N DH AH,3
N AH,N D AH,3
AH G L,AH K L,1
AH G L,AH L,1
L EH K,L IH K,1
L EH K,L AY K,1
K T DH,K DH,2
CH IH Z S,CH S,1
K,K S,1
 D AA N, T EH N,1
 D AA N, N,1
 D AA N, W AH N,1
N T AE S,N EH S,1
S K M IY,S IY,1
IY T UW K AE R IY AE N,IY AH N,1
B AE L,B EH L,1
L EY Z,L Z,1
N AA P R AH F,N AW ER F,1
F R,F AO R,2
F R,F AH R,1
R AH M IH T,R T,1
AY EH N,AY AE N,1
N IY K,N AH K,1
N IY K,N D EH K,1
K AO,K W AO,2
R D ER,R T ER,1
R D ER,R N ER,1
ER OY OW,ER OW,1
ER AO L Z,ER,1
ER AO L Z,ER AE Z,1
ER AO L Z,ER Z,1
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
AE ZH M IH,AE SH IH,1
ER D AE,ER AE,3
 IH G, G,1
 IH G, DH AH G,1
 IH G, HH IY G,1
G W AA N,G Y UW AE N,1
G W AA N,G EY N,1
AH Z AH N D AE L AH,AH K AH,1
AH G EY T ER Z,AH Z,1
IY HH AE D Y AO R D,IY D,2
AY K DH AE T,AY IH TH,1
AY K DH AE T,AY T,2
 L AE B R, R,1
R AH T,R IH T,1
T AO R IY AE,T ER N D AE,1
N AH W UH M,N AO R M,1
AH N K,AH K,1
K EY M AH,K AE L AH,1
AH L AO NG K,AH N K,1
IY IH NG AH,IY D AH,1
D AH,D ER AH,2
D AH,D DH AH,1
AH D,AH N D,1
D AH M B R EH L AH AE Z AH W,D W,1
 IH F DH, DH,1
M IH Z,M Z,1
M IH Z,M AE Z,4
T M AH S T B,T AE Z B,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,4
AY AE M,AY EY M,1
AY AE M,AY AH M,1
AY AE M,AY HH OW M,1
R W UH D,R HH AE D,1
R W UH D,R AH N D,1
B IY N,B IH N N,1
 B AA R B B, AH B,3
N D P,N P,3
ER AH N D L,ER L,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
ER AH S T S AE,ER Z AE,1
EH M OW F AO R S,EH T HH ER S,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY S AY,1
ER AO R L,ER L,1
V DH,V D DH,1
L S,L D S,1
L S,L F S S,1
L AA AE,L AO AE,1
L AA AE,L OW AE,1
L AA AE,L AE,1
ER AA ZH,ER OW S,1
EY Z IH,EY IH,4
R G Y,R V Y,1
 JH AA N K L, AH G L,1
N Z SH,N S SH,1
N TH S,N S,1
T UW S,T ER S,1
AY AE M IY,AY W AH N,1
D IH Z Y,D Y,1
R EH N D,R D,1
ER AH N S,ER T,1
R B B,R B,3
ER N D P,ER AH P,2
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH,T AH,1
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
 D IH D Y, B AH T Y,1
UW B AY EH N,UW IH N,1
K AO R,K AH R,1
K AO R,K OW R,1
R D ER OY OW V ER AO L Z,R AH S,1
ER D AE T G,ER AH G,2
G AH N P,G UH D P,1
Z TH IH N,Z S EH N,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
N ER DH AE N,N T EH N,1
N AY AE M,N T IY AH M,1
IH G W,IH K W,1
W AA N AH Z AH,W EY ZH AH,1
N D AE,N AE,1
R T R,R K R,1
P IH K,P T K,1
AH L R,AH R,1
R EH P,R AH P,1
T AY L Z,T IY Z,1
T AY L Z,T AE Z,1
N N,N D N,1
 DH AH M, HH IY M,1
T W AA Z R,T S R,1
R EY AA N,R AE N,1
R EY AA N,R N,1
R EY AA N,R AW N,1
HH EH L P G,HH AW G,2
HH EH L P G,HH AE V G,1
P EH K,P AE K,3
AY T AH,AY D AH,1
AY T AH,AY AH,1
AH M AA,AH L AA,1
S IH N,S AH N,5
S IH N,S EH N,1
S IH N,S AA N,1
N DH,N D DH,4
T D IH S IH,T UW V IH,1
HH EH D,HH AE N D,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
R SH UH G ER B,R S AH B,1
B OW L,B L,1
B OW L,B AO L,1
B OW L,B AW,1
L DH AH S,L EH T S,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AE N IH,1
N D IH,N IH,2
IH S K,IH Z,1
L D S AH M IH,L T AA N IH,1
 P L IY, W IY,1
IY Z D,IY D,1
R AO S T,R AE Z,1
L B AA,L M AA,1
 HH IY W, W,1
K T HH,K HH,1
S IY AO,S AO,1
ER D SH,ER SH,1
S AO L AH,S AH,2
UW OW B,UW B,1
B EY G,B IY G,1
IY DH EH,IY B EH,1
N W AH T,N T,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
M S,M ER S,1
K N IY,K M IY,1
IY T B,IY B,1
Z Y UW K,Z HH IY K,2
Z Y UW K,Z AY K,2
R AE G L AY,R JH AY,2
R AE G L AY,R AY,2
AY K DH,AY DH,3
AY K DH,AY Z DH,1
Z B IH,Z V IH,1
Z IY F,Z AH T F,1
ER D OW,ER OW,2
M M Y UH R,M N IH R,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
R K IY Z,R CH AH Z,1
AA SH W AO T ER,AA CH F AA DH ER,1
L AY K,L IH K,1
AE T,AE N,1
AE T,AE S T,1
AW Z IH T S,AW S S,1
UW F,UW W IH L F,1
F AW L,F AA L,1
L AO R F,L OW F,1
F EH R,F AA R,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
 HH UW AO TH, TH,1
TH ER AY Z D DH AH AH,TH R AH,1
N L IH M AH T,N AY T,1
T AH D IH,T IH,1
R IY D,R EH D,3
D Z DH,D DH,3
 L AO R IH S K, AE Z K,2
 L AO R IH S K, AH K,1
W AY Y,W EH L Y,1
L AO R W,L ER W,1
L AO R W,L OW W,1
L AO R W,L AH W,2
L AO R W,L OW W EY W,1
D Y AO R D AA R K S,D T UW T ER N S,1
IY AE N OY L,IY IH T AO L,3
IY AE N OY L,IY IH T ER L,1
IY AE N OY L,IY T IH L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY T AA L,1
IY AE N OY L,IY AH AH L,1
AE G L,AE T L,8
AE G L,AE N L,2
D AY Z,D AE Z,1
Z G L,Z K L,1
AH B AH N D K,AH V IY K,1
K W AY ER L,K L,1
D AE Z,D HH IH Z,1
Z AO R G AH N,Z HH IH ER K EH N,1
R D ER OY OW V ER,R T IY ER,1
R D ER OY OW V ER,R T ER,1
R AH B,R B,1
AH G AH N M,AH K AA M,1
AH G AH N M,AH JH ER M,4
 IH G W AA N AH Z AH, K AH,1
N D,N S IH D,1
N D,N T D,1
N D,N D D,1
D AE L AH,D ER AH,1
AH G EY T,AH T,1
T ER Z AA,T AA,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,2
 W IH L R, AH R,1
 W IH L R, R,1
UW TH F,UW F,7
L AW T,L OW,2
L AW T,L AH P,1
W AO R AA,W ER AA,1
N AA,N D AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
W IH L,W EH L,5
R AH Y,R Y,1
N DH IH S Y IH R,N AE Z HH ER,1
UW TH F EH,UW V EH,4
T D AY AH,T DH AH,1
AH G R,AH D R,1
R AE M M,R AA M,1
M EY K S S,M AH S,1
R AE G,R IH G,1
R AE G,R AH G,1
R AE G,R EH G,1
 SH R, S T R,1
R AH G Z M,R AY K S M,1
M EH T DH,M IY DH,1
R UW M,R OW M,1
L IH P,L EH P,1
N D HH,N HH,1
N DH AH,N AH,2
N DH AH,N M AH,1
 AH L, AO L,1
 AH L, L,1
 AH L, AE L,1
L UW M AH N,L DH OW AE N,1
L UW M AH N,L AA N,1
AH M S,AH S,1
S IH L V ER W EH R,S AA R,1
K AE N AO,K AH AO,1
K AE N AO,K IH NG AO,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE M G, AH G,1
 P AE M G, G,1
Z D R,Z T R,1
R AY V,R AE V,1
V IH,V AH L IH,1
AY Z D F,AY S F,1
D AH L G,D AO G G,1
L AY,L IY,2
L AY,L AE F,1
AO L F,AO F,2
F OW N,F W AH N,1
F OW N,F AH N,1
F OW N,F AW N,1
N IY AE,N AE,1
R IY AH N,R N,4
N D T R IH,N IH,4
DH B IY,DH IY,1
DH B IY,DH M IY,1
CH B AO L Z,CH AE Z,1
OW S S,OW Z D S,1
IY HH AE D,IY AH N D,1
IY HH AE D,IY EH N T ER D,1
IY HH AE D,IY AH D,1
UW D AA N,UW N,1
N T IY T IH N AH,N OW DH AH,1
AH F HH AH,AH W AH,1
N IY,N,1
N IY,N D HH IY,1
P OW AH,P AH L AH,1
N D S,N S,4
EY G IY S,EY N JH,3
 B EH G DH, DH,4
D EY K S W,D AE Z W,2
D EY K S W,D EH G Z W,2
W EH N EH,W AH T EH,1
S ER IY AH,S AH,1
T IH N G,T G,3
AE G L AY K,AE D AH K,1
K DH AE T,K EY T,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,4
 HH IY, P IY,1
IY W IH L,IY P AH L,1
AY,AY F,4
R AO AO,R AO,1
N IY AE K Y AH Z EY,N EY,2
N Z AE,N AE,2
EY D T,EY T,1
AW M,AW AY M,3
K IY S,K EY S S,1
S B R,S P R,4
Z AH S T,Z AE Z T,1
D AH T,D IY T,1
D AH T,D IH T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
N JH,N D JH,1
AO R R,AO R,2
R IY L,R,1
R IY L,R AH,1
 AH CH, CH,1
N P,N D P,6
V P AA L,V K AH L,1
L IY EH,L EH,1
EH S T,EH K T,1
AH T IY R,AH R,1
AY Z IH,AY IH,1
NG EH N,NG IH N,1
N Z AY M P,N S IH N P,1
 JH AA, AA,1
 JH AA, K AA,1
F S,F,1
Z AO,Z D AO,4
T S F,T F,1
M AH S T,M T,1
T S L,T UW L,1
IY D Z DH,IY CH T DH,4
 L AO, M AO,1
R IH S,R AH S,1
S T,S T T,1
S T,S,1
UW M N IY D AH D,UW HH EH D,1
K G L AH V Z,K AE Z,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,2
AY Y EH L,AY AE L,1
N HH AW EH,N AA T EH,1
ER AE B D OW M,ER AA P T AH M,1
M AH N IH,M IH,1
IH Z G UH D F,IH S T IH K F,1
P L,P AH L,2
IY Z T,IY S T,1
DH IH S D,DH AH D,3
TH T UW DH,TH AH V DH,1
P AH,P ER AH,1
T K L,T L,1
T K L,T P L,1
N ER,N D ER,2
ER Z SH AE,ER CH AE,1
ER Z SH AE,ER HH AE,1
P UW D,P D,1
P UW D,P ER D,1
D AW ER AO,D AH R AO,1
D AW ER AO,D AA R AO,1
S JH EH T,S DH AE T,1
 W EY T AH L IH T AH L W, W,1
V R IY,V ER IY,1
 HH AW G UH D IH, DH EY AA R IH,1
IH Z Y AO R EH N,IH N,1
D ER AH,D UH R AH,1
 IH F P, P,1
B AE S,B EH S,1
S K,S T K,4
S K,S T IH K,1
K AH T B AO L,K OW Y UW L,1
L K,L AH K,1
N B IY AE N EH N T ER T EY N,N AH R AH IH N,1
N IH NG S,N S,1
Y AE L SH,Y UW SH,1
ER W AA P S M,ER L AH V M,1
W EH R K,W ER K,2
W EH R K,W ER K K,1
K AE N,K AH N,4
N AO,N D AO,6
G AH L AA SH,G AE SH,1
L IH N,L AH N,2
N S,N D S,3
N S,N AH S,1
 P AE, AE,4
R IY S IY W,R EY W,8
L IH S,L AH S,1
M AH G Z,M OW D Z,1
W EY EH,W AY EH,1
Z M Y UW Z,Z P AH Z,1
AO Y,AO AH Y,1
CH B AO L,CH P AE L,1
 T EY K K EH, DH EH,1
R AH V Y,R Y,1
R IH N,R AE N,1
Z DH AH,Z AH,1
R EY L R,R AE M R,1
R OW D,R AA D,1
IY AH S M,IY ER M,1
CH AH N T,CH T,1
M L IY IH N K,M HH AE D K,1
M L AO S K,M AE Z K,1
ER N M,ER M,1
 DH EY T, AY T,1
EY D Z HH,EY T HH,3
K OW L,K AA L,2
K OW L,K AH L,2
L S L AA AE,L ER AE,4
AY AE,AY HH AE,6
Z AH M,Z M,1
Z AH M,Z,1
N T AE,N OW AE,1
N T AE,N AE,2
T B IH,T M IH S IH,1
Z N AH S,Z,1
DH EH R K,DH AH K,1
HH AA L,HH EH L,1
L AH D EY Z,L IY N Z,1
AO AO L F,AO AH F,1
R IH SH,R AE SH,3
IY CH B,IY T B,2
ER JH ER,ER D ER,2
 S AH L F ER, AW ER,1
B AH G,B AA G,1
D R IY M Z AH,D AH,1
AH V,AH N AO F,1
AH V,AH N OW V,1
IY Z D ER,IY TH ER,1
ER T IY,ER D IY,3
IY D IH,IY F IH,1
IY D IH,IY T IH,1
 K AE L S IY AH M M, AY M,1
B OW N,B AH N,1
B OW N,B AW N,1
B OW N,B ER N,1
Z AH N,Z IH N,2
N D T IY TH S,N DH AH S,1
D S EH,D EH,1
EH M IY,EH N IY,1
S EH D Y,S OW Y,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
OW B AA D IY EH,OW EH,1
SH OW D,SH UH D,1
D P,D AH P,1
N Y UW AO,N HH IY AO,1
R IH NG N,R N N,1
R IH NG N,R N,1
ER AO L Y,ER AH Y,3
ER AO L Y,ER AA N Y,1
T HH IH,T DH IH,1
IH Z P,IH S P,1
SH UH D F,SH IY F,1
N JH AH S T,N T,1
T S,T UW S,1
T S,T,2
T S,T S S,1
ER OY OW V ER AO L Z,ER IH N,1
V W AO,V AO,2
AH B R,AH G R,1
R AY T,R EY T,1
T G AH N P,T T AO R P,1
AE N AY,AE T AY,1
G W AA N AH Z,G AY D Z,1
 W IH D OW N AY, AY AY,1
AY S S,AY S,1
K AA Z W EY EH N,K AH S IY N,1
N D AH D AH,N OW DH AH,1
R AH P T L,R UH K L,1
L IY AE,L AH N AE,1
AH T,AH N T,2
T K L IY N ER,T ER,1
ER Z SH,ER SH,3
UW D AW ER,UW ER,1
F AA F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
V AE Z,V HH IH Z,1
CH T DH,CH DH,2
R EY G IY S,R AY K S,2
R EY G IY S,R IH NG Z,1
 IH D R, AY R,1
 IH D R, AH B R,1
 IH D R, R,1
R AE DH ER,R EH D HH ER,1
D EY,D T EY,1
K S UW T,K K OW T,2
AY Z S,AY S,1
N W,N D W,3
AA P T,AA K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
P L AE,P M AE,1
AE D ER,AE T ER,1
T R AO HH AE T,T OW EY T,1
R AW T AH,R AH,1
AH V F,AH N F,1
G AA T,G EH T,1
F EH L,F IH L,4
DH AE T D,DH AH D,1
CH AH Z,CH IH Z,1
Z AA R L,Z AW ER L,1
 D UW L AY N, IH N,1
T HH IY T,T AE T,1
TH F EH,TH V EH,1
 SH IY HH, HH,1
OW K B,OW T B,1
N IY IH,N IH,1
AA R K,AA K,1
T IH N G R IY S IY W AA SH W AO T,T EY T,1
T ER AO L Y IH R,T AH R,1
IY T UW K,IY DH AH K,3
IY T UW K,IY K,1
IY T UW K,IY AY K,1
AA D ER N,AA R T AH N,1
W IY T HH AA R,W EH R,1
R T S,R S,1
F UW L W AA Z,F AO R,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M TH AO T K,1
 K AA M B AY, T UW F AY,1
S AE T,S EH T,2
 B EH G DH AE T G AA, TH AA,1
R D F,R F,1
DH IY Z SH,DH AH SH,2
N B IY OW,N DH AH OW,1
N B IY OW,N D DH AH OW,1
 HH ER R, P AH R,1
AY T HH AE,AY AE,1
D EY K S W EH N EH V ER DH,D AH R DH,1
B AE R AH M,B AW N D M,1
R IY AE N,R IH N,2
R IY AE N,R AH N,1
DH EH N,DH AE N,2
N Z K,N K,1
F AY L R,F AA R R,1
F AY L R,F AO R,1
M M Y UH R AH L,M ER L,1
N HH AY R AA,N AW ER AA,1
R K IY,R CH IY,1
T EH L AH M,T M,1
AH N T,AH S T,1
T S AH V,T HH AE V,1
V AW ER B,V AH B,1
 K UH D DH, DH,1
F B IY DH,F IH Z DH,1
DH IH S S,DH AH S,1
IH R D,IH G Y ER D,1
L AE N AE,L D AE,1
M AE Z,M Z,1
M AE Z,M IH Z,1
AY AE Z Y,AY Y,1
 W AY B, B,1
T B ER,T W ER,1
 AH B AO R IH, IH,1
IH NG N,IH N N,1
IH NG N,IH G N,1
SH AH N IH NG P,SH L IY P,1
T HH ER R,T T UW R,1
G F,G D F,1
EH M B L,EH L,1
L AH M,L M,1
DH AH AH,DH AH,1
K R AA P,K EY P,1
P AH L,P L,1
L OW,L AW,1
L AA R IH,L IH,1
 IH F K, DH AH K,1
Z SH OW L D ER F EH L,Z S AO R AH L,1
L T AE,L AE,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
S M IY AW,S N AW,1
 K L IH F W, AY W,1
 K L IH F W, AH V W,1
HH EY AH,HH IY AH,1
S CH ER,S T ER,1
ER AA R DH AH AH,ER AH,1
AH DH ER CH,AH T CH,1
 IH T AO, AO,1
L D IH D L,L AY L,1
IH P IH K,IH T EH K,1
