TH S T R AO NG,TH,2
 SH IY, HH IY,16
 IH N W, W,1
W EY JH N AH G OW SH,W AA SH,1
SH IY EY SH AH,SH IH NG T AH,1
N Z DH,N DH,1
IY V AA,IY AA,1
S DH AH,S AH,1
B OW T,B AW T,1
T S K,T K,3
K AH M,K AA M,1
T AH K,T AA K,1
S ER AE M IH K M,S IY M,1
M AA D AH L IH,M IH,1
NG K L,NG L,1
L EY R,L IY R,1
 AA R T AH, AH,1
 AA R T AH, AW ER AH,1
S IH Z,S AE Z,2
S IH Z,S AH Z,1
 DH AH S, S,5
M AA N DH,M AH V DH,1
AH B T EY N,AH V P EH N,1
AH B T EY N,AH N,1
N P AA P Y AH,N AH,1
L EH R AH T,L T,1
 DH AH F, F,2
R IY S IY W,R EY W,7
R IY S IY W,R AH W,1
R IY S IY W,R AY Z IH NG W,1
R IY S IY W,R AH Z W,1
R IY S IY W,R Z W,1
R IY S IY W,R AY Z W,2
W AA SH W,W IH DH W,13
W AA SH W,W IH F T W,1
Y IH R,Y UW,3
 D AE N S, DH IH S,1
S AH Z AO,S AO,1
N V ER S AH Z,N EH R,1
 M AY, AY,3
IY AW AO,IY T AO,1
T S M,T M,5
 K L IH F W, AY W,2
M AH S,M EH S,3
M AH S,M AE S,1
S AA ZH,S AH JH,3
S AA ZH,S AY D,2
 IY CH AH, AH,1
AH N T,AH T,3
L AO S,L AE S,1
L AO S,L EY S,1
L AO S,L UW S,1
L AO S,L AE S T S,1
S K,S T K,2
S K,S IH K,2
 JH EY N M, M,2
 JH EY N M, SH IY M,1
 JH EY N M, K AA M,1
IY AE Z,IY Z,1
IY AE Z,IY IH Z,2
IY T S,IY Z,1
IY T S,IY,1
IY T S,IY S,1
Y AO R D,Y UW D,2
N G R,N D R,5
N G R,N K R,15
N G R,N R,4
N G R,N Y OW R,1
N G R,N D K R,3
IY S,IY K AE S,2
IY S,IY Z,1
S IY W AA SH W AO T,S T,4
T ER AO,T AO,9
T ER AO,T AH R AO,21
T ER AO,T IH D AO,1
T ER AO,T F AO,1
N T AE S K M IY T UW K,N DH AH K,1
R IY AE N OY L IY R AE G L,R IH JH L,1
F D AH N,F IH N,1
 B IY IH, IH,1
N D D,N D,1
D AA N T AY,D AY,1
K OW AH,K AH,2
S AY D,S IH D,2
D AH D W,D ER W,2
 DH AH B AH NG G, G,2
G AH L OW,G OW,2
OW W AA Z,OW AE Z,1
P L EH Z AH,P OW T AH,1
D N,D AA N,1
N IH R DH,N DH,1
 AA R Y UW L, L,1
 AH B IH G G OW T AY, AY AY,2
 AH B IH G G OW T AY, HH IY AY,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
 IY T IH NG S P, P,1
AH CH N AY T,AH T,2
R EH NG K TH M ER AE K,R AH T IY JH IH K,1
K Y AH L AH S L,K L,1
AH T W,AH W,1
L F TH D EY W,L DH AE T W,1
W EH L,W IH L,5
W EH L,W AY L,1
V SH AH B L IY,V S OW,1
 D AA N T AE S K M IY T UW K, AY K,2
IY IH Z,IY AE Z,1
IY IH Z,IY Z,1
R D EH N,R T AH N,1
AH S P ER,AH F ER,1
 D AA G Z D, DH AH S D,1
Z T UW S,Z DH AH S,1
Z T UW S,Z DH IH S,1
S AA L,S OW L,1
S AA L,S AO L,2
L V EH,L EH,1
L V EH,L EH G Z EH,1
 SH IY W AO R, Y UW AA R,1
M F L,M L,1
M F L,M P L,3
W UH L,W OW L,1
W UH L,W EH L,1
 R AE, AE,1
AE L F K,AE Z K,1
L D DH,L DH,2
L D DH,L AH V DH,1
S B R,S P R,4
S B R,S F AO R,1
OW SH UH,OW K Y UH,2
R IH Z,R Z,1
R AH P,R P,3
R AH P,R EY P,1
P R AH S,P ER S,3
V B AY,V F AY,3
 W AY, AY,7
AY CH AA R,AY K AE R,1
R JH M,R IY D M,1
D Y AO R,D R,7
R D AA,R AH G AA,6
R D AA,R G AA,1
R D AA,R AA,1
R K S,R D AH D S,1
R K S,R S,7
R K S,R D S,2
R K S,R T S,2
W AO T,W EY T,21
K M,K T M,27
IY AE N,IY AH N,12
IY AE N,IY IH N,14
IY AE N,IY IH T OW N,5
IY AE N,IY IH NG OW N,1
IY AE N,IY AA N,4
IY AE N,IY IH T AA N,1
IY AE N,IY IH NG AH N,1
N OY L IY R AE G L,N AH DH ER L,3
N AH N T S T,N EY T,1
T R EH S,T S,1
D IH K,D AH K,1
T S AH,T AH,5
AH S,AH D S,1
AH S,AH N S,1
AH S,AH N Z,1
L IH T,L AH N T,1
L IH T,L EH T,1
T TH IH NG K,T T EY K,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
T AY M,T UW,2
T AY M,T IH M,1
 B R, R,1
R OY L,R IY L,1
T OW S,T EY S,1
T AE Z Y UW ZH AH W AH,T F AH,1
 DH AH EH, EH,1
M D IH P IH K T S DH,M Z AH V DH,1
L AH G,L G,1
L AH G,L IH G,1
G L OW,G OW,1
 M IH L AH, AH,2
AH T EH R IY P,AH P,1
S AH N,S IH N,3
N EH L,N IH L,3
L AA R,L AO R,1
EY G,EY AH G,2
EY G,EY K G,1
L AH V M,L OW M,1
L AH V M,L AY K M,1
 IH F K, K,3
 IH F K, AY K,1
T AH M,T UW M,6
T AH M,T,1
V HH ER ER,V ER,4
JH F,JH D F,5
R AH M IY,R IY,2
NG AE T,NG IH T,3
 HH IH Z SH, SH,2
D AA R K S UW T IH N,D AE N,1
N G R IY S IY W AA SH W AO T ER AO L,N Y AH L,1
 D AA N T AE S, S,5
 D AA N T AE S, EH S,2
K M IY T UW K AE R,K Y UH R,3
K M IY T UW K AE R,K EH R,1
R IY AE N OY L,R IH NG AO L,1
R IY AE N OY L,R OW L,1
R IY AE N OY L,R AH L,2
R IY AE N OY L,R P AH L,1
L IY R,L DH AH R,5
L IY R,L R,21
L IY R,L IH R,2
L IY R,L AH R,2
L IY R,L AY R,4
L IY R,L IH N R,1
L IY R,L D R,2
L IY R,L Y UW R,1
 B AH T W IH DH IH, IH,1
M W ER K HH IY AH,M AH,1
R AE Z M,R IH T M,1
CH F L EH K,CH K,1
K S,K AA S,1
K S,K AE S,2
K S,K AH S,1
S AH B IH L,S T L,1
L AH T IY,L IY,2
N AE Z S,N AH N D S,1
N AE Z W,N W,1
 IH F N EH S AH S EH R IY T UW R IY P L EY S, S,1
S B OW TH HH AE,S AE,1
AE V Z AA N G R IH L,AE L,1
L S IH R K AH,L AH,1
AH T S,AH S,1
AH T S,AH N S,1
S AH N D AH L AA T EH,S EH,1
EH K S T,EH T,1
T R AH T AY M,T IY,1
L AH,L DH AH,1
L AH,L,1
L AH,L UW N AH,1
L AH,L AY AH,1
AH D AY,AH T AY,1
 B IH F, F,2
R TH ER Z D EY Z,R DH OW Z,1
Z IH G Z AE M R IY V Y UW,Z HH UW,1
UW EH V ER IY F,UW AA R F,2
M Y AH,M AH,1
 DH EY EH N, N,1
 DH EY EH N, AH N,1
N JH OY IH T W,N OW W,1
W EH N,W AH N,1
AY AA D,AY AH D,5
AY AA D,AY AO D,2
 JH EH, K EH,1
EH F,EH R F,1
F TH AO T Y,F AH L Y,1
R G Y UW D IH,R IH,1
S EH N T R,S IY HH AO R,1
R AH F Y UW JH P ER CH AH S,R S,1
S,S IH Z,1
S,S P,1
S,S T,1
S,S AH Z,1
 JH AA N, OW N,1
N K L,N L,1
IY N Z SH,IY SH,1
L F IH SH F AO R AH L IH V IH,L T ER IH,1
D AA R,D AO R,2
S UW T,S AH T,2
S UW T,S AE T,2
S UW T,S T,5
S UW T,S IY T,2
S UW T,S UH T,1
S UW T,S IH T,1
S UW T,S EH T,2
S UW T,S ER T,1
S UW T,S AH K EY T,1
T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,T AY R,1
IY AE N OY L IY R,IY AH AA R,1
R AE G L,R T AH K AH L,1
R AE G L,R EY JH L,3
R AE G L,R IH L,2
R AE G L,R EY L,2
R AE G L,R EY N JH L,1
R AE G L,R L,1
R AE G L,R EH D L,1
R AE G L,R AY T L,1
R AE G L,R AH K AH L,1
R AE G L,R AY D L,1
L AY K DH,L DH,6
 Y UW T, T,2
 DH AH HH, AY HH,1
HH EH V,HH AE V,1
V AH N Z R,V R,1
DH EH R W,DH AH W,1
 DH AH AY D IY AH AH V AH S, IH S,1
N T R AH,N SH AH,1
L T AE,L P AE,1
AE NG K W IH DH L,AE N AH L,1
L AY N Z,L Z,1
L AY N Z,L IH V Z,1
Z T UW IY,Z IY,1
HH AW S IH Z,HH AE Z,1
Z N AA T IH N IH,Z IH,1
F AH N,F AE N,1
F AH N,F IH N,1
AA V AH L T IY,AA B IY,1
OY EH V ER IY F AY L R,OY AA R,1
R IH L EY T IH D T,R T,1
T UW M AY AA D AH,T AH,1
AH T,AH S T,3
AH T,AH N T,1
T S,T,6
T S,T UW S,1
T S,T AH V,1
AE L AH S AH Z,AE Z,3
Z AH B IH,Z IY V N IH,1
IH L AH T IY T UW W,IH NG W,1
AH N IH Z N,AH N,1
N OW T,N T,1
N OW T,N AA T,7
N OW T,N AH T,1
T W,T AH W,1
W ER DH IY,W AO R D,1
 B AA B P, P,6
 B AA B P, AH P,1
ER D OW V ER L,ER R IY L,1
R UW M M,R AA M,1
M Y UH R,M AH R,1
M Y UH R,M AO R,1
L Z,L,14
 M IH D IY, HH IY,2
 M IH D IY, DH AE T IY,2
IY V AH L S,IY W AA Z S,1
AY R AA,AY ER AA,2
IY Z,IY,1
AE D Y,AE Z Y,4
AE D Y,AE Y,1
AE D Y,AE V Y,1
R D AA R K S UW T,R T AO T,1
T IH N G R,T AH R,2
T IH N G R,T R,2
AA SH W AO T,AA Z P AA R T,1
AA SH W AO T,AA CH M EY T,1
AA SH W AO T,AA CH AE T,1
AA SH W AO T,AA Z AA R T,1
AA SH W AO T,AA CH T,1
L EH F T,L EY T,1
T DH EH R HH,T ER HH,1
N F UH T,N,1
 Y UW Y, Y,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F,M EY D F,1
 AA B JH EH K T S M, AY M,1
AH V P,AH P,2
P Y UW T ER AA R,P IH R,1
R B,R AH V B,1
NG D UW,NG T UW,1
AH S P,AH P,1
P AY D ER W EH B G L,P IH T IY L,1
L IH S,L AH S,3
S AH N D IH,S IH,2
 CH IY P S, DH AH S,3
Z R AH N,Z AA N,1
R W AO R N,R AA N,1
L IY Z D ER T IY D IH,L AH S TH EH N IH,1
IH SH AH Z,IH K S,1
 K AE L S, B IH S,1
 K AE L S, HH AW S,1
S IY AH M M EY K S B,S AY D Z B,1
D Y AO R D AA R K S UW T IH,D IH ER IH ER IH,1
D Y AO R D AA R K S UW T IH,D L EY N IH,1
IH N G R IY S IY W AA SH W AO T ER,IH ER,1
AE S K M IY,AE Z F IY,1
IY T UW K AE R,IY AH D EH R,1
IY T UW K AE R,IY R,1
IY T UW K AE R,IY P EH R,1
 HH AW EH V, OW V,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
EY N D,EY D,1
D AA,D AH K W AA,1
AA G M EH N,AA N,1
AH D B AY S,AH T IY S,1
N L AH,N M AH,1
AH N CH,AH CH,2
AH N CH,AH D CH,1
AH N CH,AH Z,1
CH R,CH F R,1
R UW M,R AH M,1
 B UH K S AA R F AO R SH N UH K S, AH L AE S,1
 T UW M, M,1
S DH IH,S IH,1
IH S T,IH Z T,1
R EH N,R AE N,2
N D W AA Z,N Z,1
Z IH,Z M IH,1
IH N EH V AH T,IH T,1
 AH M AH S, AA S,1
S K Y AH,S AH,1
S K Y AH,S T B IY AH,1
L ER AE B D OW M AH,L EY SH AH,1
Y AO R B AE K,Y UW,1
EY EH N,EY IH N,2
N D AH D AH,N T UW DH AH,2
AH B R,AH R,2
AH B R,AH G R,1
R AH P T L,R OW L,2
L IY AE,L AE,1
L IY AE,L AY AE,1
HH AA R M,HH Y UW M,1
Z M,Z D M,5
M AA R V,M UW V,1
V AH L,V L,1
V AH L,V AE L,1
S D ER T IY,S V EH R IY,1
L AO TH T,L OW S T,2
K L IY,K W IY,2
N ER Z,N AE Z,1
N ER Z,N Z,1
Z F AO R M IY,Z W AH N,1
 DH AH K AA R P AH T K L, AO L,1
IY N ER Z,IY Z,1
Z SH AE,Z K AE,1
P UW D AW ER AO R,P OW AH R,1
R IY EH,R AH D EH,1
AH L R,AH R,2
AH L R,AH N OW R,1
L Y IH R,L HH ER,26
N T AE S K M,N Z M,1
M IY T,M EH T,3
M IY T,M T,3
M IY T,M AA N T,1
M IY T,M EH D AH T,1
M IY T,M AH T,1
T UW K,T AH K,3
T UW K,T EH K,1
T UW K,T K,2
T UW K,T N EH K,1
K AE R,K AA R,2
K AE R,K EH R,4
K AE R,K AH R,1
R IY AE N OY,R T OY,1
R IY AE N OY,R IH NG OY,1
AH B S,AH S,1
 AH N D P, P,1
F HH AW,F AH V,1
W EH D,W UH D,1
D IH NG T R IH,D AH N SH IH,1
M D IH P IH,M AE T IH,1
K T S DH AH AH K R AA P,K IH N AE P,1
L AH S AO,L Z AO,2
UW OW B EY,UW M EY,2
EY G AH,EY K AH,1
EY G AH,EY AH,1
V ER M,V AH M,1
M AH N,M AE N,3
M AH N,M AA N,2
M AH N,M AY N,1
M AH N,M OW N,1
N T AO,N AO,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
ER ER EY,ER R EY,1
JH F AO R AH M IY T IH,JH ER IH,1
NG AE T T,NG IH Z T,1
N OY L,N ER L,4
N OY L,N AO R L,3
N OY L,N L,6
N OY L,N D OW N L,3
N OY L,N IH L,2
N OY L,N AO L,7
N OY L,N D W IH L,1
N OY L,N D AO L,3
N OY L,N AE L,5
N OY L,N AH R IH L,1
N OY L,N W AO L,1
N OY L,N AH L,1
N OY L,N OW L,2
N OY L,N D ER L,1
N OY L,N AO R D ER L,1
L IH V EH,L IY T EH,1
T S B IY,T M IY,1
N S,N D S,3
N S,N T S,1
ER JH OW K,ER T EY K,1
L AH D,L D,1
D AY M F,D AW N F,1
D AY M F,D IH N F,1
EY Z IH,EY IH,2
M R IY V Y,M Y,1
 JH EH F TH, HH IY TH,1
 JH EH F TH, SH IY TH,1
V AH,V DH AH,3
 JH AA N K, AH K,1
N D SH EH,N S EH,1
 N AW DH AE T DH, DH,1
AE T AA,AE N AA,1
D Z W,D W,1
B OY D IH D,B OW D,1
D N T CH IH,D IH,1
K AH N,K HH EH N,1
K AH N,K AA R N,1
T N OW S,T S,1
 V EY, F EY,1
Z S AO L,Z AE L,1
L T AH,L AH,1
AH N D P,AH P,1
P EH P ER SH EY K,P AH TH AH K,1
K ER Z L,K L,1
IY V IH,IY D IH,1
T AA P P,T UW P,1
 AH L, AO L,2
 AH L, W EH L,1
 AH L, L,2
L AW L IY W,L DH AH W,2
Z AO,Z D AO,5
G AO G,G AH G,1
R EH G B AY Z,R EY T IH Z,1
R EH G B AY Z,R EY T F IH SH AH Z,1
AE T AH S,AE S,2
R AA F IH K,R AH K,1
K EH K AH N AA M IH,K S IY OW IH,1
S N,S AA N,1
N AH,N DH AH,7
N AH,N T AH,1
AH G L,AH K L,1
AH G L,AH L,1
L EH K T DH AH P UW R,L IH F,1
L EH K T DH AH P UW R,L,1
D Y AO,D AO,3
D Y AO,D T UW T AO,2
D Y AO,D T AO,1
D AA R K S UW T IH,D ER Z IH,1
D AA R K S UW T IH,D AO G IH,1
 IY CH IH Z S, K AE S,1
S T IH L G L AO R,S AH W EH R,1
R AH F AY D AE,R IY AE,1
S T K,S K,1
L AE S,L EH S,1
S F AH M AH S R,S IH Z R,1
AY T S,AY S,1
S IH Z F AO,S M AO,1
AO R R,AO R,1
R IY L,R,1
 AH CH, CH,2
N F Y UW W,N HH IY W,1
N F Y UW W,N IY W,1
D AA N,D AY N,1
N T AE S,N AH S,1
N T AE S,N S,1
S K M IY T UW K AE R,S AO R AO R,1
S K M IY T UW K AE R,S AH R,1
R IY AE N OY L IY R,R DH AH R,1
K DH AE T,K AH,1
 B AE L, AH L,1
L EY Z W,L AE S W,1
N AA P R AH F,N AW ER F,1
N AH V S,N S,1
D L AA T AH,D AH,1
D AH N D IH,D HH IH,1
Z AY R AH B,Z EY B,1
K AO,K W AO,2
R D ER,R T ER,2
ER OY OW,ER OW,1
V W AO,V AO,1
R AH B,R B,3
R AH B,R AA B,1
K AE ZH M IH R S,K AH S,1
K AE ZH M IH R S,K EY S,1
S W EH,S EH,1
T ER,T,1
T ER,T AH R,1
N M AH,N AH,1
N M AH,N L AH,1
N K,N D K,3
 IH G W, W,2
W AA N,W AH N,2
N AH Z AH N,N AE N,1
N D AE,N AE,2
ER Z AA R T R,ER HH AE D P R,1
R AA P IH,R OW F IH,1
IH K AH,IH T AH,1
R EH P T AY L,R OW L,1
 SH IY HH AE D Y AO R D, S OW D,1
T IH N G R IY,T AY ER IY,1
T IH N G R IY,T AE L IY,1
T IH N G R IY,T IY,1
IY S IY W,IY Z IH NG W,1
IY S IY W,IY Z W,3
 D AA N T, T,19
 D AA N T, B AH T,1
T AE,T UW AE,16
T AE,T S AE,1
N OY L IY R,N AE R,1
N OY L IY R,N OW T R,1
N OY L IY R,N W AH N R,2
N OY L IY R,N AA N DH AH R,1
N OY L IY R,N AO R,1
N OY L IY R,N DH AH R,1
L AY K DH AE T,L IY AH N,1
L AY K DH AE T,L EY T,1
L AY K DH AE T,L AH T,1
AH W UH M,AH M,1
M AH,M EH CH AH,1
M AH,M B AH,1
M AH,M Y UW AH,1
M AH,M DH AH,1
N K EY M AH L AO NG K AE R IY IH NG AH F,N OY D F,1
AH D AH,AH R AH,1
AH M B R EH L,AH L,1
L AH AE Z,L Z,1
 IH F DH, DH,1
F AA R,F AO R,1
M IH Z,M W AA Z,1
M IH Z,M AE Z,2
M IH Z,M IY Z,1
EH N T,EH S T,1
EH N T,EH T,1
EH N T M AH S T B IY P EY D,EH D HH EH D,1
ER AH N D JH,ER JH,3
JH AE N,JH EH N,1
N Y UW EH R IY,N ER AH L IY,1
IY AA R N AY S M,IY M,1
 HH AW G, AH G,1
DH EH R W UH D B,DH AE N HH AE V B,1
B IY N,B IH N N,1
 B AA R B B, B,1
N D P,N P,3
ER AH N D L,ER L,5
 B AE, AE,3
K AH,K DH AH,1
AH T B AO L,AH AE L,1
K AE N B IY AE,K AE,1
AE N EH N,AE N,1
T ER T EY N IH NG S P AO,T R AH AO,1
R T,R,3
R T,R IY,1
R T,R D Z IH T,1
R T,R AH T,1
AH F R,AH G R,1
EY M F,EY N F,1
S AH S,S IH Z,1
S AH S,S OW S,1
UW IH N,UW AE N,1
ER AH S T S AE,ER Z AE,1
IY ER Z,IY R Z,1
EY D Z HH,EY T HH,3
EY D Z HH,EY S HH,2
ER AO R L,ER L,1
ER AO R L,ER AH L,1
N N AE N,N DH EH N,1
S AH Z,S,1
S AH Z,S IH Z,1
L S L,L L,1
L AA AE,L AO AE,1
AY AE,AY HH AE,4
D DH AH OY,D T OY,1
 DH AH OW EY, AO L W EY,1
 DH AH OW EY, HH IY AO L W EY,1
EY S IH S W,EY Z W,1
M ER AA ZH,M AO R AH L,1
 W EH N S, HH IY S,1
L AA R W,L AW ER W,1
L R,L B R,1
L R,L G R,1
L R,L OW R,1
R IH T AH N AH,R EH D AH,1
D AA R OW,D HH ER OW,1
ER R IH,ER IH,1
T AH N,T,1
T AH N,T IH N,2
K AA M,K AH M,2
OW S T,OW Z D T,1
T SH R,T R,1
D ER M,D AH R M,1
M AH N UH,M Y UH,1
R S P R,R T R,1
R EH D ER,R AY AH R,1
M AH B,M HH ER B,1
R TH ER Z D,R DH AH D,1
 JH EH F TH AO T, K AE T,1
 JH EH F TH AO T, K OW T,1
T Y UW,T UW,1
UW D IH N,UW AH N,1
N F EY V,N IY V,1
V ER AH,V AH R AH,1
JH AA N K,JH AE K,1
K L IY N,K AH N,1
N Z SH EH L F IH SH F,N EY P S F,1
R AH L,R L,3
D AA N T AE,D UW AE,2
IY AE N OY L,IY AH HH OW L,3
IY AE N OY L,IY IH T ER L,1
IY AE N OY L,IY AH W IH L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY AH M AY L,1
IY AE N OY L,IY IH T AO L,5
IY AE N OY L,IY AH HH AA R T AH L,1
IY AE N OY L,IY AH AO L,2
IY AE N OY L,IY AH HH AY L,1
IY AE N OY L,IY AH W AO L,1
AE K SH,AE SH,1
AE SH T,AE S T,1
IY AA R,IY AO R,4
S M AH,S N AH,1
S M AH,S AH,1
AH N TH S,AH S,2
M AY AE M IY,M EH N IY,1
R EH N D,R D,2
D ER AH N S,D IH R,1
 IH F P, P,3
 IH F P, DH AH P,1
M AO R,M AA R,1
M AO R,M AH R,1
R JH EH N,R K T IH N,1
N ER AH S,N S,1
S DH EH R W UH D B IY N,S T OW L AH N,1
N OW N,N N,1
 B AA R B B ER N D P, AH P,2
IY V Z IH N,IY AH N,1
N AH B IH G B AA N,N EY N,1
N F AY,N AY,1
AY ER,AY,2
AE S K AH T B AO,AE Z AO,1
S P AO,S T AO,1
S P AO,S AO,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
S AH T,S IH T,1
T IY AH,T AH,1
V P,V DH AH AH P,1
S D,S AE D,1
D IH V,D V,1
M IH G N AO R,M AA R,1
R D DH,R DH,3
T AH N D HH,T DH AE T HH,1
 B AH T HH, HH,1
 D IH, IH,2
IH D Y,IH F Y,2
AY EH N IY K,AY AH K,1
R D ER OY,R T R OY,1
OY OW V ER AO L,OY AH L,1
W AO R AH B R,W AA Z R,1
R S W EH T ER,R,1
AH N M AH N K EH P,AH R IY P,1
P T HH,P HH,1
Z V IH,Z P IH,2
K T AH M K AO R N ER,K CH ER,1
ER D AE,ER AE,2
Z TH IH N ER DH,Z DH AH DH,1
Z TH IH N ER DH,Z DH,1
AE N AY,AE T AY,2
AE N AY,AE T AH V DH AH AY,1
N AH Z,N AE Z,1
Z AH N,Z AE N,2
Z AH N,Z IH N,2
ER Z AA R,ER AO R,1
R T R,R K R,1
P IH K AH L R EH P T AY L Z,P IY Z,1
 B AH T SH, SH,1
N N,N D N,1
K W OW,K OW,3
OW T W,OW P W,1
OW T W,OW W,1
 M AY K AH, AH,1
AH L K,AH K,1
D DH AH B,D B,3
B EH D R,B IH T R,1
R UW M W AO L,R EY AH L,1
EY AA N,EY N,1
HH EH L P G,HH AW G,2
R EH G T,R EY T,3
R EH G T,R EY T T,1
R EH G T,R AE T,1
T UW P IH K AH,T DH AH,1
T UW P IH K AH,T AH N AH,1
P EH K,P IH K,1
K AH V P AH,K AH,1
T EY T OW Z,T S,1
T EY T OW Z,T EH L Z,1
AY T AH,AY D AH,1
AH M AA,AH L AA,1
N HH AE L,N AH L,1
L AH W IY N,L AW IH NG,1
L AH W IY N,L,1
DH EY OW N,DH AH W AH N,1
DH EY OW N,DH EH N,1
N AH B,N AY B,1
N AH B,N B,1
B IH G,B EH G,1
S IH N,S AH N,2
S IH N,S EH N,1
S IH N,S IY N,1
N DH,N D DH,2
 D UW DH EY M EY K K, AH K,1
S T D,S D,1
 HH IY T UH K HH IH, DH IH,1
IH Z M,IH S M,1
AE S K F,AE N F,1
AH D EH K,AH B EY,1
 M EY K L IH D F AO R SH UH G ER B OW L, S IY L,1
M AE Z JH AA R,M EY L IY AH S AO R,1
R L IH D Z OW M,R M,1
M IH T IH,M AY N IH,1
D IH,D HH IH,1
IH S K,IH Z,1
IH S K,IH Z K,2
K L AH,K AH,2
AH M Z IY K AH S,AH N T EH S,1
T AH M ER,T ER,1
ER S P IH,ER Z T IH,1
ER S P IH,ER Z W IH,1
L D S,L S,2
AH V Y,AH F Y,1
T DH AH OW SH AH N,T UW,1
 P L IY Z D IH G, B AE G,1
G M AY P AH,G AH,1
G M AY P AH,G N AH,1
R F R AO S T,R HH ER AE Z,1
 IH D R, AY R,4
 IH D R, G R,1
 IH D R, R,1
AY D DH AH,AY Z AH,1
EY B AH,EY AH,1
AH T AY,AH N D AY,1
 G R AE N, AH N,2
R UW HH,R OW HH,3
R UW HH,R HH,2
NG IH N,NG AH N,1
N P,N D P,4
P EH T IY K,P AE N IH K,1
K OW T S,K S,1
L B AA,L P AA,1
R K,R T,1
R K,R AE K,1
R K,R,1
R K,R S IH K,1
T CH IH L,T SH EH L,1
R AY P,R IH P,1
P T,P AE T,1
S T AE K,S P R EH K,1
K T HH IY L,K AH L,1
S IY AO,S AO,1
ER D SH,ER SH,1
 DH AH EH M B L AH, P AH,1
AH M D IH P IH K T,AH T,1
T S DH AH AH,T AH,2
