AY K DH AE,AY AE,1
AE T,AE S,1
AE T,AE S T,1
 B AE, F AE,1
 B AE, DH AE T S AE,1
 B AE, AE,1
AE L,AE M AH L,1
L EY Z,L IY Z,1
D IH N,D AE N,1
D IH N,D AH N,2
N AA P R AH F,N AO F ER F,1
ER T AE,ER CH AE,1
N T B AH T,N JH AE T,1
ER D T,ER T,1
W AO R AH B,W ER B,2
N M AH N K EH P T,N D IH S T,1
T HH IH Z V IH,T R IH,1
AH M K,AH N D K,1
AH M K,AH V K,1
IY IH Z,IY Z,3
Z TH IH,Z IH,1
IH N,IH N EH N,1
N ER,N T ER,1
 IH G, G,2
 IH G, HH IY G,2
G W AA N,G Y UW AH N,1
G W AA N,G AO N,1
N AH Z,N AE Z,3
Z AH N,Z AE N,1
Z AH N,Z IH N,1
N D AE,N AE,1
ER Z AA R T,ER T,1
IY HH AE D Y AO R D,IY Z AH D,1
IY HH AE D Y AO R D,IY IY DH ER D,1
IY HH AE D Y AO R D,IY EH N T ER D,1
IY T UW K,IY K,3
IY T UW K,IY DH AH K,1
K AE R,K EH R,4
K AE R,K AO R,3
R IY AE N OY L IY R,R IH NG AO R DH AH R,1
N AH W UH M,N OW B AA M,1
AH N K,AH K,1
IY IH NG AH,IY D AH,1
D AH D AH M B,D ER B,1
R EH L,R AO L,1
L AH AE,L AE,1
 IH F DH AH F, F,1
M IH Z,M ER Z,1
M IH Z,M AE Z,1
T M AH S T B,T W AA Z B,1
ER AH N D JH,ER JH,4
IY AA R N,IY N,1
 HH AW G, OW G,1
D IH Z,D AE Z,1
D IH Z,D EH Z,1
R W UH D B,R B,2
 B AA, HH AA,3
 B AA, AA,5
R B B,R B,2
ER N D P,ER IH NG P,1
ER N D P,ER P,4
D L IY V Z IH N,D AH N,1
N AH,N D AH,7
N AH,N T AH,2
N AH,N D DH AH,1
N AH,N DH AH,2
S AH S,S IH Z,1
S AH S,S AY S,1
UW IH N,UW AH N,1
N IH,N D IH,2
N IH,N HH IH,2
 AA R, AO R,2
L AA AE,L AO AE,4
D DH AH OY,D Y AO R OY,1
W EH N S,W AA Z S,1
S UW T,S ER T,4
AH B L,AH N L,1
L AA R,L AO R,1
N UH R S,N UW V ER S,1
T W EH N AY,T M AY,1
JH P ER,JH ER,2
ER CH AH,ER JH AH,2
AH S,AH Z,2
AH S,AH Z S,1
AH S,AH S S,1
N Z SH,N SH,1
ER AO L Y,ER AA R Y,5
ER AO L Y,ER Y,1
ER AO L Y,ER AW ER Y,1
DH AE T,DH EH R,4
IY AA R,IY AO R,6
N M,N D M,4
R EH N D,R D,1
R EH N D,R AE D,1
D ER AH N,D AE N,1
S DH EH R W,S W,1
ER AH N D L,ER L,2
ER AH N D L,ER AE T L,1
L IY V,L IH V,1
B IH G B,B L IY K B,1
R D DH,R DH,4
AH T EH K S T AH,AH AH,1
IY M EH,IY EH,1
EH M ER,EH V ER,1
Z D DH,Z DH,2
 B AH T HH, AO R HH,1
G IH V HH,G EH T HH,1
HH IH M,HH IY R,1
AH N M,AH V ER M,4
N K,N T K,3
N K,N D K,3
T G AH N P,T DH AE T P,2
Z TH IH N ER DH,Z DH AE T AA R DH,1
Z TH IH N ER DH,Z DH AE T AH V DH,1
 IH G W AA, HH IY AA,1
N AH Z AH,N AH,1
Z AA R,Z AO R,5
 B AH T SH, SH,1
HH EH L P G,HH AW G,2
HH EH L P G,HH AE V G,1
P EH K,P AE K,5
P EH K,P IH K,2
N AH B,N M AY B,1
N AH B,N ER B,1
B IH G,B EH G,1
N DH AH,N AH,4
N DH AH,N D AH,1
W AO T ER AO,W AY TH EY R AO,1
W AO T ER AO,W AY AA R AO,1
 D UW DH EY, EY,1
M EY K K,M IY K,1
S T D,S D,1
S K F,S F,1
T AH,T AY AH,1
T AH,T DH AH,1
D EH K,D EY,1
 M EY K L IH D F AO, W ER AO,1
AO R SH UH G ER B OW L,AO L,1
Z JH AA,Z CH AA,1
IH D Z,IH Z,1
Z OW M IH T IH NG D,Z AO R D,1
IH S K,IH Z,1
IH S K,IH Z K,3
 DH AH K, K,5
 DH AH K, B IH K,1
 DH AH K, HH IY K,1
 DH AH K, AO R K,1
 DH AH K, Y AO R K,1
K L AH M,K AA M,1
Z IY K,Z AH K,2
L D S,L S,4
T DH AH OW SH AH,T TH AW Z AH,1
 P L IY, HH IY,1
Z D IH G M,Z M,1
Z D IH G M,Z T EY K M,1
Z AH P B,Z AO R B,1
R F R AO S,R HH ER AE S,1
EY B AH,EY AH,1
AH T AY,AH N D AY,1
T IH N AH F CH,T IY DH ER CH,1
NG IH N,NG EH N,1
NG IH N,NG AH N,5
N P EH T IY,N IY,1
K OW T S,K AO L Z,1
 P AE, AE,1
 P AE, HH AE,5
 P AE, K AE,1
S IH,S K IH,1
S IH,S EY IH,3
L B AA,L M AA,1
AA T CH IH L,AA R D SH EH L,1
P T,P IH T,1
M D IH P,M DH AH P,1
P IH K T,P EH T,1
AH G L,AH V L,1
 DH EH N, AH N,1
N HH,N D HH,2
N HH,N AW ER HH,1
IY DH EH N W,IY HH ER D W,1
AA D AH,AA N T AH,1
L AH N D S,L HH AE Z S,1
UW HH IH,UW IH,1
HH EH M,HH IH M,1
OW AA N B,OW IH M B,1
K N IY,K M IY,1
IY T B AH T AH N,IY EH N,1
N HH OW,N IY M OW,1
AY B AY OY L,AY IH L,1
AH B AO R,AH HH OW R,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,1
S P AH,S HH AH,1
M AH,M B AH,1
M AH,M L AH,1
M AH,M DH AH,1
Z B IH,Z V IH,1
Z IY F,Z AH T F,1
ER D ER,ER N ER,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
UW M M,UW M,3
 HH AW Z IH T S, AO L S OW S,1
UW F,UW W IH L F,1
F AW L,F AO L,1
S IH N,S AH N,3
N L,N D L,3
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,2
 L AO, AO,3
T UW M N,T AH V N,1
T UW M N,T IH NG N,1
T UW M N,T AH N,1
L AE K,L AY K,5
K G L,K K L,1
K G L,K L,5
L AH V Z T,L OW S T,1
AY Y EH,AY EH,1
L AO R W,L ER W,1
L AO R W,L OW W,4
D Y AO R D AA R K S,D T UW T ER N S,1
D AY Z,D AE Z,1
D DH AH B EH D,D AO R D,1
R UW M S,R OW V S,1
IY N F,IY F,1
AH N D K,AH K,1
AH G AH N M,AH K R EH M,1
G W AA,G OW AA,1
G W AA,G L AA,1
 P OW L, AO L,1
L T R,L TH R,2
T EH S,T AE S,1
S T,S K T,1
S T,S T T,1
S T,S P ER T,1
T S W,T W,1
DH P OW L,DH AO L,1
 AH S, S,1
 W IH L R, OW R,1
 W IH L R, R,2
W EH R AH,W ER AH,6
F ER G AA T T,F AO R AW T,1
F ER G AA T T,F AO R HH AE V T,1
T UW K,T K,2
T UW K,T AH D K,1
W EH N R,W IH L R,1
W EH N R,W IH DH R,1
UW TH F EH L,UW HH AH L,1
L AW T,L OW,2
 DH AE T D AY AH G, G,3
R AE M M,R AW N D M,2
T W AO,T AO,1
TH B IH G AE N,TH DH AH AH N,1
N T UW Z,N D Z,1
W IH L,W EH L,4
UW TH F,UW F,4
M B EH L HH,M AW ER HH,1
HH AA P S,HH AW S,1
 IH N, AH N,2
T AW ER,T ER,1
T D IH D AH,T DH AE T AH,1
IY S L IH P,IY Z AH P,1
P T AH,P AH,1
N B IY F,N AH F,1
 W EH DH, DH,1
DH ER P,DH AH P,1
F G AH,F K AH,1
AA SH AH Z,AA ZH IH Z,1
AE M G IH,AE V IH,1
IH V Z,IH Z,2
AH D AH L,AH EH L,1
AY D,AY,1
AO L F,AO F,3
N IY,N L IY,1
N IY,N T IY,1
N IY,N T L IY,1
N IY,N IH R L IY,1
IY AH N,IY IH N,2
N D T,N T,4
R IH SH P,R AH S T P,1
EY D T,EY T T,1
EY D T,EY T,4
DH B IY,DH IY,3
DH B IY,DH L IY,1
B AO L Z F,B AA S F,1
 DH EY K, AH K,1
 DH EY K, IH T K,1
OW D D,OW D,1
R EH G T,R EY T T,3
AH P,AH P P,1
S IY W,S IH NG W,3
S IY W,S W,1
S IY W,S Y UW W,1
AO L Y IH R,AO R HH IY R,1
F HH AH N,F AE N,1
T EH M P OW,T ER B OW,1
S AE T B AY DH,S EH D AO R DH,2
D AH N,D IH N,2
N D S,N S,4
 B EH G DH, DH,3
DH AE N B IY,DH AH V IY,2
EY K S,EY S,2
W EH N EH,W AH T EH,5
W EH N EH,W IH M EH,1
T AH D IH,T IH,1
 B IY T M, L EH D M,1
UW D EH TH IH N F,UW DH AH F,1
NG DH,NG IH N DH,1
 P IY T, HH IH S T,2
 P IY T, IH T,2
T S ER,T ER,2
 P UH T DH, DH,1
Z IH N,Z AH N,6
S B IH F AO,S IY AO,1
 B AH, W AH,2
IH N DH IH,IH T IH,1
IH S W,IH Z W,2
M D AA,M DH AH AA,1
 L AA T AH V P, AO R P,1
N K AA S,N D P AE S,1
S T UW M,S K AH M,1
D OW M F,D AA N T F,1
L IH N,L OW,1
L IH N,L AH N,1
Z F AO,Z R AO,1
Z F AO,Z AO,3
AO R AO,AO L AO,1
IH DH D,IH TH D,1
R AO AO,R AO,3
Z AE T,Z IH T,3
W AH N S,W AA Z,3
 AW ER K IY, AA R CH IY,1
M IH N,M AH N,1
V AA R T S,V AW ER S,1
 AH CH, CH,2
EH N,EH M,1
L F ER,L K ER,1
ER M Z,ER V Z,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M P,AY N P,1
UW F IY D M,UW DH AH M,1
 JH EH, SH EH,2
IY N Z SH,IY S SH,1
SH IY HH AE D,SH EH R D,2
 D AA N T AE, AE,6
 D AA N T AE, L AE,1
 D AA N T AE, OW AE,1
 DH IY Z IH N K L UW D L IY V Z AH V AE B S AH N S IH Z IH, IH,1
D L EY AO,D AO,1
R B AH T,R DH AE T,4
R B AH T,R AE T,1
G B AY,G AY,2
S N AH G L,S L,1
L EH K,L UH K,1
L EH K,L AY K,2
K T DH,K DH,6
AH P UW R,AH AO R,3
AH N CH T,AH SH T,1
M L AY,M AY,1
AY T S F,AY Z F,1
 DH EY, HH EY,2
IY D Z DH,IY CH DH,2
R IH S K,R IY Z K,2
R IH S K,R AH Z K,2
K AA Z,K AO Z,1
W EY EH,W IY EH,2
 DH OW Z, AE Z,1
 DH OW Z, IH T W AA Z,1
S D ER T IY,S V EH R IY,1
D AW ER AO,D AA R AO,5
AE D Y,AE Z Y,5
IY G AE S JH,IY JH,1
AH N TH S,AH S,1
T UW S,T S,1
 HH AW G UH D IH, IH T IH,1
 IH F P, P,3
 B AA R B B, AW ER B,2
G B AA,G AA,2
K AE N,K AH N,2
K AE N,K EH N,2
K AE N,K AY N,1
N B IY AE,N V EY AE,1
AA P S M,AA CH T M,1
R M R,R R,1
R M L,R L,1
 D UW B AY, W AY,1
AY AO L,AY L,1
M AH G Z AO,M AA R K S AO,1
AH P S,AH F S,1
Z F AO R M IY,Z AA N IH T,1
S IH T M,S DH AH M,1
EY V Z,EY Z,1
OY T,OY N T,1
 D UW N, Y OW Y AH R N,1
AO Y,AO AH Y,1
R N T,R D T,1
T AY T,T EY S T,1
 K AO R, G R,1
R IY AH N D T,R EY T T,1
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
F DH EH N,F,1
D G R,D R,1
R IH N D,R EH D,1
 DH AH K AE T, IH T G EH T,1
IY AW AO,IY IH L AO,1
S M AY,S AY,1
AY IH,AY Y IH,4
Z S UW,Z D UW,1
UW DH D B AY DH,UW AO R DH,1
UW DH D B AY DH,UW N AO R DH,1
IY AH S M,IY Z M,1
M L AO S K,M W AA Z K,2
IH DH DH,IH DH,3
M P AA,M AA,1
M P AA,M HH AA,1
ER N,ER AH N,2
ER N,ER AW N,1
N K AE N D IY,N T EH R IY,1
IY AE Z,IY Z,2
IY AE Z,IY IH Z,1
T IH N G R IY S,T M ER S,1
K IH T AH,K AH,1
EY D Z HH,EY T HH,2
EY D Z HH,EY S HH,2
AE N N,AE N,1
S AH Z,S ER Z,1
S AH Z,S EH Z,2
S AH Z,S IH Z,1
AH K OW L S L,AH L,1
W AA Z AH M,W IH DH M,1
AO L Y,AO R Y,5
AO L Y,AO R AA R Y,1
 D, AY D,2
 D, DH EY D,1
NG D AW,NG ER AW,1
S T UW,S K UW,1
N D EH K ER EY T,N AE T,1
Z F AO R,Z AA R,2
Z F AO R,Z P R,1
AW AH R,AW R,1
F OW N,F AH N,1
SH P L EY D T,SH AY T,1
ER JH ER,ER D ER,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,2
S AH B AW T AE,S AA R AE,1
K OW P,K AA P,1
P R AH M,P ER M,1
EY D R,EY F R,1
P Y UW T,P IY T,1
NG D UW,NG Z UW,1
S T AA,S AA,2
S T AA,S K AA,1
AA K,AA R K,1
R N,R,2
AH M M,AH M,1
AH M M,AH N D M,1
M EY K,M IH K,1
OW N Z,OW Z,1
D T IY,D TH IY,1
D T IY,D S IY,1
IY TH S,IY F S,1
IY TH S,IY S,1
W AO T ER,W AY ER,2
W AO T ER,W ER,4
W AO T ER,W AY D ER,1
AA T AH N,AA N,1
K AO R,K AA R,2
UW W AO R,UW AA R,1
SH OW D,SH EH D,1
AY B AY,AY W AY,2
AY B AY,AY W AY AY,1
AY OY L W EH N,AY AY OW N,1
N Y UW AO,N L IY AO,1
L IH Z AH,L AO R AH,1
AH S UH P ER B S,AH V S,1
R EH M B AH,R AE V AH,1
L EH S,L AE S,1
T HH IH,T IH,3
P IY,P L IY,1
IY S SH,IY Z SH,1
DH IH S S,DH AH S,2
 D IH, IH,1
 D IH, HH IY IH,1
IH D Y,IH F Y,1
AO L Z,AO F,1
V W AO,V AO,3
R N ER D,R D,1
Z TH IH N ER,Z B EH T ER,1
AA N AH Z,AA D AE Z,1
AA N AH Z,AA Z,1
OW R IY M,OW M,1
OW N AY,OW AY,1
AY S S,AY S,1
T AH V K,T AO R K,1
M AH S,M OW S,1
S K Y,S T Y,1
Y AH L ER AE,Y AO R AE,1
IY AE T DH,IY DH,1
SH AO R,SH UH R,3
Z M,Z D M,1
S D ER,S TH ER,2
ER T IY,ER D IY,2
 M AO, AO,2
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V IH Z,1
AH N T,AH D,1
AH N T,AH B AW T,1
 K AA M B AY N AO, IH D AO,1
S IH N AH,S HH AE D AH,1
AA N D,AA D,1
D AH N D S,D IH T S,1
S K EH,S G EH,1
EH CH T,EH T,1
T DH,T S DH,2
EY G IY,EY K IY,2
EY G IY,EY T IY,1
IY S,IY Z,3
 B EH G DH AE T G, G,1
 B EH G DH AE T G, AY R AH G,1
T B AY DH IY Z SH,T IH D IH SH,1
T B AY DH IY Z SH,T IH SH,1
AE N B IY,AE T V IY,1
HH AE N D,HH EH D,1
K M,K T M,3
IY AE N,IY AH N,9
IY AE N,IY IH NG OW N,1
IY AE N,IY AA N,1
IY AE N,IY N,1
L IY R,L IH R,1
L IY R,L R,5
L IY R,L AH R,4
L IY R,L DH AH R,1
R AE G L,R AA K L,1
R AE G L,R AY Z ER L,1
R AE G L,R EY D L,1
R AE G L,R AY T L,2
 F L, L,1
Z S W,Z W,2
W AO R M D,W AA N D,1
D ER,D ER ER,1
B OW L,B AO L,2
N W,N D W,2
IY M AA,IY B AA,1
AA P T,AA T,1
T TH IH K B L AE,T AH P AE,1
K B R,K R,1
R EH D,R AE T,1
P AH L S,P AE S,1
NG G L,NG AH L,1
L OW AH,L AO AH,1
P R AA P S,P AE S,1
S W ER T,S T AO R T,1
P L AE,P M AE,1
AE D ER,AE T ER,1
P AA,P HH AA,1
AA M,AA R M,3
T S AA R,T AO R,1
 DH AH T UW TH F EH, P EH,1
F EH L,F IH L,2
UW G EH T,UW IH T,1
CH AH Z,CH IH Z,1
D UW,D UW Y UW,1
AY N B AA R,AY V AO R,1
B IH K,B IY K K,1
IY T,IY,1
AH Y EH L,AH AH L,1
L OW L IH,L IH V IH,1
IH L IY,IH NG,1
UW TH F EH L AW,UW AW,1
N D DH,N DH,1
D AO R,D AA R,1
S T N,S N,1
IY P F,IY V F,1
IY P F,IY K F,1
SH IY HH AE D Y,SH EH R Y,3
R D AA R K S,R TH AO T S S,1
IH N G,IH NG G,3
W IH DH K,W AA Z K,1
EY IH N F,EY F,1
R AH N,R AE N,1
R AH N,R AA N,1
R AH N,R N,1
F UW L W,F AO R W,1
 V Y UW T, T,1
N F AY V K,N D AW ER K,1
B EH D R UW M Z,B AE T ER Z,1
 K AA, AH P AA,1
AA M B AY N,AA N,1
 R, AO R,2
R AA B S,R AO F S,2
S AE T,S EH T,3
S AE T,S AW T,1
CH T DH,CH DH,2
 B EH G DH AE T G AA R, R AH K AO R,1
Z DH AE N,Z AH N,2
N B IY OW,N D DH AH OW,1
 HH ER R, R,4
T HH AE,T AE,1
N D EY,N EY,1
DH EH N,DH AE N,2
IY N Z,IY D Z,1
Z D G,Z G,1
S AH V,S EH V,1
V AE N,V AH N,1
S AH M F,S OW F,1
AA B P,AA P,4
ER AA R,ER AO R,2
 K UH D DH, DH,1
F B IY DH,F AH DH,1
 K AO L AE N AE, AE,1
 P L AE N D, AY HH ER D,1
D P EH R AH N T HH,D HH,1
HH UH D,HH ER D,1
 AH B AO, AO,1
R IH NG N,R AH N,1
T HH ER R,T R,1
R IH N AH,R IY L AH,1
AH N S IY EY,AH Z EY,1
EH M B L,EH L,1
L AH G,L G,1
 HH IH, IH,1
 HH IH, DH IH,1
IH Z SH OW L D ER F,IH T S S AO R T AH V F,1
AA R,AA F UW R,1
OW IH F AO,OW AO,1
Z T UW G,Z DH AH G,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
N T AH,N D AH,1
N T AH,N AH,1
D T UW F OY,D AH V OY,1
 HH ER S, AO R S,1
AW AO L W EY Z,AW AY Z,1
 K L IH F W, G UH D W,1
K OW AH N S,K AA Z S,1
Z L AH,Z AH,1
S CH ER,S T ER,1
IY F S,IY Z S,1
R AH L K,R AO R K,1
TH IY M,TH IH NG,1
D DH AH,D AH,2
IY F UW,IY K UW,1
AE F AH,AE V AH,1
 B EY K S, AH S,1
S M AH N,S W AA N,1
N TH S,N T S,1
Z Y,Z Y OW Y,1
Y AO R,Y AH R,1
D ER AH N S,D AO R Z,1
D ER AH N S,D R EH S,1
W UH D B,W IH L B,1
 B AA R B B ER, AW ER,1
IY V Z IH,IY S T IH,1
N AH B IH,N IH,1
IH G B AA,IH F EH K T AA,1
 B R IH K, W ER K,1
 F AE, DH AE,1
D IH,D HH IH,1
IH N L,IH Z L,1
T S,T S S,2
 AH L UW M AH N AH M S, S,1
S IH L V ER W,S OW W,1
ER P,ER P R UW F P,2
 D AA N T, W AH T,1
 D AA N T, EH S T,1
T AE,T HH AE,2
AE S K M IY T UW K,AE Z B IH N K,2
IY R,IY R EH D R,1
R AE G,R EH G,2
R AE G,R IH G,2
G L,G Y AH L,2
L AY K DH AE T,L ER,2
 M EH, EH,1
AH T,AH V T,1
 N EH, EH,2
AE P IY ER IH N,AE D AH N,1
 T UW F, F,3
