R AE G L AY,R JH AY,1
R AE G L AY,R IY D AY,1
AY K DH AE T,AY T,1
 Y UW T, HH IY T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
IH Z N,IH N,1
N AA T IH N,N F AH N,1
N IH T,N AH T,1
T S EH L,T L,1
L F AH N,L IY IH N N,1
F AY L R IH L EY,F EY,1
EY T IH D T,EY N T,1
T UW M,T M,1
D AH T,D IH T,2
D AH T,D IY T,1
T S,T,2
T S,T UW S,1
T S,T S S,1
T S,T AH Z,1
N OW T,N AA T,6
 B AA B P, AH P,4
 B AA B P, P,2
ER D OW,ER OW,4
NG R UW M M,NG AE M,1
M Y UH R,M AH R,1
M Y UH R,M AO R,1
 M IH D IY V AH, AH,1
AH L S,AH S,1
AY R AA,AY ER AA,2
AY R AA,AY AA,1
IY Z,IY,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
 AA B JH EH K T S M, R IY M,1
P Y UW T,P IY T,5
ER AA R B,ER AH V B,1
ER AA R B,ER AH B,2
 CH IY P S, DH AH S,2
Z R AH N,Z AA N,1
R W AO R N,R AA N,1
L IY Z,L Z,4
 K AE L S, S,1
M EY K S B,M AH Z B,1
M EY K S B,M B,1
UW T IH,UW N IH,1
 D AA N T, T,2
T AE,T UW AE,2
T AE,T S AE,1
ER R,ER EH R,1
R IH M,R IY M,1
M EY N,M AE N,2
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V N,1
 AH, DH AH,2
ER AE B D OW M,ER EY P M,1
M AH N,M AE N,4
M AH N,M IH N,1
Z M,Z D M,4
K AA R P AH,K AE M AH,1
AH T K L,AH L,2
L IY N ER Z,L IH R Z,1
UW D AW ER AO,UW AO R AO,1
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AO,2
UW D AW ER AO,UW AE N AO,1
T IH N G,T G,2
T IH N G,T AH G,1
L Y IH,L N IH,1
L Y IH,L D IH,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
JH F AO R AH M,JH D HH ER M,1
NG AE T T,NG AH V T,1
N OY L,N ER L,4
N OY L,N IH R L,1
N OY L,N D OW N L,2
N OY L,N AE L,5
N OY L,N L,4
N OY L,N AO L,7
N OY L,N OW L,3
N OY L,N OW N L,3
N OY L,N AW ER L,1
N OY L,N D AO L,2
L IH V,L IY V,1
S EH D AE,S AE T AE,1
EY Z,EY IH Z,1
EY Z,EY AE Z,1
 V EY S AH Z, AE Z,1
 AH L, AO L,2
 AH L, AE L,1
 AH L, L,2
L AW L IY W,L DH AH W,1
L AW L IY W,L OW W,1
G B AY Z,G IH Z,3
S N,S IH N,1
S N,S DH EH N,1
N AH,N DH AH,2
N AH,N D AH,5
L EH K T,L IH T,1
T DH AH P UW R,T ER,1
K,K S,1
IY T UW K,IY AY K,3
IY T UW K,IY DH AH K,2
K AE R,K EH R,7
IY AE N,IY AH N,12
IY AE N,IY N,2
IY AE N,IY IH T AA N,2
IY AE N,IY IH T OW N,2
IY AE N,IY IH N,15
IY AE N,IY AA N,1
 B AE L, D IH L,1
N AA P R AH F,N AW ER F,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,3
R D ER,R T ER,3
ER OY OW,ER OW,1
ER OY OW,ER AA N OW,1
R AH B,R B,2
ER D AE,ER AE,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z DH EH N,1
Z TH IH N,Z T EH N,1
IY HH AE D Y AO R,IY AW T R,1
R D,R AY D,1
R D,R EY D,1
D AA R K S UW T IH,D IH,1
IH N G,IH NG G,5
SH W AO T ER AO L,SH AA N R OW L,1
R AE G L,R EY L,3
R AE G L,R AY D L,1
R AE G L,R EH D L,1
R AE G L,R L,2
R AE G L,R AH N L,1
R AE G L,R EY JH L,1
R AE G L,R AY T L,1
R AE G L,R AH K AH L,2
 L AE B R, P AO R,1
R AH T,R T,1
T AO R,T R,1
R IY AE S T,R AH T,1
T R OW F IH Z IH K S,T S,1
N AH W UH M AH,N AO R K AH,1
AH N K EY M,AH M,1
M AH L,M EH L,1
L AO NG K AE R,L AH P AH R,1
R IY IH NG AH,R D AH,1
 IH F DH, DH,1
T M AH S,T S,1
S T B,S B,1
ER AH N D JH,ER JH,3
IY AA R,IY AO R,5
R W UH D,R HH AE D,1
B IY N,B IH N N,1
 B AA, F AA,1
R B B,R B,5
Z IH N,Z AH N,4
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T F AY,1
L S,L D S,2
L AA AE,L AO AE,2
L AA AE,L OW AE,1
L AA AE,L AE,1
AH OW EY,AH W EY,1
EY S IH S W,EY AY W,1
M ER AA ZH,M AO R AH L,1
N OY IH,N OW IH,1
L IY N,L AE NG K AH N,1
L IY N,L AE N,2
L IY N,L AH N,1
N Z SH EH L F IH SH F,N AH CH F,1
R AH L,R L,2
AE SH T,AE S P T,1
AE SH T,AE S T,1
R EH N D,R D,1
ER AH N S,ER T,1
ER AH N S,ER,1
ER N D P,ER AH P,2
ER N D P,ER P,2
IY AE N OY,IY OY,2
IY AE N OY,IY IH T OY,1
IY AE N OY,IY AH OY,1
 D IH V ER, DH AH F ER,1
S AH T,S T,2
T IY AH,T AH,2
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V ER,S DH AH F ER,1
D IH D Y,D UW Y,1
UW B AY EH N IY K,UW P IH T K,1
R D ER OY OW,R N OW,1
R D ER OY OW,R T OW,1
V W AO,V F AO,1
V W AO,V AO,2
AH G AH N M,AH JH ER M,2
AH G AH N M,AH K AA M,1
AH G AH N M,AH K AE B M,1
AH G AH N M,AH D AA M,1
 IH G W, IY K W,1
 IH G W, HH IY K W,1
 IH G W, AE K W,1
W AA N AH,W AH,2
AH Z AH,AH T AO R IY AH,1
AH Z AH,AH G EY AH,1
AH N D AE L,AH L L,1
AH N D AE L,AH L,1
L AH G EY,L OW K EY,1
R T R,R K R,1
P IH K AH L R,P T R,1
N N,N D N,1
 DH AH M, T UW M,1
AY K AH L K,AY K,1
R EY AA N,R AE N,1
R EY AA N,R N,1
P EH K,P AE K,5
M IH Z,M AE Z,3
AY T AH,AY D AH,1
AY T AH,AY V AH,1
AH M AA,AH L AA,1
S IH N,S AH N,5
N OY L IY R,N OW T R,1
N OY L IY R,N DH AH R,1
N OY L IY R,N EH R,2
N OY L IY R,N AH T EH R,1
N OY L IY R,N D W EH N AY R,1
N OY L IY R,N AO R,1
N OY L IY R,N AA R,1
N OY L IY R,N AH R,1
N OY L IY R,N R,1
N OY L IY R,N AH DH ER R,1
 D UW DH, DH,1
S T D,S D,1
R UW IH,R OW IH,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
R SH UH G ER B OW L,R S EH L,1
L DH,L F DH,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M IY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
L AH M,L AE M,1
Z IY K,Z HH AE D K,1
L D S AH M IH,L T AA N IH,1
 P L IY, W IY,1
IY Z D,IY D,1
 IH D, AH N D,2
 IH D, AY D,1
R AY P,R IH P,1
P T F,P AH N D F,1
ER D SH UW Z,ER CH OW Z,1
IY DH EH,IY EH,1
EH N W AH,EH D AH,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
K N IY,K M IY,1
IY T B,IY B,1
HH OW L,HH AO L,1
Z Y UW K,Z HH IY K,4
N Y,N Y OW Y,1
N Y,N D Y,1
Y UW AO,Y AH R AO,1
S P AH,S T AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
S AH Z,S IH Z,3
S AH Z,S IY,1
S AH Z,S T HH IH Z,1
S AH Z,S IY Z,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
R K IY Z,R CH AH Z,2
AW Z IH T S,AW S S,1
UW F,UW W IH L F,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
S AH K,S K,1
K AW N,K AE N,1
N T,N,1
N T,N D T,2
R IY D,R EH D,5
D Z DH,D DH,5
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
M N IY D AH,M DH AH,1
AH D B,AH B,1
Y EH L AO R,Y UW AA R,1
D Y AO R D AA R K,D T UW T EY K,1
D Y AO R D AA R K,D AH K,1
T IH N G R IY S,T K EY S,1
NG ER AW,NG R AW,1
Z G L IY K,Z K,1
L AH B AH N D K W AY ER,L EH V ER,1
D AE Z,D HH IH Z,1
 S T IY, SH IY,1
IY V W,IY W,1
K EH P,K AE P,1
T HH IH,T IH,2
IH Z V,IH V,2
V IH K T,V AH T,1
T AH M K,T IY K,1
T AH M K,T ER K,1
D AE T G,D IY G,1
N ER DH,N DH,1
AE N AY,AE T AY,1
AE N AY,AE T AH V DH AH AY,1
 IH G W AA, K AA,1
N AH Z AH,N IH K AH,1
L AH G,L G,1
P OW L,P AO L,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,2
 W IH L R, AH R,1
W EH R AH,W ER AH,1
R AW T AH,R AA N AH,1
AH V F,AH F,1
UW TH F EH,UW V EH,2
UW TH F,UW F,6
L AW T,L OW,2
L AW T,L AH P,1
W AO R AA,W ER AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
W IH L,W EH L,5
W IH L,W AY L,1
W EH R AH Y,W ER Y,2
R AW T,R AO T,1
T AH V F,T OW F,1
N DH IH S,N L AH S,1
TH F EH,TH V EH,3
R AE G,R IH G,1
R AE G,R EH G,1
R AE G,R G,1
 SH R, D R,1
T AW ER,T HH ER,1
L IH P,L EH P,2
R EY N D HH,R AE NG HH,1
L UW M,L DH OW M,1
N AH M S IH L V,N UW V,1
V ER W EH R,V AH R,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE M G, AH G,1
Z D R,Z K R,1
R AY V,R EY V,1
AY Z D F,AY S F,1
D AH L G,D AO G G,1
L AY,L IY,1
L AY,L AE F,1
F OW N IY,F AO R T IY,1
R IY AH N,R N,4
N D T R IH,N IH,4
DH B IY,DH IY,1
DH B IY,DH M IY,1
OW S S,OW Z D S,1
W OW T,W AA N T,1
T W AA Z,T AH Z,1
V P AH,V DH AH,2
T EY T,T AH T,1
T EY T,T AE T,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
P OW AH,P AH L AH,1
D AH N,D IH N,3
N D S,N S,3
EY G IY S,EY N JH,2
EY G IY S,EY JH IH Z,1
 B EH G DH, DH,3
D EY K S W,D AE Z W,2
D EY K S W,D Z W,1
D EY K S W,D EH G Z W,1
W EH N EH,W AH T EH,1
V AH HH AH N D R AH D P,V P,1
 P IY T S ER IY AH, AY R AH,1
AH Z AA,AH S AA,1
 P UH T, B AH T,5
S UW T IH N G R,S IY K R,1
M D AA,M T UW AA,1
 L, AH L,1
R OW M DH,R AH N DH,1
N K,N D K,4
N K,N T K,1
AH B AO L,AH M AE N,1
AY,AY F,5
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,2
P L EY D T,P OY N T,1
T AE G W,T AH D W,1
AW M,AW AY M,1
AW M,AW N M,1
K IY S,K EY S,1
S EY L,S AO L,1
M IH N,M AE N,1
S B R,S P R,4
Z AH S T,Z AE Z T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
F AO R R IY L,F AY ER,1
 AH CH, CH,1
N P,N D P,5
P S Y,P Y,1
L IY EH S,L AH S,1
T ER Z,T S,1
AH T IY R,AH R,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY,N S AY,1
AY M P,AY N P,1
EY Z IH,EY IH,2
F TH AO T,F DH AE T,2
UW D IH,UW IH,2
N Z SH,N SH,1
F S,F,1
T S F,T F,1
AH S T S L,AH L,1
W UH D D,W ER D,1
D AY W,D AH N W,1
ER AY Z,ER IY Z,3
ER AY Z,ER IH Z,1
L AO R,L EH R,1
L AO R,L AH R,1
R IH S K,R IY K,1
R IH S K,R AY Z K,1
M N IY D AH D B,M T UW B,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,2
L AO R W,L OW W,1
L AO R W,L AH W,2
N HH AW EH,N AA T EH,1
P L,P AH L,3
IY Z T,IY S T,1
TH T UW DH,TH AH V DH,1
N ER Z SH,N D AH R SH,1
N ER Z SH,N T SH,1
IY G AE S JH,IY JH,1
EH T,EH S CH ER,1
 W EY T AH, AH,1
V R IY,V ER IY,1
 HH AW G, G,1
D IH Z Y,D Y,1
 IH F P, P,1
 B AA R B B, B,1
 B AA R B B, AH B,1
N D P,N P,1
IY W AA SH W,IY AE T W,1
IY W AA SH W,IY W,1
IY W AA SH W,IY B AE TH W,1
IY W AA SH W,IY AO R W,1
Y AE L SH,Y UW SH,1
AA P S M,AA CH M,1
N D HH,N HH,1
 P AE, AE,4
L IH S,L AH S,1
L IH S,L AE S,1
S T,S,1
S T,S UW T,1
AA R P AH T K,AA K K,1
D AW ER AO,D AA R AO,1
OW N IY,OW L IY,1
IY AE K Y AH Z EY,IY EY,1
EY SH AH,EY T IY AH,1
K S UW,K Y UW,1
N G R IY S,N AH S,1
R IH N,R AE N,1
Z DH AH,Z AH,1
ER T S M,ER D M,1
CH AH N T,CH T,1
M L IY IH N K,M AY K,1
K AH M,K EY M,1
L AO S,L AE S,5
ER N,ER AH N,3
N M,N D M,3
K IH T AH,K HH ER AH,1
EY D Z HH,EY T HH,4
EY D Z HH,EY S HH,1
K OW L,K AA L,2
L S L AA AE,L ER AE,2
AY AE,AY HH AE,4
Z AH M,Z M,1
Z AH M,Z,1
W AO T,W EY T,3
W AO T,W AY T,1
W AO T,W AH T,1
T ER AO,T AH R AO,4
T ER AO,T AO,3
AE G L,AE N L,2
AE G L,AE T L,2
DH EH R K,DH AH K,1
AO AO L F,AO AH F,1
F OW N,F AH N,2
F OW N,F AW N,1
Z AE T W,Z AH N D W,1
R IH SH,R AE SH,3
B IY CH B AO,B IH F AO,1
ER JH ER,ER D ER,2
ER JH ER,ER S ER,1
ER AA R,ER AO R,1
L IY Z D ER T IY,L IY,1
 K AE L S IY AH, AH,1
AH M M,AH N M,1
AH M M,AH M,2
AH M M,AH N D M,1
Z AH N,Z IH N,2
N D T IY TH S,N DH AH S,1
AY IH NG OY,AY OY,1
S EH D,S OW D,1
D Y,D UW Y,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
K AO L,K L,1
K AO L,K OW L,1
L AE N AE M,L EH M,1
M B Y AH L AH,M AH,1
Y AO R AA,Y ER AA,1
N Y UW AO,N HH IY AO,1
UW S M,UW Z D M,1
B AO R IH NG N AA V AH L IH Z AH,B OW AH,1
S UH P ER,S T ER,1
ER B S,ER S,1
IY HH AE,IY AE,1
S UW T,S T,2
S UW T,S EH T,4
S UW T,S UH T,4
S UW T,S IH T,1
S UW T,S AE T,1
S UW T,S ER T,1
IH N G R,IH NG R,1
R IY S IY W,R EY W,13
R EH M B AH,R AE V AH,1
D L EH S T HH,D AE Z HH,1
IY S SH UH D F EY L,IY P AH L,1
N JH AH S T,N T,1
R D ER OY OW V ER,R T IY ER,1
K AE ZH M IH R S,K AH S,1
S W EH,S EH,1
T ER,T,1
T G AH N P,T T AO R P,1
N ER,N D ER,1
W AA N AH Z AH,W OW T S AH,1
 W IH D OW N, N,1
N AY,N AW AY,1
AY S S,AY S,1
AE B D OW M AH,AE K SH AH,2
W EY EH N,W AH N,1
D AH D AH B R AH P T L,D ER L,1
F AA F,F AO R F,1
F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
V AE Z,V HH IH Z,1
S AE T,S EH T,2
AA N D AH,AA T AH,1
CH T DH,CH DH,1
R EY G IY S,R AY K S,2
R EY G IY S,R IH NG Z,1
 B EH G DH AE T G, G,1
S UW T IH,S OW IH,1
AY Z S,AY S,1
V L,V P L,1
L EH N,L AE N,1
T AH,T S AH,1
AH L Z IH N,AH N,1
AA P T,AA K T,1
T TH IH K B,T DH AH B,1
B L AE,B AE,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
L AE D ER,L EH T ER,1
M F AE N,M IH N,1
G AA T,G EH T,1
F EH L,F IH L,4
 D UW, T UW,2
B OW L,B AO L,2
B OW L,B AW,1
IY T,IY,2
OW K B,OW T B,1
D AO R F,D HH ER F,1
N IY IH,N IH,1
AO L L,AO L,1
L EY K,L AY S,1
M AA D,M EY D,1
D ER N M,D M,1
T HH AA,T AA,1
F UW L W AA Z,F AO R,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M TH AO T K,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,6
DH IY Z SH,DH AH SH,1
N B IY OW,N DH AH OW,1
ER R AY T HH,ER HH,1
B AE R AH M,B AW N D M,1
L Y,L DH AH Y,1
L Y,L AH Y,1
DH EH N,DH AE N,2
N Z K,N K,1
K AE N,K AH N,2
K AE N,K EH N,1
T S AH,T AH,6
F AY L,F AO L,1
F AY L,F AW L,1
UW M M,UW M,1
R AH L Z,R Z,1
N HH AY R AA,N AW ER AA,1
R K IY,R CH IY,1
T EH L AH M,T AE M,1
M AH N T S AH V AW ER B,M HH AA R B,1
B IH HH EY V Y ER,B ER,1
L AE N AE,L AE,1
L AE N AE,L D AE,1
M AE Z,M IH Z,1
HH AY AE Z,HH IH Z,1
AH B,AH N D B,1
AH B,AH V B,1
R IH NG N,R N,1
R IH NG N,R N N,1
N AA V AH L IH Z,N AW IY Z,1
Z AH S,Z S,1
SH AH N IH NG P,SH L IY P,1
T HH ER R,T T UW R,1
AH EH M,AH IH M,1
M B L AH M D IH P IH,M EH T IH,1
DH AH AH,DH AH,2
P AH L,P L,1
L AH S,L EH S,1
 HH IH Z SH OW L D, AY S AO R D,1
D ER F EH L T AE,D AE,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
D T UW F,D DH AH F,1
 K L IH, IH,1
ER AO L,ER HH OW L,1
HH EY AH,HH IY AH,1
S CH ER,S T ER,1
ER AA R DH AH AH,ER AH,1
AH DH ER CH,AH T CH,1
IH P IH K,IH T EH K,1
EY G,EY AH G,1
 HH IH Z SH, DH AH SH,1
 B EY K S, AY S,1
IY AA R N,IY AH N,1
TH S T,TH T,1
AY AE M,AY EY M,1
AY AE M,AY M,1
F AE T SH,F AA R SH,1
SH OW D IH,SH AO R IH,1
OW L Z,OW Z,1
R UW F G,R IY S T G,1
G AH L,G AA L,4
L AA SH,L AH SH,4
V Z D,V D,2
ER AO L Y,ER AA N Y,1
ER AO L Y,ER AH Y,1
L AY K DH AE T,L EY T,1
L AY K DH AE T,L IY T,1
T,T ER,1
IH S,IH S S,1
IH S,IH Z,1
S AH P,S ER P,1
R EY Z,R AY Z,1
K G L,K L,1
AY Y EH L AO R,AY D IH R,1
ER IY OW,ER OW,1
S IH L,S EH L,1
S IH L,S AY L,1
L IY AY T AH,L D AH,1
M Z,M,1
 G EH S DH, IH Z DH,1
AA SH W AO,AA CH F AO,1
AO T ER,AO R HH ER,1
B AW T IH,B OW L D IH,1
IH T S AE P L AH,IH Z AH,1
AH K AH B,AH M AE B,1
B IH L,B AH L,1
L AH T IY,L IY,1
 DH IH S IH, T IH,1
 HH UW AO, AO,1
 HH UW AO, DH AH AO,1
AO TH ER AY,AO T DH AH R AY,1
Z D DH,Z DH,1
AY Y EH,AY W EH,1
W ER IY OW V,W EH R AH V,1
V ER S,V AH S,1
AY T AH M Z,AY Z,1
K W EH S,K AO R S,1
S CH AH,S AH,1
N F,N D F,2
L IY R AE,L AE,2
AE G,AE NG G,1
 P OW AH T, IH T,1
IY K AE N,IY AH N,2
R AY D DH,R AE DH,2
DH AH S,DH ER S,2
R IY AE N,R IH N,1
R IY AE N,R AH N D OW N,1
DH AH TH IY M,DH AE T N EY M,1
V,V Z,1
IY S P,IY P,1
P OW K S,P AH L S,1
S UW DH IH,S EY T IH,1
NG L IY,NG,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
L IH F W,L AA R W,1
P AA R,P AO R,1
P AA R,P R,1
Z DH,Z D DH,1
B AY R,B R,1
R EY SH AH,R AE CH AH,1
T AH L AH JH T,T W IH CH T,1
AY L R,AY ER R,2
D AH,D IY AH,1
D AH,D DH AH,1
AH T S,AH N S,1
AE L AH S AH Z,AE Z,1
M IH D IY V AH,M AY AH,1
L S AH S AY AH,L AH,1
AA SH W AO T,AA L T,1
AA SH W AO T,AA CH M EY T,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
AE SH T IH M,AE AE M,1
M B ER,M AH R,1
HH AY W EY AH,HH AW AH,1
N DH AH S EY M,N T AY M,1
 D AE F N Z S, DH EH R DH EY S,1
 D AE F N Z S, DH AH S,1
N Z S,N D S,3
N Z S,N IY S,2
N Z S,N S,2
D AA N,D AW N,1
N T AE S K M,N AY M,1
M IY T UW K,M EY D AH K,1
G L AY K DH AE T,G AH TH AH,1
N AO T,N AA R T,1
N AO T,N D AE T,1
N IY AE,N D DH AH AE,1
T UW D,T UH D,1
N T S CH,N CH,1
G OW L,G ER L,1
IH M Z IH K AH L,IH N S,1
R HH IY K,R AY K,1
 IY T, G EH T,1
P IH N,P EH N,1
P IH N,P AE N,1
N AH CH N,N T N,1
SH AH B,SH IH B,2
SH AH B,SH AE B,1
R IY S IY,R EY Z IY,2
D IH Z,D EH Z,1
T S S,T S,2
P R EY N,P EH N,1
