S IY AE,S AE,1
 DH AH, AH,9
 DH AH, P AH,2
 DH AH, EH L AH,1
 DH AH, AE Z P AH,1
 DH AH, K AH,1
AH S T,AH T,3
AH S T,AH Z,1
EH K N,EH N,1
N IH K AH L IH F IH SH AH N S IY IH,N T IH,1
IH Z AH CH IY V,IH V,1
V D AE,V AE,1
 AA B JH EH K T S M, AY M,1
AH V P,AH P,3
P Y UW T ER AA R,P IH R,1
P Y UW T ER AA R,P IH R AO R,1
R B Y UW T AH F AH L,R,1
D UW AA N DH AH,D AH,1
AH S P,AH L AE P,1
AH S P,AH P,1
P AY D,P AH D,1
D ER W EH B G L IH,D EY T IH,1
IH S AH,IH D AH,1
IH S AH,IH Z AH,1
D IH N DH,D DH,1
 CH IY P S, T UW S,1
 CH IY P S, DH AH S,1
AA K,AA R K,1
K IH NG Z R AH N DH,K W EH DH,1
DH AH F,DH ER F,1
M TH EY R,M DH EH R,2
UW CH AA R L IY Z D ER T IY D IH SH AH Z,UW,1
 K AE, DH AH AE,1
 K AE, AE,1
AE L S IY AH M M,AE M,1
M EY K S B OW N Z AH,M AH,1
M EY K S B OW N Z AH,M IY AH,1
AH N D T,AH T,1
T IY TH S T R AO NG,T ER,1
ER AO L Y IH R,ER,18
ER AO L Y IH R,ER AH T,1
ER AO L Y IH R,ER AA N HH ER,2
ER AO L Y IH R,ER T UW HH ER,1
ER AO L Y IH R,ER D EY,1
ER AO L Y IH R,ER D,1
ER AO L Y IH R,ER AH N D,1
T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,T ER D,1
T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,T AH D,1
 IH N, AH N,1
N W,N D W,1
IY B AA,IY M AA,1
R G AH,R JH AH,1
 HH IY, R IY,1
 HH IY, T IY,1
IY V AA N DH OW Z R OW P S DH AH B OW T S,IY S,1
S K AH M AH,S AH,1
N S T AH,N AH,1
 M AH T, T,1
T IH R IY AH L Z S,T AO S,1
S ER AE M IH,S IH,1
K M AA D AH L IH,K EY T IH,1
IH NG K L EY R EH D,IH D,1
S IH Z,S AE Z,2
S IH Z,S AH Z,1
ER M AA N,ER L D IH N,1
AH HH UH,AH B UH,1
L Z,L,5
L Z,L IY,1
T IH S,T AH S,6
T S AH,T AH,7
N P,N D P,6
AH F IH SH B IH G,AH G,1
G AE N,G EH N,2
N T UW L IY P,N DH AH P,1
P F R AE N T AH K AH,P EY SH AH,1
AH L IY AA N,AH N,1
N DH AH S ER F AH S AH V DH AH S,N S,1
S M AO L L EY K,S,1
 SH IY, HH IY,19
 SH IY, S IY,1
 SH IY, AY S IY,1
R K S UW T,R T,9
R K S UW T,R AH T,1
R K S UW T,R EY T,1
T IH N G R IY S IY W,T AH W,3
T IH N G R IY S IY W,T W,2
T IH N G R IY S IY W,T ER W,1
W AA SH W AO T ER AO L Y IH R,W EY,2
T UW K AE R IY AE,T AE,1
N OY L IY R AE G L AY K DH AE T,N F ER D,1
N OY L IY R AE G L AY K DH AE T,N,5
N OY L IY R AE G L AY K DH AE T,N ER,1
N OY L IY R AE G L AY K DH AE T,N AH,2
N OY L IY R AE G L AY K DH AE T,N T EY T,1
N OY L IY R AE G L AY K DH AE T,N EY N Y AH,1
N OY L IY R AE G L AY K DH AE T,N S AH Z,1
N OY L IY R AE G L AY K DH AE T,N EY T,1
N OY L IY R AE G L AY K DH AE T,N AA N ER,1
 D AE N S, AY S,1
S AH Z AO L T ER N EY T AH D W IH DH S AH NG AO R S P OW K AH N,S UW N,1
N V ER S AH Z,N,1
AE N HH IH M,AE M,1
M AO F HH IY,M AH S IY,1
IY R S IH K S Y IH R Z,IY Z,1
Z AH G OW,Z,1
 HH IY R HH, AH N D HH,1
IY EH M,IY IH M,1
DH AH K AE,DH AE,1
T S M IY AW AO L W EY Z HH,T HH,1
HH ER T S M AY IH R Z,HH OW P,1
 K L IH F W AA Z S UW DH, DH,1
DH D B,DH AH B,1
AY DH AH L AH G ZH ER IY AH S M AH,AY AH,1
S AA ZH,S,1
S AA ZH,S AY D,1
S AA ZH,S AH JH,1
N T,N D T,1
N T,N ER EY T,1
N T,N,2
M L AO,M AO,1
AO S K,AO R K,1
 JH EY N M EY ER N M AO R M AH, B AH,1
AH N IY B AY W ER,AH T F Y UW CH ER,1
ER K IH NG HH AA R D,ER,1
V K,V D K,1
N K AE N D IY,N T EH R IY,1
IY AE Z,IY Z,3
T S,T,6
T S,T UW S,1
T S,T S S,1
 SH IY HH, HH,6
 SH IY HH, AY HH,2
Y AO R D,Y UW D,5
W AO T ER AO L Y IH R,W AH N,1
 D AA N, S EY N,1
 D AA N, W AH N,1
 D AA N, Y UW N,1
 D AA N, N,2
N T AE S K M IY T,N T,1
N T AE S K M IY T,N AA T,1
T UW K AE R IY AE N OY L IY R AE G L,T L,1
IY HH AE Z,IY IH Z,1
F D AH N EH,F DH AE T EH,1
NG F AO R W,NG W,1
W IH CH T,W AA Z T,1
HH EY T AH D,HH AE D,1
 B IY IH K S AY T AH D AH N D D AA N T AY D EH N T AH F AY, AY,1
AY Y ER S EH L F,AY,1
K OW AH,K AH,2
S AY D,S IH D,1
S AY D,S,1
D AH D W IH,D ER IH,1
IH DH M,IH TH M,1
ER Z B,ER T UW B,1
IY IH NG AE T HH OW M,IY,1
AH B AH,AH AH,1
AH NG G AH L OW W AA,AH P AA,1
AA Z P L EH Z AH,AA S AH,2
AH N T L,AH L,2
L IY S,L S,1
L IY S,L M AY S,1
D N IH R DH,D IY DH,1
DH AH SH,DH ER SH,1
UW L UH K IH NG F,UW F,1
R EH M P L OY M AH,R AH,2
IH G G,IH G,3
G OW T AY D L IY AE M B,G IH N EY B,1
D TH R UW,D T UW,1
 IY T IH NG S P, P,1
P IH N AH CH N AY T L IY IH,P IH,1
IH N K R IY S AH Z S T,IH T,1
T R EH NG K TH M ER AE K Y AH L AH S L IY,T IY,1
T R EH NG K TH M ER AE K Y AH L AH S L IY,T,1
 AE T T, T,2
 AE T T, AH T,1
AY T AA N DH AH T,AY T,1
T W EH L F TH D EY W EH L HH AE V SH AH B L IY,T,2
T IH N G,T AH G,1
T IH N G,T G,5
Y IH R,Y AO R,2
Y IH R,Y UW,2
Y IH R,Y ER,1
Y IH R,Y IY,1
 DH AH S, S,3
 DH AH S, EH S,1
D V EH JH T AH B AH L AY V ER IY,D R IY,1
IY IH Z,IY P OW Z,1
IY IH Z,IY W AA Z,1
Z DH AH HH,Z HH,1
R D EH N,R T AH N,1
AH S P ER,AH F ER,1
AA G Z D IH D,AA D,1
AH M TH IH NG T UW W,AH N AH V W,1
N Z IY G OW,N,1
AH B EH S T W,AH W,2
S AA L V EH K S T,S AE T,1
T R AH,T AH,3
T R AH,T S AH,1
AH P R AA B L AH M Z,AH S F AY,1
 SH IY W AO, AH F Y UW M AO,1
F L IY S,F AH S,1
S IY W UH L AH,S IH N AH R AH,1
AH N OW V ER AO L Z,AH S T UW,1
AH N OW V ER AO L Z,AH T S,1
 R AE L F K AH N T R, R,1
L D DH AH,L AH,1
T AA P W,T AO N W,1
CH F R AH M DH AH B L IY CH ER Z,CH IH NG,1
 DH IH, HH IH,1
IH S B,IH Z B,2
R OW SH,R AH SH,1
R OW SH,R EH SH,2
SH UH R IH,SH IH,1
SH UH R IH,SH ER IH,2
R AH P,R P,3
P R AH S,P ER S,3
V B AY,V F AY,1
 W AY CH AA R JH M AH N IY F AO R S, S,1
CH G,CH AH G,1
R B IH JH,R D AH N,1
R B IH JH,R T S,1
K S,K AH S,1
S UW T,S T,8
S UW T,S AH T,4
S UW T,S UH T,1
S UW T,S IH T,2
S UW T,S EH T,1
S UW T,S AE T,2
S UW T,S T EY T,2
N G R,N R,2
N G R,N K R,8
N G R,N D R,4
N G R,N P R,1
N G R,N AH R,1
R IY S,R EH S,2
R IY S,R AH S,4
R IY S,R EY S,2
R IY S,R AE S,1
R IY S,R S,2
R IY S,R IH S,1
S IY W AA SH,S AH T EY SH,1
S IY W AA SH,S EY SH,1
S IY W AA SH,S SH,1
SH W AO T ER AO L Y,SH AH N Y,1
IY AE N OY L IY R,IY AH W EY R,1
IY AE N OY L IY R,IY AO R DH AH R,1
IY AE N OY L IY R,IY IH T R,1
IY AE N OY L IY R,IY AH AO R,2
IY AE N OY L IY R,IY AH R,3
IY AE N OY L IY R,IY AO R,1
IY AE N OY L IY R,IY HH IH M IH R,1
AE G L,AE T L,2
AE G L,AE N L,3
N AH N T S T,N EY T,1
T R EH S,T S,1
L IY IH N D IH,L AH F IH,1
EY T S AH,EY SH AH,1
AH S EH,AH N JH EH,1
T ER IH NG AH,T AH D AH,1
 HH IY HH AE, AY AE,1
 HH IY HH AE, AE,1
AE D L EH F,AE M F,1
F T HH ER IH,F AO R IH,1
L IH T,L AH N T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R OY L AO R, AA R,1
R T OW S T,R T,1
T AE Z Y UW ZH AH W AH L,T,1
 DH AH EH M, AE M,1
B L AH M D IH,B IH,1
IH P IH K T S DH AH AH,IH SH AH,1
AH K R AA P AH L AH S AO L AH G L OW,AH N,1
L AA R,L AO R,1
L AA R,L IH T IY AO R,1
L AA R,L AH N D R,1
OW N L IY L,OW M AY L,1
 IH F K, K,1
 IH F K, AY K,1
T AH M,T UW M,3
T AH M,T OW M,1
T AH M,T ER M,1
T AH M,T,2
V HH ER ER,V ER,2
JH F,JH D F,2
NG AE T,NG IH T,1
 HH IH, IH,1
IH Z SH,IH T SH,1
SH OW L,SH EH L,1
L D ER,L T ER,1
IY HH AE D Y AO,IY AO,1
AO R D,AO D,1
S UW T IH N G R IY,S IY,1
IY S,IY AH S,1
IY S,IY F UH L S,1
IY S,IY K AE S,1
IY S,IY,1
S IY W AA SH W AO T ER AO L,S L,1
L Y IH R,L IY,5
L Y IH R,L Z,2
L Y IH R,L HH ER,9
L Y IH R,L IY HH IY R,1
L Y IH R,L,3
L Y IH R,L AH N,1
L Y IH R,L AH CH AH N,1
L Y IH R,L OW N,1
AE S K M IY T UW K AE R,AE Z B EH R,1
AE S K M IY T UW K AE R,AE Z B IH R,1
AE S K M IY T UW K AE R,AE Z DH AH EH R,1
R IY AE N OY L IY R AE G L AY K DH AE T,R IH NG,1
R IY AE N OY L IY R AE G L AY K DH AE T,R AH TH AH,2
R IY AE N OY L IY R AE G L AY K DH AE T,R IH JH,1
 B AH T W IH DH IH, IH,1
T F R,T P R,1
R EY M,R IH M,1
M W ER K HH IY,M AO R D IY,1
L AW D F,L F,1
R AE Z M,R M,1
F L EH K S,F AH S,1
S AH B IH,S IH,1
L AH T,L IH T,2
L AH T,L T,1
N AE Z S UW N AE Z W IY K UH D,N AH B IH G,1
 IH F N EH S AH S, S,1
S EH R IY T UW R IY P,S P,1
P L EY,P EY,1
S B OW TH HH AE V Z AA N G R IH L S,S AH S,1
S IH R K AH T S,S OW S,1
S AH N D AH,S IY AH,1
AH L AA T,AH T,1
T EH K S,T S,1
T EH K S,T AE S,1
S T R AH T,S T,1
IY S T,IY T,1
L AH,L D DH AH,1
L AH,L F AH,1
AH D AY,AH T AY,1
AH D AY,AH L AY,1
M AH,M W AH,1
AH B EH G ER,AH T M AE N ER,1
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH, DH AH,1
AH L AH,AH S AH,1
AH L AH,AH N,1
AH L AH,AH V,1
AH,AH CH,1
 DH EY EH N JH OY IH T W EH N AY, AY,1
AY AA D IH SH AH N,AY,1
 JH EH F, F,1
F TH AO T Y UW AA R G Y UW D IH N,F L AE N,1
N F EY V ER AH,N AH,1
AH V AH,AH G AH,1
AH S EH N,AH N,2
N T R AH F Y UW JH P ER CH AH S,N,3
 JH AA N, OW N,1
N K L,N L,1
IY N Z SH,IY SH,1
L F IH SH F,L T ER F,1
R AH L,R L,2
IY HH AE D Y AO R,IY R,1
R D,R IY D,1
R D,R L IY AY,1
D AA R,D R,1
D AA R,D G R,1
D AA R,D AO R,1
R K S UW T IH N G R IY S,R EH S,1
S IY W AA SH W AO T ER AO L Y IH,S IH,1
IH R,IH Z,1
IH R,IH DH,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R, DH AH P AO R,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R, EH R,1
R AE G L AY K DH AE T,R T,1
R AE G L AY K DH AE T,R IH JH IY N AH,1
R AE G L AY K DH AE T,R IY AH,2
R AE G L AY K DH AE T,R EY S,2
R AE G L AY K DH AE T,R W IY JH AH N,1
R AE G L AY K DH AE T,R EY,1
R AE G L AY K DH AE T,R,6
R AE G L AY K DH AE T,R TH,1
R AE G L AY K DH AE T,R AA T,1
R AE G L AY K DH AE T,R EY N,1
R AE G L AY K DH AE T,R EH D IY,1
R AE G L AY K DH AE T,R AH T,1
R AE G L AY K DH AE T,R IY AH T,1
T,T ER,2
T,T AH,3
T,T AH D,1
T,T ER AH N,1
T,T AH N,1
 Y UW T, P IY T,1
 Y UW T, T,1
T UH K M IY B AY S ER,T ER,1
ER P R AY Z,ER,1
 DH AH HH, HH,1
DH EH R W,DH AH W,1
DH EH R W,DH AE N W,1
 DH AH AY D IY AH AH V AH S EH, Y EH,1
EH N T,EH T,3
AH L T AE NG,AH CH AH TH IH NG,1
NG K W IH DH,NG DH,1
DH L,DH AH L,2
AY N Z T UW IY CH HH AW S IH,AY F IH,1
IH Z N,IH N,1
IH Z N,IH T AH N,1
N AA T,N T,2
T IH N IH T S,T AE S,1
S EH L F AH,S M AH,1
N AA V AH L T,N T,1
T IY,T,2
 D IH, IH,4
 D IH, DH IH,1
IH S T,IH T,2
T R OY EH V ER,T W ER,1
ER IY,ER DH IY,1
IY F AY L,IY L,1
L R IH L EY T IH D T UW M AY AA D AH T S,L IY,1
L R IH L EY T IH D T UW M AY AA D AH T S,L Z,1
 AE L AH S AH Z AH B IH L AH T IY T UW W ER K W IH TH AW T, T,1
T S UW,T UW,1
UW P ER V IH ZH AH N IH Z N OW T W ER DH IY,UW,1
 B AA B P EY P ER D OW V ER L IH V IH NG R UW M M Y UH R AH L Z,,1
IY W ER AH W EY,IY G OW IH N,1
 M IH, IH,2
 M IH, B IH,1
IH D IY V AH L S,IH T W AA Z S,1
AY R AA,AY ER AA,2
IY Z,IY,2
 SH IY HH AE, AE,6
 SH IY HH AE, DH AE,3
 SH IY HH AE, Y AE,1
 SH IY HH AE, DH EH R AE,1
AE D Y AO R D AA R K S UW T,AE T,1
W AA SH W AO T,W EY T,2
W AA SH W AO T,W AH T,2
T ER AO L Y IH R,T AH R,1
T ER AO L Y IH R,T,6
T ER AO L Y IH R,T AH D HH IY R,1
T ER AO L Y IH R,T EY ZH AH,1
T ER AO L Y IH R,T IY,1
IY AE N OY L,IY AH K OW L,1
IY AE N OY L,IY T AA L,1
IY AE N OY L,IY L,1
IY AE N OY L,IY AH R IH L,1
IY AE N OY L,IY IH T AO L,2
IY AE N OY L,IY AH L,3
IY AE N OY L,IY IH NG AH L,1
L IY R,L AH R,1
L IY R,L R,11
L IY R,L DH AH R,4
L IY R,L AY R,1
L IY R,L IH R,2
L IY R,L AO R,1
L IY R,L EH R,1
R AE G L AY K DH,R EY N DH,1
 AE T DH, DH,1
DH EY L,DH AH L,1
EH F T,EH T,1
EH F T,EH S T,1
T DH EH R HH AO R S AH Z,T ER L AY Z,1
 Y UW Y, Y,1
N G EH T T,N K AE N T,1
T UW B IY M AY,T AY,1
AY EY,AY L EY,1
EY JH Y UW W OW N,EY SH AH N,1
N T T EY K F L UW S,N S,1
N M EH T AH F,N IH N F,1
ER AE T AH,ER IH N AH,1
 AA B JH EH K T S M EY D AH V P Y UW T, AE F T,1
 AA B JH EH K T S M EY D AH V P Y UW T, T,1
ER AA R B Y UW T,ER AW T,1
T AH F,T F,1
F AH L,F L,1
L,L AY,1
L,L F,1
L,L R AA D,1
 DH AH M, M,7
NG D UW,NG T UW,2
UW AA N DH AH S,UW S,1
AY D ER W,AY T AH V W,1
W EH B G L,W AH T L,1
N D IH,N IH,2
N D IH,N T IH,1
IH N DH AH S AH N,IH NG,1
Z R AH N,Z AA N,2
M TH EY,M DH EY,1
EY R W AO R,EY AA R,1
R N,R,2
 D AA N T D UW CH, CH,1
CH AA R L,CH EH L,1
L IY Z D ER T,L EH S T,1
IY D IH SH AH Z,IY N IY,1
IY D IH SH AH Z,IY,1
IY D IH SH AH Z,IY Z,1
 K AE L S IY AH M M EY K S B OW N Z AH N D T IY TH S T R AO NG,,1
AE D Y AO R D AA R K S,AE S,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N,4
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N AH,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N D,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N OW DH AH R,1
K M,K T M,1
K M,K EY T M,1
ER R IH M EY N D AA G M EH N T,ER AH T,1
T AH D B AY S,T S,1
S EH V R AH L D,S D,1
N L AH N CH R UW M,N M ER M,1
M S AH P ER,M ER,1
B UH K S AA R F AO R SH N UH K S,B UW T S,1
 AH M, M,1
 AH M, AY M,1
S K Y AH,S T AH,1
AH L ER AE B D OW M AH,AH F AH,1
AH N IH Z G UH D F AO R Y AO R B AE K,AH,1
AH K AA Z W EY EH N,AH L IH N,1
AH K AA Z W EY EH N,AH N,1
N D AH D AH,N Y AH,1
AH B R,AH R,1
AH P T L IY AE T DH AH SH AO R,AH S,1
DH OW Z M,DH AH M,1
M Y UW Z IH,M IH,1
HH AA R M,HH AE V M,1
M AH N AY Z M AA R V AH L AH,M EY B AH,1
AH S L,AH L,2
L IY,L,4
L IY,L HH IY,1
 P L IY Z, AE Z,2
K DH IH S,K S,1
S D ER,S T ER,1
ER T IY T,ER N T,1
B AH L K L AO TH T UW DH AH,B AH,1
AH K L,AH L,1
L IY N ER Z,L Z,1
 DH AH K AA R P, T IH P,1
P AH T K,P IH K,1
IY N ER Z SH AE,IY S AE,1
M P UW D AW ER AO R,M AH R,1
R IY EH N,R IH N,1
N T AH,N D AH,1
N T AH,N AH,3
AH L R,AH R,3
D AA N,D AH N,1
N T AE,N AE,1
N T AE,N HH AE,1
N T AE,N AH M AE,1
N T AE,N OW AE,1
N T AE,N AW AE,1
S K M IY T UW K AE R,S AH R,1
R IY AE N,R AH OW N,1
R IY AE N,R AH N,4
R IY AE N,R SH AH N,1
R IY AE N,R N,1
R IY AE N,R IH N,1
R IY AE N,R D AH N,1
N OY L,N L,7
N OY L,N AO R L,1
N OY L,N D AO L,2
N OY L,N D OW N L,1
N OY L,N AH L,2
N OY L,N AO R D ER L,1
N OY L,N AE L,1
N OY L,N IH R L,1
N OY L,N AO L,2
N OY L,N IH L,1
N OY L,N T L,1
Z HH AE,Z DH AE,1
AE D SH,AE T SH,1
P D UH R,P EH R,1
R IH NG DH IY Z L,R AH L,1
L AO NG,L AH NG,1
 AH N D P AH, AY AH,1
AH Z EH S,AH S,1
S T,S ER T,1
S T,S IH P IH T,1
S T,S IH Z T,1
S T,S,3
S T,S AH T,1
T HH IH M S EH L F HH AW,T,1
 DH EY W IH L T EY K AH W EH D IH NG T R IH, IH,1
IH P L EY T,IH T,1
T ER,T,1
T ER,T M ER,1
 DH AH EH M B L AH M, M,1
M D IH,M IH,1
IH P IH K T,IH S T,1
T S DH AH AH K R AA P AH L AH S AO L AH G L OW,T ER,1
IH L AH T,IH T,1
T EH R IY P ER,T ER,1
ER S AH N EH L AA R IH,ER EY T IH,1
ER S AH N EH L AA R IH,ER SH IH,1
IH K S P EH K T AH D,IH D,1
 OW N L IY L AO Y ER, T AE T ER,1
ER Z L AH V M IH L Y AH N EH R Z,ER D,1
ER Z L AH V M IH L Y AH N EH R Z,ER,1
K AE R AH L,K AO L,1
M Z T,M T,1
OW HH AE V,OW N EH V,1
OW HH AE V,OW EH V,2
V HH ER,V ER,2
JH F AO R AH M,JH HH ER M,1
IY T IH,IY N IH,1
IY T IH,IY V IH,1
NG AE T T,NG AH N D T,1
L T AE Z,L V IH Z,1
Z IH F IH T,Z AH T,1
 SH IY HH AE D Y AO R D AA R K S UW T, T,2
 SH IY HH AE D Y AO R D AA R K S UW T, DH AH AH T,1
T IH N G R IY S IY W AA SH W AO T ER AO L,T EY L,1
T IH N G R IY S IY W AA SH W AO T ER AO L,T UW L,1
 D AA, IH T W AA,1
 D AA, Y AA,1
 D AA, K AA,1
 D AA, AA,2
AA N,AA Z DH AH N,1
T UW K AE R IY AE N,T AH N,2
T UW K AE R IY AE N,T ER N,1
N OY L IY R AE G L AY K,N EH K,1
K DH AE T,K T,5
K DH AE T,K AH L,2
K DH AE T,K,3
AE D P L AH N JH D IH N T UW DH AH D AA R,AE Z F AO R,1
R K W UH D,R D,1
D Z B IH AA,D AA,1
N D,N,2
N D,N S AY D,1
 W AH N HH, AY HH,1
B IH L IY V IH N F AY,B AY,1
AY N AH L IH V EH N T,AY T,1
T S AO R W,T W,1
S EH D AE,S AE T AE,1
 HH IY S, S,4
 HH IY S, AH S,1
 HH IY S, DH AH S,1
S T OW L,S AE L,1
D AY M F R AH M AH B EH G ER,D IH N,1
D AY M F R AH M AH B EH G ER,D,1
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY, IY,1
IY V Y UW EH V ER IY F AO R M Y AH,IY T AH,1
DH EY EH N JH OY IH T,DH AH T,1
T W EH N AY AA,T UW D AA,1
AA D IH SH AH,AA M AH N AH,1
AA D IH SH AH,AA G AH,1
N,N T,1
N,N OW,1
N,N D,1
R G Y UW,R T UW,1
UW D IH N F,UW F,1
F EY V,F AE V,1
V ER AH,V AH,1
AH V AH S EH N T,AH R AY T,1
T R AH F Y UW JH P ER CH AH S,T S,1
N K L IY N D SH,N AY SH,1
SH EH L,SH AE L,1
R AH L IH V IH NG,R,1
S IY W,S IH NG W,9
S IY W,S W,5
S IY W,S T T UW W,1
ER AO L Y,ER Y,1
ER AO L Y,ER OW Y,1
N OY L IY R,N AO R,4
N OY L IY R,N DH AH R,1
N OY L IY R,N AH R,3
R AE G L AY K,R AH K,2
R AE G L AY K,R S EY K,1
R AE G L AY K,R EH K,1
 AW ER B, AH B,1
OY D IH D N T CH,OY CH,1
T N OW S,T S,1
 V EY S, S,1
S AH Z M EY K S EY M AE Z,S IY Z,1
Z S AO L T AH,Z AH,1
N D P EH P ER SH EY K ER Z L,N AH B AH L,1
L IY V IH,L IH,1
 AE G R AH K, K,2
ER AH L P R AA D AH K T S AA R AH N IY V AH N L IY D IH S T R IH B Y AH T AH D,ER,2
AW L IY,AW M IY,1
 DH AH N IH R, K AA R,1
 DH AH N IH R, P R,1
 DH AH N IH R, AA R,1
R AH S T S,R S,3
R AH S T S,R AA R S,1
S IH N,S AH N,4
N AH G AO G M,N OW M,1
M EY N,M AH N,1
M EY N,M IY N,1
M EY N,M AY T N,1
DH IH N W AO K IH NG D IH,DH IH,1
IH S T AH N,IH N,1
N S,N,6
N S,N T IH N,1
N S,N D S,1
 G R, R,1
R EH G B AY Z F,R IY JH IH S F,1
S N AH G L,S IH L,1
T DH AH P UW R,T ER,2
T DH AH P UW R,T AO R,1
 SH IY HH AE D Y AO R D AA, DH AH AA,1
 SH IY HH AE D Y AO R D AA, N AA,1
 SH IY HH AE D Y AO R D AA, AA,1
 SH IY HH AE D Y AO R D AA, AH S T AA,1
T IH N G R,T AO R,2
T IH N G R,T AA R,1
T IH N G R,T R,5
T IH N G R,T UW R,1
T IH N G R,T AH R,4
T IH N G R,T IY R,1
T IH N G R,T AH D R,1
T IH N G R,T B R,1
T IH N G R,T ER Z P R,1
T IH N G R,T AY R,1
IY S IY W AA SH W AO T ER AO L Y IH R,IY OW,1
 IY, HH IY,4
 IY, W IY,1
 IY, W AH T IY,1
IY CH IH Z S,IY S,1
 HH IH Z S, S,1
S AE L ER IY HH AE D R IY CH T DH AH T EH N TH AW Z AH N D M AA R K,S OW,1
 AA R T AH, DH AH,1
 AA R T AH, AW ER AH,1
F IH SH AH L IH N T EH L AH JH AH N S IH Z F AO R R IY L,F Y UW CH ER,1
 AH CH, CH,2
 AH CH, AY CH,1
CH OW Z AH N F Y UW W IH L B IH K AH M JH,CH OY S JH,1
N ER AH L,N T L,1
 DH AH F, F,4
W AA SH W,W IH DH W,5
 B AE L, F L,1
L EY Z W ER Y UW Z D IH N AA P R AH,L AH,1
AH F R,AH R,1
R AH M IH T,R EH S T,1
T S B IH G IH N,T AH N,1
N IH NG,N AH V,1
T AE L AH N,T AW N,1
N T B,N B,1
N AH V S,N S,1
