ER T S AH N D B L AW S AH Z,ER,1
R AO F AH N IH K S K L UW D AH D,R,1
D Y AO R D AA R K,D HH ER B AE K,1
D Y AO R D AA R K,D AH K,1
K S UW,K T UW,1
UW T IH N G R,UW AH M EH R,1
UW T IH N G R,UW EH R,1
R IY S IY W AA SH W,R AH K AH W,1
R IY S IY W AA SH W,R EY N W,2
R IY S IY W AA SH W,R W,1
IY AE N,IY AH N,6
IY AE N,IY N,3
IY AE N,IY EH N,1
IY AE N,IY IH N,5
IY AE N,IY IH T AA N,2
IY AE N,IY AA N,2
IY AE N,IY IH T OW N,2
IY AE N,IY HH IH M OW N,1
N OY L IY R,N OW T R,1
N OY L IY R,N AO R,3
N OY L IY R,N DH AH R,2
N OY L IY R,N AE AH R,1
N OY L IY R,N W AH T R,1
N OY L IY R,N IH R,2
 HH AH S K IY Y AH NG M AE, AE,1
AE N HH IY S,AE Z DH EH R S,1
D W IH DH M AA K D,D D,1
 AA HH AA HH, HH,1
IY TH AO,IY S AO,1
AH L,AH B L,1
AH L,AH,1
AH L,AH IH L,1
AH L,AH D V AE L,1
AH L,AH N AE L,1
L AH SH D AH V AO R S,L AE S,1
S IY AE,S T ER AE,1
T EH K N IH K AH L IH F IH SH AH N S IY,T IY,1
IY IH Z,IY Z,1
IY IH Z,IY W AA Z,2
Z AH CH IY V D,Z D,1
AH V P,AH P,1
P Y UW T ER AA R,P IH R,1
R B,R AH B,1
 DH AH M AO R N IH NG D UW AA, AA,1
AA N DH AH,AA T AH,2
S P AY,S AY,1
AY D ER W EH B G L IH S AH N D IH N DH AH S,AY T S,1
 CH IY, SH IY,4
IY P S,IY S,1
T AA K IH NG Z R AH,T EY SH AH,1
N DH AH F ER,N ER,1
ER S T T,ER Z T,1
M TH EY R,M DH EH R,3
T D UW CH,T CH,1
CH AA R L,CH AE L,1
CH AA R L,CH IH L,1
L IY Z D,L AH N JH D,1
L IY Z D,L D,1
D ER T,D UW T,2
IY D IH SH AH Z,IY Z,1
IY D IH SH AH Z,IY,1
K AE L,K L,1
L S IY AH,L AH,2
AH M M,AH M,3
AH M M,AH N D M,1
M EY K S B OW N Z AH N,M EH N,1
N D T,N T,7
T IY TH S,T EY S,1
T IH N,T AH N,26
T IH N,T IY N,1
T IH N,T OW N,1
N G,N D G,22
 D AA, AA,1
 D AA, JH AA,2
AA N T,AA T,1
T AE S K,T OW K,1
K M IY T UW K AE R,K AA R,2
K M IY T UW K AE R,K HH EH R,1
K M IY T UW K AE R,K AH R,2
K M IY T UW K AE R,K AH P EH R,1
R IY AE N,R IH N,3
R IY AE N,R AH N,3
R IY AE N,R DH AH M EY N,1
R IY AE N,R N,2
R IY AE N,R AO N,1
N OY L IY R AE G L AY K DH AE T,N AH,1
N OY L IY R AE G L AY K DH AE T,N,7
N OY L IY R AE G L AY K DH AE T,N ER,1
N OY L IY R AE G L AY K DH AE T,N AH T,1
N OY L IY R AE G L AY K DH AE T,N S,1
N OY L IY R AE G L AY K DH AE T,N T,1
N OY L IY R AE G L AY K DH AE T,N AH TH AH N,1
N OY L IY R AE G L AY K DH AE T,N EY N Y AH,1
N OY L IY R AE G L AY K DH AE T,N D IH D,1
IY B AA,IY G AA,1
R G AH,R D AH,1
R G AH,R AH,1
 HH IY, IY,1
 HH IY, W IY,3
IY V AA N DH OW Z R OW P S,IY S,1
S DH AH B OW T,S T,1
T S K AH M,T M,1
M AH N,M IH N,4
M AH N,M EH N,1
M AH N,M OW N,1
AH K,AH R,1
AH K,AH N AA K,1
S ER AE M,S EH M,1
M IH K,M IY K,1
K M AA D AH,K OW L AH,1
AH L IH NG K,AH N K,1
T DH AH W ER M AA N,T IH N,1
N DH AH HH UH K,N,2
N DH AH HH UH K,N OW,1
M JH EH N ER AH L Z,M T UW,1
M JH EH N ER AH L Z,M D UW,1
T AH K AA,T P AA,1
AA M P L,AA L,1
T AA R T,T P ER T,1
T AA R T,T T,1
IH S T S AH B T EY N P AA P Y,IH K Y,1
L EH R,L AE R,1
L EH R,L ER IH R,1
L L EY K,L W AY T,1
 SH IY HH AE D Y AO R D, DH AH D,6
 SH IY HH AE D Y AO R D, AH N D,1
 SH IY HH AE D Y AO R D, AH S AY D,1
R K S UW T,R T,5
T IH N G R IY S IY W,T AH W,3
T IH N G R IY S IY W,T AE Z W,1
T IH N G R IY S IY W,T W,1
W AA SH W AO T ER AO L Y IH R,W EY,2
W AA SH W AO T ER AO L Y IH R,W EH R,1
 D AA N T AE, AE,30
 D AA N T AE, S OW AE,1
 D AA N T AE, AH M AE,1
 D AA N T AE, AY AE,2
 D AA N T AE, AY HH AE,1
AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,AE SH,1
 D, AH N D,1
 D, OW B AH D,1
AE N S AH Z AO L,AE L,1
T ER N EY T AH D W IH DH S AH NG AO R S P OW K AH N,T UW N,1
N V ER S AH,N AH,1
AH Z,AH,4
AH Z,AH N Z,1
AH Z,AH N,1
AH Z,AH L IY Z,1
AH Z,AH S,1
AH Z,AH V Z,1
 M AY, AY,1
 M AY, L AY,1
AY F AA DH ER R,AY HH EY T W EH R,1
R AE N HH,R IH NG HH,1
HH IH M AO F,HH AW T UW F,1
F HH IY R S IH K S Y IH R Z AH G OW,F AY N D AW T,1
 HH IY R, AO R,1
 HH IY R, T R,1
R HH IY IH,R IH,1
Z K W AY,Z M AY,1
AY T P,AY P,1
IY DH AH V,IY V,1
 DH AH K, K,9
AE T S M IY AW AO L W EY Z HH ER,AE TH ER,1
ER T S M AY IH R Z,ER AH N,1
 K L IH F W AA Z S UW DH D B AY, AY,1
AY DH AH L AH G ZH ER IY AH S M AH S AA ZH,AY,1
M L AO S K,M W AA Z K,1
M L AO S K,M AE Z K,1
 JH EY N M EY ER N M AO R M AH N IY B AY W ER K IH NG HH AA R D,,1
IY AE Z,IY Z,1
IY AE Z,IY IH Z,1
T S,T,7
Y AO R D,Y UW D,5
D AA R,D AO R,2
D AA R,D EH R,2
R K S,R S,7
R K S,R T AH D S,1
AE S K M IY T UW K,AE Z DH AH K,3
AE S K M IY T UW K,AE Z K,2
AE S K M IY T UW K,AE Z EH K,1
AE S K M IY T UW K,AE Z AH K,1
AE S K M IY T UW K,AE Z W EH N K,1
AE S K M IY T UW K,AE V K,1
R IY AE N OY L IY R AE G L AY K DH,R IH JH DH,1
IY HH AE Z N EH V ER HH,IY HH,1
L F D AH N EH N IY TH IH NG F,L F,1
F AO R W,F W,1
HH EY T AH D,HH AE D,1
 B IY IH, IH,1
D AH N D D AA N T AY D EH N T,D DH AE T,1
T AH F,T F,1
AY Y ER S,AY T S,1
S EH L F,S,1
 S AH M, M,1
M T AY M Z HH IY K OW AH N S AY D AH D W,M EH R IH W,1
W IH DH M AY F AA DH,W EH DH,1
ER Z B IY IH NG AE T HH,ER HH,1
 DH AH B AH NG G AH L, HH IY AO L,1
 DH AH B AH NG G AH L, AY L,1
L OW,L M OW,1
L OW,L,2
L OW,L AY Z,1
OW W AA Z P,OW S T P,1
P L EH Z,P AH Z,1
AH N T L,AH L,1
L IY S IH CH UW EY T IH D,L D,1
D N IH R DH AH SH AO R,D B AY,1
 AA R Y UW L UH K IH NG F AO R EH M P L OY M AH N T,,1
 AH B IH, AY IH,1
IH G G OW T,IH T,1
T AY D L IY AE,T AE,1
AE M B AH L,AE L,1
L D TH R UW DH AH,L Y AH,1
L D TH R UW DH AH,L AH,1
AH F AA R M Y AA R D,AH N,1
S AH Z S,S T S,2
 AE T T W AY L AY T AA N DH, DH,1
DH AH T W EH L F TH D EY W EH L HH AE V SH AH,DH AH,1
AH B L IY,AH,2
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W, AY W,1
L Y IH R,L HH ER,11
L Y IH R,L,7
L Y IH R,L T AH R,1
L Y IH R,L HH IY,2
L Y IH R,L AH S,1
L Y IH R,L AH K,1
L Y IH R,L IY,1
 D AA N, N,6
 D AA N, N AY N,1
 D AA N, P EH N,1
 D AA N, S IH N,1
N T AE S,N OW AH S,1
N T AE S,N AH S,1
N T AE S,N S,1
S K M IY T UW K AE R,S P EH R,1
S K M IY T UW K AE R,S IH R,1
S K M IY T UW K AE R,S EH R,1
R IY AE N OY L IY,R IH T IY,1
IY R AE G L AY K DH AE T,IY,3
IY R AE G L AY K DH AE T,IY AH N Z,1
 DH AH S, S,7
D V EH JH T AH,D P AH,1
AH B AH L,AH K Y UW L,1
L AY V ER,L Y ER,1
ER IY IH,ER IH,1
R D EH N,R T AH N,1
D AH S P ER M AH,D DH OW Z AH,1
 DH AH B, B,3
M F L,M L,3
S IY W UH L,S EH L,1
L AH N,L AE N,2
L AH N,L IH N,1
N OW V ER AO L Z,N R AH,1
L D DH,L DH,4
CH F R AH M DH AH B L IY CH ER Z,CH IH N T UW,1
 DH IH, HH IH,1
 DH IH, IH,1
IH S B R,IH Z P R,1
R OW SH,R EH SH,1
SH UH R IH Z P,SH ER P,1
V F AO R,V R,1
R AH P R AH S,R IH S,1
V B AY,V F AY,1
D Y AO R D,D HH ER D,12
D Y AO R D,D T UW D,3
D Y AO R D,D T UW B IY D,1
D Y AO R D,D N OW D,4
D Y AO R D,D D,7
D Y AO R D,D S EH D,1
D Y AO R D,D AH D,9
D Y AO R D,D DH AH D,3
D Y AO R D,D AH L EY D,1
D Y AO R D,D AY D,1
K S,K AH S,1
R IY S,R IH S,1
R IY S,R S,2
R IY S,R EY T AH S,1
R IY S,R EY S,1
S IY W AA SH W,S M AH S W,1
S IY W AA SH W,S AH M W,1
IY AE N OY L IY R,IY AH AO R,1
IY AE N OY L IY R,IY AH R,2
IY AE N OY L IY R,IY K EH R,1
IY AE N OY L IY R,IY AO R,1
IY AE N OY L IY R,IY M AO R,1
IY AE N OY L IY R,IY AH HH EH R,1
IY AE N OY L IY R,IY IH T AH W EY R,1
R AE G L,R AH K AH L,3
R AE G L,R AH L,3
R AE G L,R L,1
L AY K DH,L DH,2
 AO F AH, DH AH,1
AH N,AH K AA N,1
AH N,AH K EY N,1
AH N,AH K IY,1
AH N,AH,1
AH N,AH Y UW S,1
N D,N T AE D,1
N D,N,1
N D,N T EH S AH D,1
D AA M AH,D AH,1
AH N T S T R,AH D R,1
EH S S,EH S,2
IH M,IH N M,1
M P L IY IH N,M AE N,1
N D IH,N IH,2
K EY T,K AH T,1
T S AH S,T S,1
N T ER IH NG AH,N AH,1
AH V AH T,AH T T,1
T EH N SH AH,T AY AH,1
 HH IY HH AE D, AH N D,1
D L EH F,D DH AE T F,1
F T HH ER IH,F AO R F IH,1
IH N V AY AH L,IH L,1
L IH T TH IH NG K IH NG F AH,L AH,1
M IH L Y EH,M AH N T EH,1
R AH T IY,R IY,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R, P R,1
R OY L AO R T,R AH T,1
T OW S,T EH S,1
T AE Z Y UW ZH AH,T AH,1
AH W AH L,AH D,1
 DH AH EH M, K EY M,1
M B L AH M D IH P,M T UW P,1
K T S DH,K DH,1
DH AH AH,DH AH,1
AH K R,AH P R,1
AH K R,AH R,2
AA P AH L AH,AA S EH S AH,1
AH S AO,AH V AO,1
AO L,AO L L,1
AH G L OW,AH V,1
 M IH L AH T EH, V EH,1
S AH N,S IH N,2
N EH L,N IH L,2
L AA R IH,L IH,1
UW OW B EY,UW M EY,1
EY G,EY K G,1
ER Z,ER,4
ER Z,ER AH V,1
ER Z,ER IY Z,1
Z L AH,Z AH,1
V M IH L Y AH,V DH AH,1
AH N EH,AH EH,1
R Z,R,1
 IH F K AE R, M AA R,1
R AH L K,R K,1
R AH L K,R AE K,1
K AH M Z,K OW N Z,1
Z T AH M,Z M,1
OW HH AE V,OW EH V,2
V HH ER,V ER,1
ER ER EY,ER R EY,1
JH F AO R AH M IY T IH NG AE T T UW,JH D,1
 HH IH Z SH OW L, CH AY L,1
 HH IH Z SH OW L, S AY L,1
D ER F EH L,D L,1
L T AE Z IH F IH T W ER B R OW K,L AY K,1
K AH N,K,2
 SH IY HH, HH,10
 SH IY HH, Y UW HH,1
HH AE D Y,HH AW Y,1
D AA R K S UW,D UW,1
D AA R K S UW,D AO G T UW,1
R IY S IY W AA SH W AO T ER AO L Y IH,R IH,1
IH R,IH K,2
IH R,IH DH,1
 D AA N T AE S K M IY T UW K, DH AH K,1
IY AE N OY L,IY AO L,3
IY AE N OY L,IY AH HH OW L,1
IY AE N OY L,IY AH L,2
IY AE N OY L,IY ER L,1
IY AE N OY L,IY IH T AH M IH L,1
IY AE N OY L,IY IH T AO L,1
IY AE N OY L,IY OW L,1
IY AE N OY L,IY AH AO R L,1
L IY R,L R,17
L IY R,L DH AH R,1
L IY R,L AY R,1
L IY R,L AH R,2
AE G L AY K DH AE,AE T AE,1
T W IH DH IH,T IH,1
M W ER K HH,M HH,1
HH IY AH L,HH AE L,1
L AW D,L OW D,1
N AE Z S,N AH S,1
S UW N AE Z W IY K,S EH K,1
K UH D,K AH N D,1
 IH F N EH S AH, AE B AH,1
AH S EH R IY T,AH T,1
T UW R IY P L EY S B OW TH HH AE,T AE,1
AE V Z AA N G,AE G,1
G R IH L S IH R K AH,G AH,1
T S AH N D AH L AA T EH K S T R AH T AY M,T IY,1
IY S T,IY T,1
L AH,L D DH AH,1
AY M F R AH,AY AH,1
M AH B EH G ER,M IY D,1
M AH B EH G ER,M Z,1
 B IH F, F,2
R TH ER Z D,R DH AH D,1
D EY Z IH G Z AE,D IY K AE,1
AE M R IY V Y UW EH V ER,AE N T ER,1
ER IY F AO R M Y AH L AH,ER,1
 DH EY EH N JH OY IH T W EH N AY AA D IH SH AH N,,2
 JH EH F TH AO T, K AE T,1
T Y UW AA,T IY AA,1
R G Y UW D IH N F,R F,1
AH V AH S,AH B L IY S,1
EH N T R AH,EH D AH,1
UW JH P,UW P,1
P ER CH AH,P EY JH AH,1
AH S,AH Z,2
JH AA N K L IY N,JH EY N,1
N Z SH,N SH,1
R AH L,R L,3
R AH L,R IH L,1
 SH IY HH AE D Y AO R D AA, DH AH T AA,1
 SH IY HH AE D Y AO R D AA, AA,1
 SH IY HH AE D Y AO R D AA, TH AA L AA,1
 SH IY HH AE D Y AO R D AA, T AA,2
 SH IY HH AE D Y AO R D AA, AH T AA,1
 SH IY HH AE D Y AO R D AA, AY AA,1
 SH IY HH AE D Y AO R D AA, DH AH AA,1
AA R K S UW T IH N G R,AA R,4
R IY S IY W AA SH W AO T,R T,2
ER AO L Y IH R,ER,15
ER AO L Y IH R,ER AA N HH ER,2
ER AO L Y IH R,ER AA N,1
ER AO L Y IH R,ER HH IY,1
ER AO L Y IH R,ER OW Z,1
ER AO L Y IH R,ER IY,1
 D AA N T AE S K, AH K,1
 D AA N T AE S K, K,1
R AE G L AY K DH,R AH JH AH N DH,1
R AE G L AY K DH,R EY S DH,1
 Y UW T UH K M IY B AY S, L EH S,1
S ER P R,S AH R,1
R AY Z,R IY,1
 DH AH HH, HH,1
DH EH R W,DH AH W,1
W IY P,W EH P,1
P IH NG,P AH N,1
DH AH AY D IY AH AH V AH,DH AH,1
T R AH,T AH,3
AH L T AE NG K W IH DH L,AH N AH L,1
L AY N Z T UW IY CH HH AW S IH Z,L SH EY Z,1
Z N AA T IH N IH T S EH L F AH,Z AH,1
AH N AA V AH L T,AH B AW T,1
T IY,T,2
T IY,T R IY,1
 D IH S, S,3
T R,T AO R,2
T R,T EH R,1
T R,T IH K K R,1
R OY EH V ER IY,R IY,1
IY F AY L R IH L EY T IH D T UW M AY AA D AH T S,IY Z,1
IY F AY L R IH L EY T IH D T UW M AY AA D AH T S,IY,1
 AE L AH S AH Z AH B IH L AH T IY T UW W ER K W IH TH AW T, AY T,1
T S UW,T UW,1
UW P ER V IH ZH AH N IH Z N OW T W ER DH IY,UW,1
 B AA B P EY P ER D OW V ER L IH V IH NG R UW M M Y UH R AH, W AH,1
AH L Z,AH N,1
UW W AY L W IY W,UW W,1
ER AH W EY,ER,2
ER AH W EY,ER L AY K,1
 M IH D IY V AH, DH AH,2
AH L S AH S AY AH,AH AE M AH,1
AH T IY W AA Z,AH Z,1
Z B EY S T AA N,Z OW N,1
N HH AY R AA R K IY,N IY,1
IY Z,IY AH N,1
 SH IY HH AE D Y, OW Y,1
 SH IY HH AE D Y, Y,4
 SH IY HH AE D Y, AA Y,2
D AA R K S,D UW S,1
D AA R K S,D S,2
D AA R K S,D AH S,1
D AA R K S,D AO G S,3
D AA R K S,D AE N S,1
S UW T IH N,S AH N,7
S UW T IH N,S AH N AH N,1
S UW T IH N,S EH N,5
S UW T IH N,S IY AE N,1
S UW T IH N,S IY N,2
S UW T IH N,S EH R AH N,1
N G R,N R,3
N G R,N K R,8
N G R,N F R,1
N G R,N AH R,1
N G R,N D R,1
N G R,N D P R,1
N G R,N OW R,1
IY S IY W,IY Z IH NG W,1
IY S IY W,IY DH AH W,1
AA SH W AO T,AA CH T,1
AA SH W AO T,AA Z AE T,2
T ER,T AW ER,1
T ER,T,1
T ER,T UW,1
T ER,T HH ER,1
T ER,T AH R,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH, DH,1
DH AE T,DH AH,1
DH AE T,DH ER,1
DH AE T,DH,1
 AE T DH, DH,1
IY HH IH L S,IY AW T S,1
DH EY L,DH AH L,1
L EH F T,L AE T,1
T DH EH R HH AO R S AH,T ER W AH,1
UW Y AH NG M EH N,UW AE N,1
N G EH T T UW B IY M,N AH M,1
M AY EY JH Y UW W OW N T T EY K F L UW S,M AA S,1
S OW L AY T,S AH T,1
T L IY,T IY,2
 AH W UH M AH N M, M,1
EH T AH,EH D AH,1
AH F EY M AH S AO TH ER AE T AH L,AH K L,1
L IH T ER EH R IY T IY,L IY,1
 AA B JH EH K T S M, M,1
 AA B JH EH K T S M, AO F AH N M,1
M EY D,M AE D,1
AH V P Y UW T ER AA R B Y UW T AH F AH L,AH N D,1
AH V P Y UW T ER AA R B Y UW T AH F AH L,AH N,2
 DH AH M, M,3
 DH AH M, T UW M,1
NG D UW,NG N UW,1
NG D UW,NG T UW,2
UW AA N,UW N,1
N DH AH S P AY D ER W EH,N HH EH,1
EH B G L IH S AH,EH Z AH,1
AH N D IH,AH T EY T IH,1
IH N DH AH S AH N,IH NG,1
 CH IY P S, DH AH S,2
 CH IY P S, AY S,1
Z R AH N,Z AA N,1
M TH EY R W AO R,M DH EH R,1
R N,R,3
R N,R EH N,1
R N,R M EH N,1
L IY Z,L Z,3
 K AE L, EH L,1
AH M M EY K S B OW N,AH N,1
N Z AH N D T IY TH S T R,N AO R,1
R AO NG,R,1
N G R IY S IY W AA SH W AO T,N T,2
N G R IY S IY W AA SH W AO T,N AH T,1
N G R IY S IY W AA SH W AO T,N EY T,1
N G R IY S IY W AA SH W AO T,N OW T,1
N G R IY S IY W AA SH W AO T,N P L EH Z AH N T,1
T ER AO L Y IH R,T,6
T ER AO L Y IH R,T AH R,1
T ER AO L Y IH R,T UW,1
T ER AO L Y IH R,T AH D,1
AE S K M IY T UW K AE R IY,AE Z EH V ER IY,1
IY AE N OY,IY OY,1
IY AE N OY,IY AH OY,1
IY AE N OY,IY IH T OY,1
IY AE N OY,IY AH V OY,1
IY R AE,IY B AE,1
IY R AE,IY AE,1
AE G L,AE K L,2
AE G L,AE N L,4
AE G L,AE T L,3
AE G L,AE L,1
 HH AW EH V ER DH AH L IH T, T,1
T ER R IH M EY N D AA G M EH,T EH,1
N T AH D B AY S,N IH S,1
S EH V R AH L D AH Z AH,S AH,1
 B UH K S AA R F AO R SH N UH K S,,1
 T UW M, M,2
 AH M, M,1
 AH M, AY M,1
S K Y AH L ER AE B,S T B,1
B D OW M AH,B IY AH,1
B D OW M AH,B AH,1
AH N IH Z G UH D F AO R Y AO R B,AH B,1
B AE K,B AW T,1
 DH AH K AA Z W EY EH, EH,1
EH N D AH D AH B R,EH R,1
AH P T L IY AE T DH AH SH AO R,AH N,1
HH AA R M AH N,HH AE V AE N,1
AY Z M AA R V AH L AH S L,AY W IH L,1
L IY,L,2
L IY,L ER IY,1
 P L IY, W IY,3
 P L IY, HH IY,1
IY Z T,IY T,4
K AA R P,K AH M P,1
P AH T K L,P AY L,1
P AH T K L,P L,1
L IY N ER,L ER,1
Z SH AE,Z CH AE,1
P UW D AW ER AO R IY,P IY,1
IY EH N,IY AH N,1
N T AH,N AH,3
N T AH,N D AH,1
AH L R,AH T R,1
AH L R,AH R,1
IY HH AE D Y AO R D AA R K S,IY L UW S,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N D,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N,6
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N OW,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N AY,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N AW AY,1
S K M IY T UW K AE R IY AE N OY L,S P EH SH L,1
T AH B S,T AE K S,1
Z HH AE D SH IY P IH K T,Z T,1
T AH P D,T EH N D,1
D UH R IH NG DH,D ER DH,1
 AH N D P AH Z EH S, HH IY IH S,1
T HH IH M,T IY M,1
M S EH L F,M IH NG F,1
F HH AW,F AO R,1
P L EY T ER,P IH N,1
 DH AH EH M B L AH M D IH P IH K T S DH, AE Z DH,1
AH K R AA P,AH P,1
P AH L AH S AO L AH G L,P IY L,1
 M IH L AH T, AY T,1
EH R IY P,EH L Y UW AY OW P,1
P ER S AH,P AH,1
N EH L AA R,N D T UW R,1
R IH K S P EH,R EH,1
EH K T AH D,EH D,1
D T UW OW B EY G,D G,1
 IH F K, AY K,1
 IH F K, K,2
K AE R AH L,K IH L,1
T AH M,T UW M,2
T AH M,T AY M,1
T AH M,T,1
V HH ER ER,V ER,1
ER EY N JH F AO R,ER R,1
R AH M IY T IH NG AE,R AE,1
AE T T,AE N HH ER T,1
 HH IH Z SH, DH AH SH,1
IY HH AE D Y AO R D AA R K S UW T IH,IY AH JH IH,1
N G R IY S IY W,N AH N W,1
N G R IY S IY W,N D W,1
N G R IY S IY W,N W,1
W AA SH W AO T,W EY T,2
W AA SH W AO T,W EY ER L IY AE F T,1
W AA SH W AO T,W AH N EH T,1
M IY T,M AH T,3
M IY T,M OW T,1
M IY T,M EH T,1
M IY T,M T,2
T UW K AE R,T IY R,2
T UW K AE R,T R,2
T UW K AE R,T IH R,2
IY AE N OY L IY R AE G L,IY AH L,3
IY AE N OY L IY R AE G L,IY T OW D L,1
IY AE N OY L IY R AE G L,IY AH W EY AH L,1
AY K DH,AY Z DH,2
AY K DH,AY N DH,2
AY K DH,AY DH,5
AY K DH,AY AH N S DH,1
AY K DH,AY T DH,1
 HH IY HH AE D P L AH N JH D IH N T UW DH, DH,1
AH D AA,AH G AA,1
R K W UH D,R D,1
D Z B IH AA N,D AH N,1
AH N HH,AH T HH,1
D T UW B IH L IY V IH N F AY,D S AY,1
AY N AH L IH V EH N T,AY T,1
T S AO R W AH,T EY SH AH,1
G N AH T IY HH IY,G R IY,1
S EH D AE,S AE T AE,1
 HH IY S, S,5
T OW L AH D,T AE N D,1
D AY M F R AH M AH B EH G ER,D IH NG,1
EY Z IH,EY IH,3
DH EY EH N JH OY IH T,DH AH TH IY AH T,1
T W EH N AY AA D IH SH AH N,T ER,1
JH EH F TH AO T,JH AH S T B AA T,1
UW D IH N F,UW F,1
F EY V ER AH,F AY AH R AH,1
V AH,V DH AH,4
EH N,EH K AH N,1
EH N,EH R,1
N T R AH,N D AH,1
AH F Y UW JH P ER CH,AH K AO R CH,1
N K L IY N D SH,N P UH SH,1
SH EH L F IH SH F AO R AH L IH V IH NG,SH T,1
S K M IY,S P IY,1
S K M IY,S IY,2
S K M IY,S W IY,1
IY T UW K,IY K,7
IY T UW K,IY DH AH K,1
IY T UW K,IY IH N K,1
K AE R,K AA R,4
K AE R,K R,1
K AE R,K OW R,1
K AE R,K EH R,6
R IY AE N OY L IY R AE G L AY K DH AE T,R OW,1
R IY AE N OY L IY R AE G L AY K DH AE T,R AH B Y UW T,1
R IY AE N OY L IY R AE G L AY K DH AE T,R EY T,1
R IY AE N OY L IY R AE G L AY K DH AE T,R IH JH,2
R IY AE N OY L IY R AE G L AY K DH AE T,R AH TH AH,1
R IY AE N OY L IY R AE G L AY K DH AE T,R T ER IH T,1
R IY AE N OY L IY R AE G L AY K DH AE T,R AH,1
 N AW DH AE T, B AH T,1
AE T AA,AE N AA,1
D Z W,D W,1
DH AW ER M IY N IH NG M EY B IY SH OW N,DH DH AH AO N,1
N AE Z F AA L,N S L,1
T N OW S,T S,1
 V EY S AH Z M, AY M,1
EY M AE Z,EY L Z,1
Z S,Z P ER S,1
S AO L T AH,S AH,1
N D P EH P ER SH EY K ER Z,N Z,1
 AE G R AH K AH L CH ER AH L P R AA D AH K T S AA R AH N IY V AH, DH AH,1
AH N L IY D,AH D,2
IH B Y AH T,IH K T,1
T AH D,T,3
T AH D,T IH V,1
T AH D,T D,1
 AH L, AO L,2
 AH L, L,1
 AH L, AE L,1
L AW L IY W EY,L DH AH R EY,1
EY HH IY,EY D IY,1
IY R B AH T R AE SH,IY EY SH,1
N AH L AY Z AO,N AO,1
R ER Z,R Z,2
T S IH,T IH Z IH,1
T S IH,T IH,1
G AO G M,G AA D M,1
IY W IH DH IH,IY IH,1
N W AO K IH NG D,N AH D,1
 G R EH G B AY, AY,1
 G R EH G B AY, F AY,1
AY Z F R,AY P R,1
EH SH M IH L K IY CH W IY K D EY M AO R N,EH Z AH N,1
N IH NG,N T,2
 K AE T AH, AH,3
R AA F IH K EH K AH,R AO NG AH,1
N AA M IH K K,N D K,1
K S N AH G L,K T UW K L,1
K S N AH G L,K IH L,1
L EH K T,L IH N T,1
T DH AH,T AH,4
