L IY R,L AH N D R,1
L IY R,L AO R,1
L IY R,L IH R,1
L IY R,L AA R,1
R AE G L,R EY JH L,1
R AE G L,R AH N L,1
R AE G L,R L,5
R AE G L,R EH D L,4
R AE G L,R IY AH L,1
R AE G L,R EY L,2
R AE G L,R AH K AH L,3
R AE G L,R AA K L,1
IY HH AE Z,IY W AA Z,1
F D AH N,F B IH N,1
 B IY IH, DH AH IH,1
T AH D AH,T AH,1
AH N D,AH D,1
D AA N T AY D EH N T AH F AY Y ER S,D IY IH R S,1
F,F S,1
T AY M Z HH IY K OW AH N S AY,T AY,1
AY D AH D W IH DH M,AY M,1
M AY F AA DH ER Z,M Z,1
Z B IY IH NG AE T HH OW M,Z,1
R EH M P,R AH P,1
P L OY M AH,P OW AH,1
AH N T,AH T,2
AH N T,AH DH ER T,1
AH N T,AH V T,1
IH G G,IH G,2
G OW T AY,G AY,2
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
S AH Z S,S IH N S,1
W EH L,W IH L,4
V SH AH B L IY,V S EY,1
IY IH Z,IY AE Z,2
IY IH Z,IY W AA Z,1
R D EH N,R T AH N,1
AH S P ER,AH F ER,1
 DH AH B, B,3
F L,F UH L,1
W UH L,W OW L,1
W UH L,W IH L,1
W UH L,W EH L,2
 R AE, AE,1
L F K,L K,2
K AH N,K AE N,2
OW L D DH,OW DH,2
R AH P,R P,4
R AH P,R IH P,1
R AH P,R AA P,1
P R AH S,P ER S,5
AY ER,AY,4
R IY S IY,R IY,1
OY L IY R,OY R,1
D IH K,D AH K,1
T S AH S,T S,1
L IH T,L AH N T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R OY L AO, AO,1
OW S T,OW T,1
T AE Z Y UW ZH AH W AH,T AH,1
M D IH P IH,M AH V DH IH,1
IH K T S,IH S,1
L AH G L,L W EH L,1
L AH G L,L K L,1
L AH G L,L AE T L,1
L OW,L,1
L OW,L AW,1
L AA R,L AO R,1
 IH F K, K,3
T AH M,T UW M,7
T AH M,T,1
V HH ER ER,V ER,5
JH F,JH D F,6
 HH IH, IH,2
IH Z SH,IH T SH,1
K S UW T IH N G R,K SH AO R,1
K S UW T IH N G R,K K AO R,1
R IY S IY W,R Z W,1
R IY S IY W,R W,2
R IY S IY W,R AH Z W,1
R IY S IY W,R EY W,11
R IY S IY W,R EY V W,1
R IY S IY W,R AH T W,1
R IY S IY W,R EY T W,1
AA SH W AO T ER AO,AA Z AE N AO,1
AA SH W AO T ER AO,AA CH AE N AO,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY AH T AA L,1
IY AE N OY L,IY IH T ER L,1
IY AE N OY L,IY IH T AO L,2
IY AE N OY L,IY IH T L,1
IY AE N OY L,IY AH L,1
M W ER K HH IY AH,M AH,1
R AE Z M,R M,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW IH F W,1
N EH S AH,N AH,1
EH R IY T,EH S AH T,1
T UW R IY,T IY,1
IY P L EY S B,IY W AA Z B,1
Z AA N G R IH L S,Z S,1
S IH R K,S EH K,1
N D AH L,N L,1
T EH K S T,T AE F T,1
T R AH T,T ER T,1
IY S T,IY T,1
L AH,L D DH AH,1
L AH,L AO NG DH AH,1
AY M F R AH,AY AH,1
M AH,M IY D IY AH,1
M AH,M DH AH,1
M AH,M B AH,1
M AH,M IH N D AH,1
AH B EH G ER,AH,1
 B IH F, F,3
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M IH F Y,1
UW EH V ER IY F,UW R AH F,1
M Y AH L AH,M,2
AY AA D,AY AH D,5
AY AA D,AY IY D,1
AY AA D,AY L D,1
AY AA D,AY AO R D,1
N T R AH,N AH,2
AH F Y UW JH P,AH T P,1
 JH AA N, OW N,1
N K L,N L,2
IY N Z SH,IY SH,1
L F IH SH F AO R AH L,L T ER L,1
UW T IH N,UW N,2
W AO T ER,W ER,1
ER AO,ER D AO,1
ER AO,ER IH N AO,1
 D AA N T, T,5
T AE S K M IY,T UW B IY,1
T AE S K M IY,T W IY,1
L IY R AE G L,L D L,1
L IY R AE G L,L ER AH B AH L,1
L IY R AE G L,L K L,1
L IY R AE G L,L AH L,1
L IY R AE G L,L ER T L,1
L IY R AE G L,L HH ER L,1
AY K DH,AY DH,1
AY K DH,AY T DH,1
 Y UW T, HH IY T,1
 DH AH HH, HH,1
DH EH R W,DH AH W,1
DH EH R W,DH AE T W,1
AH AY D IY AH AH V AH,AH AA R S AH,1
AH S EH N,AH N,2
L T AE,L DH AE,1
AE NG K W,AE N W,1
W IH DH L,W IY L,1
Z T UW IY,Z IY,1
S IH Z N,S AH N,1
N AA T,N D T,1
N IH T S,N AH S,1
S EH L F AH N AA V AH,S AH,1
AH L T,AH T,1
T IY,T,1
IY F AY L R IH L EY T,IY P AW ER DH AE T,1
IH D T UW M,IH Z M,1
AA D AH,AA R T AH,1
AA D AH,AA N T AH,1
AH T,AH S T,1
AH T,AH N,1
T S,T,3
AE L AH S AH Z,AE Z,2
N OW T,N AA T,4
N OW T,N T,1
ER DH IY,ER D Z F AO R,1
 B AA B P, P,3
 B AA B P, AH P,2
ER D OW,ER OW,3
NG R UW M M,NG AH M,1
M Y UH R,M AO R,2
 M IH D IY V AH, AH,1
AH L S,AH S,1
L Y IH R,L IY R,1
L Y IH R,L HH ER,9
L Y IH R,L,1
 Y UW Y, Y,1
F L UW S,F AO R S,1
T AH F,T F,1
 AA B JH EH K T S M, AY M,1
P Y UW T ER AA R,P IH R,1
P Y UW T ER AA R,P IH R AO R,1
R B Y UW T,R AH V IY T,1
AH F AH,AH B AH,1
P AY D ER W EH B G,P IH T AH G,1
N D IH,N IH,3
 CH IY P S, DH AH S,2
 CH IY P S, S,1
Z R AH N,Z AA N,2
R W AO R N,R AA N,1
L IY Z,L Z,3
M EY K S B,M AH Z B,1
AO NG,AO,1
D AA R K,D AE K,1
K S UW T IH N,K AH N,1
N G R IY S IY W AA SH W,N AH Z W,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,2
M EY N,M AY T N,2
N D AA,N AA,1
AA G,AA R G,1
G M,G Y AH M,1
M EH N,M AH N,1
AH D,AH N D,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
 AH M, DH EY M,1
 AH M, M,2
 AH M, AY M,1
S K Y AH L ER AE,S T G OW AE,2
AE B D OW M AH,AE P AH,1
AE B D OW M AH,AE K SH AH,2
IH Z G UH D,IH JH D,1
EY EH N,EY AH N,2
EY EH N,EY IH N,2
N D AH D,N D,2
SH AO R,SH OW,1
Z M,Z D M,5
 P L IY, W IY,1
IY Z T,IY T,1
IY Z T,IY S T,1
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
L IY N ER Z,L EY V Z,1
L IY N ER Z,L IH Z,1
UW D AW ER AO,UW AO R AO,1
UW D AW ER AO,UW AA R AO,1
T IH N G R IY S,T L EY S,1
T IH N G R IY S,T S,1
M D IH P,M P,1
K T S,K S,3
DH AH AH,DH EH R AH,1
DH AH AH,DH AH,2
OW,OW S,1
F K AE R,F DH EH R,1
R AH L K,R K,1
OW HH AE V,OW EH V,2
ER EY N JH F AO R,ER R,1
R AH M,R AE DH ER M,1
R AH M,R IH M,1
R AH M,R M,1
AH N HH,AH T HH,1
L IH V EH N T,L IY DH AE T,1
T S AO,T AO,1
S EH D AE,S AE T AE,1
R TH ER Z D,R DH IH S D,1
R TH ER Z D,R DH AH D,1
EY Z IH,EY IH,2
M R IY V Y UW EH,M IH N EH,1
L IY N D SH,L AE M SH,1
L F IH SH F,L Z F,1
ER AO L Y IH R,ER,3
 N AW DH, DH,1
 V EY, F EY,1
L AW L,L OW L,1
IY W IH DH IH N W AO,IY T AO,1
G B AY Z,G IH Z,3
K S N,K IH N,1
K S N,K N,1
N AH,N DH AH,3
N AH,N D AH,2
N AH,N D DH AH,1
N AH,N AO R AH,1
L EH K T,L IH T,2
L EH K T,L EY T,1
T DH AH P UW R,T ER,3
S UW T IH N G R,S AE R,1
S UW T IH N G R,S IY K R,1
R IY S IY W AA SH W AO T ER,R AH TH AH ER,1
CH IH Z S,CH S,1
N TH,N TH TH,1
Z F AO R R,Z AH R,1
OY P UH T DH,OY W IH DH DH,1
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
K AO,K W AO,2
R D ER,R T ER,2
ER OY OW,ER OW,2
R AH B,R B,1
ER D AE,ER AE,2
Z TH IH N,Z F AY N,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
 IH G W, W,1
 IH G W, K W,1
 IH G W, DH AH K W,1
W AA N,W AH N,1
W AA N,W IH N,1
N AH Z,N IH Z,2
N AH Z,N AE Z,1
Z AH N,Z AE N,1
Z AH N,Z IH N,1
N D AE,N AE,1
N D AE,N T AE,1
SH IY HH AE D,SH AH D,1
D Y AO R D AA R K S UW T IH,D ER IH,1
IH N G,IH NG G,2
IH N G,IH R IY AH S L IY G,1
N OY L IY,N AA R M IY,4
N OY L IY,N AH G IY,1
N OY L IY,N AA D IY,1
IY R AE G L,IY AH L,1
IY R AE G L,IY D L,2
IY R AE G L,IY AH N S L,1
 L AE B R, AO R,1
AH W UH M,AH M,1
M AH N K,M AE K,1
K EY M AH,K AH,1
AH L AO NG K,AH R UW N K,1
IY IH NG AH,IY D AH,1
AH D AH,AH R AH,1
AH M B R EH L,AH L,1
L AH AE Z,L Z,1
AH W,AH N D W,1
AH W,AH K W,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,3
R EH N T M,R AE M,1
M AH S T B IY,M Z IY,1
IY P EY D,IY,1
ER AH N D JH,ER JH,2
IY AA R N,IY AW ER N,1
IY AA R N,IY AE T N,1
IY AA R N,IY AH N,1
R W UH D,R HH AE D,1
B IY N,B IH N N,1
 B AA R B B, AH B,3
Z IH N,Z AH N,4
Z IH N,Z AE N,1
Z IH N,Z T AE N,1
AE M P L,AE D AH L,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
EY D Z HH,EY T HH,3
EY D Z HH,EY S HH,1
ER AO R L,ER L,2
N N AE N S AH Z,N DH IY Z,1
L S L,L L,1
L AA AE,L AO AE,3
L AA AE,L AE,1
AY AE,AY HH AE,4
D DH AH OY,D T OY,1
 DH AH OW EY, HH IY AO L W EY,1
EY S IH S W,EY Z W,1
AH M ER AA ZH,AH R EY JH,2
ER R IH,ER IH,1
T AH N,T,1
IH SH AH N,IH TH,1
UW D IH,UW IH,2
L IY N Z SH EH L F,L IH T AH F,1
F IH SH F,F AH S F,1
R AH L,R IH L,1
R AH L,R L,3
L IH V,L EH V,1
V IH NG,V AH N,1
S AH Z AH,S EH S AH,1
 D IH S, S,1
EH M B ER AH,EH P T AH,1
AH N D JH AE N,AH N,1
N Y UW EH,N EH,1
S M AH,S B AH,1
AH N TH S T,AH T T,1
N M AY AE M,N M,1
IY,IY N,1
R EH N D,R D,1
D ER AH N S,D AA R K,1
 IH F P, P,3
R B B,R B,3
ER N D P,ER P,3
ER AH N D L,ER L,2
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER W AA Z S,1
S AH T,S IH T,2
IY AH V P,IY AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
AY EH N IY K,AY DH AH K,1
AY EH N IY K,AY K,1
K AO R,K AH N R,1
K AO R,K AA R,1
R D ER OY,R OY,1
OY OW V ER AO L,OY AH L,1
V W AO,V F AO,1
V W AO,V AO,2
D AE T G,D AH G,1
N P OY N,N F L IH N,1
 IH G, G,2
 IH G, HH IY G,1
G W AA N AH,G Y UW AH,1
AH Z AH N D AE,AH S T AE,1
AH Z AH N D AE,AH M AE,1
AH G EY T ER Z AA,AH AO R AA,1
R T R,R K R,1
P IH K AH L R,P T AE R,1
R EH P,R AH P,1
P T AY L,P AH L,1
T IH N G,T G,6
T IH N G,T AH G,3
T IH N G,T AH D G,1
 DH AH M, T UW M,1
AH B EH,AH F EH,1
D R UW M W AO L,D ER AH L,1
DH K R,DH F R,1
DH K R,DH P R,1
R EY AA N,R AE N,1
R EY AA N,R AW N,1
N DH AH,N AH,1
T IH N G R,T AH R,2
T IH N G R,T AH D P R,1
T IH N G R,T K R,1
L AY K DH,L DH,6
S T D,S D,1
D EH K,D EY,1
K L IH,K IH,1
IH D F AO R SH,IH T AH SH,1
SH UH G ER B OW L DH,SH IY P DH,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
IH S K,IH Z,1
IH S K,IH Z K,2
IH S K,IH T K,1
L D S AH M IH,L T AA N IH,1
DH AH OW SH AH,DH AH,1
AH N,AH,1
AH N,AH K EY N,1
AH N,AH EH N,1
AH N,AH S OW N,1
 P L IY Z D IH G M, AY T EY K M,1
R UW HH,R OW HH,1
NG IH,NG D IH,1
NG IH,NG HH IH,1
IH N P,IH P,1
IH N P,IH M P,1
EH T IY K OW T S,EH N D AH N S,1
 P AE, F AE,1
 P AE, K AE,2
 P AE, AE,1
S IH,S T IH,1
S IH,S EY IH,1
R AY P,R IH P,1
P T F,P AH N D F,1
 S T AE, AE,1
AE K T,AE T,1
S IY AO,S AO,1
ER D SH UW Z,ER CH OW Z,1
AH EH M,AH AE M,1
AH EH M,AH IH M,1
M B L,M P L,1
AH M D IH P IH K T S DH AH AH K R AA P,AH F AY ER P,1
P AH L,P L,2
L AA R IH,L IH,1
D T UW OW B EY G,D DH AH G,1
V M IH L Y AH N EH R Z,V ER Z,1
F K AE R AH L K,F HH IY K,1
V HH ER,V ER,1
 DH EH N HH, B AH T HH,1
IY DH EH N W AH T,IY B IY T,1
HH EH M,HH AE M,1
K N IY,K M IY,1
IY T B,IY B,1
Z Y UW K,Z HH IY K,4
NG P IH,NG IH,1
IH L,IH N,1
S P AH,S HH AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
T AE T S,T IH N S,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
AY R AA,AY ER AA,2
R K IY Z,R CH AH Z,1
R K IY Z,R N AH S,1
AW Z IH T S,AW S S,1
F AW L,F AA L,1
L AO,L OW AO,1
L AO,L AH W AO,1
S IH N,S AH N,3
S IH N,S AA N,1
N L,N D L,2
 P OW CH DH, DH,1
N DH,N D DH,3
N DH,N Z DH,1
DH IH S S,DH AH S,1
 HH UW AO, AO,1
 HH UW AO, AY AO,1
S AH,S IH V W AH,1
S AH,S DH AH,1
AH K AW N,AH N,1
N T,N,2
N T,N D T,1
R IY D,R EH D,4
D Z DH,D DH,4
 L AO R IH, HH IH,1
 L AO R IH, IH,2
M N IY D AH,M DH AH,1
AH D B,AH B,1
L AO R W,L OW W,2
L AO R W,L AH W,4
AY T AH,AY D AH,1
AH M Z,AH L Z,1
AH M Z,AH L,1
AH M Z,AH N S,1
D Y AO R D AA R K S,D T UW T ER N S,1
IY AE N OY,IY AH OY,1
IY AE N OY,IY OY,1
L AY K DH AE T,L AO TH,1
L AY K DH AE T,L IH T,1
NG ER AW,NG R AW,1
IY N F,IY F,1
AH N D K,AH K,1
AY ER L IY D ER,AY AH T ER,1
D AE Z,D HH IH Z,1
Z AO R G AH,Z HH ER AH,1
N AH S T,N Z,1
 D IH D Y UW B, B,1
 D IH D Y UW B, S OW B,1
AY EH N,AY AE N,1
N IY K AO,N AO,1
W AO R AH B,W ER B,1
EH D K AE ZH M IH,EH JH IH,1
IH R S,IH S,1
S W EH T,S T,1
ER,ER D,1
 DH AH G, G,1
G AH N M AH,G Y UW AH,1
N K EH P T HH IH Z V,N IY V,1
V IH K T AH,V AH,1
AH M K AO R,AH R,1
R N ER D AE,R AE,1
N AH Z AH,N T AH,1
N D AE L,N EH L,1
AH G EY T ER Z AA R,AH AO R,1
R T,R AH T,1
R T,R IY ER,1
R T,R AH F EH T,1
 P OW L, F AO L,1
T R IY R,T ER IH NG R,1
T S W IH DH,T DH,1
DH P,DH AH P,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,1
UW HH,UW D HH,3
 W IH L R, F AO R R,1
W EH R AH Y,W ER Y,1
N DH IH S Y IH R,N,2
N DH IH S Y IH R,N AE Z HH ER,1
 DH AH T, T,3
UW TH F EH,UW V EH,4
UW TH F EH,UW T EH,1
UW TH F,UW F,7
L AW T,L OW,1
L AW T,L AH P,3
W AO R AA,W ER AA,1
IH P EH R,IH G AA R,1
R,R D,1
R,R HH ER,1
R,R T,1
UW Z IH,UW S IH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
Z F R AH M K,Z K,1
W IH L,W EH L,6
UW TH F EH R IY F,UW DH EY F,1
F EH L,F IH L,5
 SH IY HH AE D Y AO R D AA, JH AH S T AA,1
K S UW T IH,K EY IH,1
IH N G R IY S IY,IH K AH L IY,1
IY W AA SH W AO T ER AO L Y IH R,IY,1
R AE G,R IH G,2
 DH IH S D, HH IY D,1
 SH R, F R,1
R AH G,R AE G,1
G Z M,G M,1
M EH T DH AE T,M AH N T,1
M R UW M K,M AH K,1
K S F,K F,1
M B EH L HH,M DH AH HH,1
V Y UW N AH,V IH M AH,1
T D IH D AH,T EY SH AH,1
AH G UH D JH AA B,AH N,1
L IH P,L EH P,2
AH L UW M AH,AH V DH AH,1
N AH M,N AE M,1
N AH M,N HH IH M,1
M S IH L V ER,M ER,1
ER W EH R K AE N,ER D AH N,1
N AO,N D AO,5
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH,F DH AH,2
L AA SH,L AE SH,2
L AA SH,L AH SH,1
SH AH Z,SH IH Z,2
SH AH Z,SH,1
AE M G IH V Z D R AY V IH,AE P AH T AH L IH,1
IH NG L EH S,IH S T S,1
S AH N Z AA,S AA,1
IH T G EY V DH,IH F DH,1
AY Z D F,AY S F,1
K AH D,K HH AE D,1
K AH D,K IH N,1
AH L G,AH G,1
 K IH, IH,1
N D ER G,N AH G,1
R T AH,R D AH,1
R L,R F L,1
R L,R AH L,1
F OW N IY,F AO R S IY,1
IY AE K Y AH Z EY SH AH N Z AE T W AH N,IY N,1
N S,N,3
N S,N D S,2
N S,N DH AH S,1
R IY AH,R AH,1
AH N D T R IH SH P L,AH L,1
EY D T,EY T,2
T AE G W,T AH D W,1
W IH DH B IY,W UH D IY,1
W IH DH B IY,W UH D R IY,1
CH B AO,CH F AO,1
L Z F,L S F,1
L Z F,L F,1
R AW ER Z,R AE Z,1
AW M,AW AY M,3
AW M,AW Z M,1
W AA SH W,W IH DH W,9
W AA SH W,W IH TH W,1
OW S S,OW Z D S,1
ER EY T,ER AH,1
N Z,N,1
N Z,N AY Z,1
P G R,P B R,1
R EH G T,R EY K T,1
R EH G T,R IY D T,1
R EH G T,R EY T,1
P EH K AH,P DH AH,1
P EH K AH,P AH,1
P AH,P IY AH,1
T EY T OW Z,T S,1
T EY T OW Z,T ER Z,1
T EY T OW Z,T IH D,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH N IY,F,1
 IH, P R IH,1
N K R IY S,N S,1
S IH NG T EH M P,S AH P,1
P OW AH,P AH L AH,1
V N,V AH N,1
T D IH V,T AH V,2
V EH L,V IH L,2
L AH P,L OW P,2
L AH P,L P,1
P AA N D AH,P AH,1
P AA N D AH,P AO R T AH,1
P AA N D AH,P L AH,1
AH N D S K EH CH T,AH T AA T,1
T DH AH,T S AH,1
AH S,AH S S,1
EY G IY S,EY N JH,2
EY G IY S,EY K S,1
 B EH G DH, DH,5
D EY,D M EY,1
D EY,D T EY,1
D EY,D B IY EY,1
W EH N EH,W AH T EH,1
AH B AE,AH P ER AE,1
AE R AH,AE M AH,1
AH M EH T,AH T,1
T R IH K P R,T ER Z R,1
R EH SH ER CH,R EY CH,1
ER F,ER F R AH M F,1
N AA N W,N AH W,1
S ER IY AH,S AH,2
L IY,L HH IY,1
L IY,L R EH D IY,1
M D AA,M T UW AA,1
 L, AH L,1
 L, DH AH L,1
N K,N D K,3
N K,N T K,1
L IH N,L,1
AY,AY F,5
 W IH DH D, D,1
R AO AO,R AO,1
AO L F OW N,AO W AH N,1
N IY AE,N AE,1
N Z AE,N AE,1
K AO R IY AH,K AH,1
N D T,N T,3
R IH SH P L,R AY T L,1
L EY D T,L IY T,2
IY S IY W AA SH W,IY CH T W,1
 AW ER K IY S, S IH S,1
S EY L,S IY L,1
L Z M IH N AA R IH N AH,L Y AH,1
N S AH Z AH,N T AH,1
S B R,S P R,4
Z AH S T,Z AE Z T,1
AH K R,AH P R,1
AH K R,AH R,1
R EH D,R AH D,1
D AH T EY,D EY,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
N P,N D P,5
N P,N T IH D P,1
N P,N D AH P,1
L IY EH S,L AH S,1
T ER Z,T S,1
T ER Z,T IH V,1
T ER Z,T IY Z,1
T ER Z,T AA R Z,1
AH T IY R,AH R,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY,N S AY,1
AY M P,AY N P,1
AH D AY,AH T AY,1
B EH G ER,B EY K ER,1
EY Z IH G Z AE M,EY S W EY M,1
AY AA D IH SH,AY AH T EH N SH,1
 JH EH F TH AO T, AE Z T,1
T Y,T UW Y,1
T Y,T IH N Y,1
S IH Z IH,S IH,2
F S,F,1
Z AO,Z D AO,1
N W AO,N L AO,1
AO K IH NG,AO NG,1
NG D IH S,NG G AH S,1
T AH N S,T,1
T S F,T F,1
M AH S T S L,M HH IY L,1
K G UH D,K T,1
DH AW ER B UW T S,DH AH HH AO R S,1
S AA N,S,1
UW AO TH ER AY,UW AH V DH AH R AY,1
Z D DH AH AH,Z IH NG AH,1
K AA S,K AE S,1
K AA S,K AO S,1
K AA S,K AH S,1
S T,S T T,1
S T,S,1
UW M N IY D AH D,UW HH EH D,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,3
AY T,AY D AA N T,2
T AH M Z,T,2
N HH AW EH,N AA T EH,1
L EH S,L AE S,1
S P,S T P,2
S P,S AH V P,1
D OW M,D AH M,2
N IH Z,N Z,1
N IH Z,N DH Z,1
N D AH D AH,N T UW DH AH,2
R AH P T L,R UH K L,1
L IY AE T DH AH,L AH,1
AH SH,AH N SH,1
P L,P AH L,3
TH T UW DH,TH AH V DH,1
ER Z SH,ER SH,2
ER AO L Y,ER AH Y,3
HH AY V,HH AA R D V,1
IY G AE,IY AE,1
AE S JH EH T,AE Z,1
V R IY,V ER IY,1
IY AA R,IY AO R,3
 HH AW G UH D, OW B IY D,1
D IH Z Y AO R EH N D ER AH,D IY AH,1
N D P EY P ER,N ER,1
 Y AE L, AO L,1
V L EH T M,V W AH N M,1
IY D UW,IY T UW,1
