 K L IH F W, S OW W,1
Z S,Z IH N IH K S,1
S UW DH D B AY DH AH L AH G ZH ER IY,S P IH R IY,1
S UW DH D B AY DH AH L AH G ZH ER IY,S IY,1
AH S M AH S,AH N S,1
S AA ZH,S T,1
S AA ZH,S AH JH,2
S AA ZH,S AY D,1
S K,S T K,6
S K,S IH K,1
IY AE Z,IY Z,3
IY AE Z,IY IH Z,1
T S,T,5
T S,T UW S,1
T S,T AH S,1
 SH IY HH, HH,1
Y AO R D,Y UW D,1
N G R,N K R,10
N G R,N D R,3
N G R,N R,1
N G R,N HH IH R,1
S IY W,S W,16
S IY W,S Y UW W,2
S IY W,S IH NG W,6
S IY W,S AH Z W,1
IY AE N,IY IH N,18
IY AE N,IY AH N,11
IY AE N,IY IH T OW N,2
IY AE N,IY IH T AA N,1
IY AE N,IY AA N,1
N OY L IY R,N AH Y AO R,1
N OY L IY R,N W AH N R,1
N OY L IY R,N DH AH R,2
N OY L IY R,N EH R,2
N OY L IY R,N OW R,1
N OY L IY R,N AO R,1
N OY L IY R,N AA R,1
R AE G L AY K,R K,1
 B IY IH, IH,1
N D D,N D,1
D AA N T AY,D AY,1
Z HH IY,Z W IY,1
K OW AH,K AH,2
S AY D,S IH D,2
D AH D W,D ER W,1
B AH NG G AH L,B L,1
B AH NG G AH L,B IH L,1
OW W AA Z,OW Z,1
P L EH Z AH,P AH,1
AH N T L,AH L,1
L IY S,L S,1
L IY S,L IH S,1
L IY S,L EY S,1
S IH CH UW EY,S EY,1
D N IH,D IH,1
IH R DH,IH N DH,1
 AH B IH G G, AY G,1
OW T AY,OW AY,1
AY D L,AY OW N L,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
 IY T IH, IH,2
 IY T IH, AY TH IH,1
IH NG S,IH N S,2
R EH NG K TH M ER AE,R AE,1
AE K Y AH,AE T AH,1
AH L AH,AH K AH,1
AH S L,AH L,1
AH S L,AH F L,1
L IY,L Z,1
N DH AH T W EH L,N HH IH Z P OW L,1
L F TH D EY,L DH EY,1
W EH L,W IH L,6
V SH AH B L,V S IH L,1
V SH AH B L,V S AE D L,1
T IH N G,T G,8
T IH N G,T AH G,2
R IY S IY W,R EY W,10
R IY S IY W,R AY Z W,1
R IY S IY W,R CH ER Z W,1
R IY S IY W,R EY Z W,1
R IY S IY W,R W,1
W AA SH W,W IH DH W,8
W AA SH W,W IH TH W,1
IY IH Z DH,IY AH V DH,1
R D EH N,R T AH N,1
AH S P ER,AH F ER,1
Z IY G OW,Z HH EH D,1
 DH AH B, B,2
M F L,M L,4
M F L,M P L,1
IY S IY,IY SH IY,3
W UH L,W IH L,4
W UH L,W EH L,1
N OW,N D OW,2
L D DH,L DH,2
 DH IH, HH IH,1
 DH IH, IH,1
IH S B,IH Z B,1
R OW SH,R AH SH,1
R OW SH,R EH SH,1
SH UH R IH,SH IH,1
SH UH R IH,SH ER IH,1
R AH P,R P,4
N OY L IY R AE G L,N AH DH ER L,3
N OY L IY R AE G L,N W EH DH ER AH L,1
N OY L IY R AE G L,N AH L,1
N OY L IY R AE G L,N W AY ER L,1
N OY L IY R AE G L,N D AH L,1
N OY L IY R AE G L,N OW T AH L,1
D IH K,D AH K,1
T S AH,T AH,6
AH S,AH D S,1
AH S,AH L,1
AH S,AH Z,1
L IH T,L AH N T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R OY L AO, AY AO,1
R T OW S,R EH S,1
T AE Z,T IY Z,1
M D IH P IH,M T UW F IH,1
M D IH P IH,M AE T IH,1
K T S,K S,1
L AH G L OW,L T UW,1
L AA R,L AO R,1
EY G,EY AH G,2
 IH F K, K,1
 IH F K, AH V K,1
T AH M,T UW M,7
T AH M,T,1
T AH M,T OW,1
V HH ER ER,V ER,5
JH F,JH D F,6
AA R K,AA K,1
K S UW T,K T,1
K S UW T,K EY T,1
K S UW T,K ER T,1
T IH N G R,T R,4
T IH N G R,T AO R,1
T IH N G R,T AH R,2
T IH N G R,T P R,1
R IY S IY W AA SH W AO T ER AO L,R AH N AH L,1
T AE S,T S,1
K M IY T UW K AE R,K Y UH R,1
R IY AE N OY L,R IH NG AO L,1
M W ER K,M K,1
K HH IY AH L,K L,1
L AW D,L AO D,1
D F AO R,D AH R,1
R AE Z M,R M,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
IY T UW R IY P L EY S B OW TH,IY DH AH TH,1
TH HH,TH AO T HH,1
V Z AA N,V AH N,1
R IH L S IH R K AH,R EY SH AH,1
AH T S,AH S,1
AH T S,AH N S,2
IY S T,IY T,1
L AH,L D DH AH,1
L AH,L IY AH,1
L AH,L AY M AH,1
AH D AY,AH T AY,1
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M Y,2
UW EH V ER IY F,UW B IH F,1
R M Y AH L AH,R,1
 DH EY EH N, N,1
N JH OY IH T W,N OW W,1
AY AA D,AY AH D,6
AY AA D,AY N D,1
AY AA D,AY AO D,1
 JH EH F TH, AY TH,1
 JH EH F TH, SH IY TH,1
 JH EH F TH, HH IY TH,1
UW AA R,UW AO R,1
R G Y UW D,R D ER D,1
D IH N,D AH N,2
D IH N,D AE N,1
N F,N D F,2
ER AH V AH S EH N T R AH,ER D AH,1
UW JH P,UW P,1
S,S AH Z,1
S,S T,1
S,S EH D HH IY,1
N K L,N L,1
L IY N Z SH,L EY SH,1
L IY N Z SH,L AE M SH,1
L F IH SH F,L T ER D F,1
L F IH SH F,L Z F,1
L F IH SH F,L IY F,1
 SH IY HH AE D Y AO R, DH EH R,2
 SH IY HH AE D Y AO R, R,1
S UW T IH N,S AH N,2
S UW T IH N,S IY AE N,1
S UW T IH N,S EH R AH N,1
N G R IY S IY W AA SH W AO,N B AE TH F AO,1
AO T ER AO,AO R AO,1
AO T ER AO,AO R D AO,1
L Y IH R,L,1
L Y IH R,L IY R,2
L Y IH R,L HH ER,15
L Y IH R,L IY,1
 D AA N T AE S K M IY T, T,1
 Y UW T, IH T T,1
DH EH R W,DH AH W,1
DH EH R W,DH AE T W,1
W IH DH L,W IY L,1
AY N Z,AY Z,1
Z T UW IY,Z IY,1
IH Z N,IH N,1
N AA T IH N,N D IY AH N,1
N IH,N Z IH,1
IH T S EH L F AH N,IH N N,1
 D IH S, DH AH S,1
T R,T AO R,2
R OY EH V,R IY AH V,1
V ER IY F,V DH AH F,1
F AY L,F L,1
L R IH L EY T IH D T UW M AY AA D AH T,L AW ER DH AE T,1
AE L AH S AH Z,AE Z,2
N OW T,N AA T,5
ER DH IY,ER K IH NG,1
 B AA B P, P,4
 B AA B P, AH P,2
ER D OW,ER OW,4
NG R UW M M Y UH R,NG AO R,1
NG R UW M M Y UH R,NG HH IH R,1
R AH L Z,R,2
R AH L Z,R OW,1
ER AH W,ER W,1
EY,EY T IH NG,1
EY,EY IY,1
 M IH D IY, B AH T IY,2
 M IH D IY, DH AE T IY,1
AY R AA,AY ER AA,4
IY Z,IY,1
 SH IY, HH IY,5
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F,M EY D F,1
 AA B JH EH K T S M, IH Z M,1
ER AA R,ER AO R,2
AY D ER W EH B G L,AY T F AH L,1
L IH S,L AH S,2
L IH S,L AE S,1
S AH N,S T N,1
N D,N EH D,1
N D,N D D,1
Z R AH N,Z AA N,1
W AO R N,W AH N,1
L IY Z,L Z,2
 K AE L, T AH L,1
L S IY AH M M,L EH M,1
M EY K S B OW N Z,M AH CH AH Z,1
D T IY TH S,D DH AH S,1
IY S,IY K AE S,1
IY S,IY N S,1
IY S,IY Z AY AH S,1
IY S,IY Z,1
IY S,IY Z S,1
S IY W AA SH W AO T,S T,1
T ER AO L Y IH R,T OW R,1
R,R AH JH,1
R,R Z,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,2
N D AA,N AA,1
AA G,AA R G,1
G M,G Y AH M,1
M EH N,M AH N,1
AH D,AH N D,1
AH D,AH L,1
 B UH K S, S,1
S AA R F AO R SH N,S OW M AH CH N,1
N UH K S,N OY Z,1
D OW M,D AH M,1
EY EH N,EY AH N,2
EY EH N,EY IH N,2
N D AH D,N D,2
HH AA R M AH N,HH AE V EH N,1
N AY Z M,N IY M,1
N AY Z M,N IY D AE M,1
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
D AW ER AO,D AO R AO,1
D AW ER AO,D AA R AO,1
K AE R,K AO R,1
K AE R,K AA R,1
K AE R,K EH R,4
K AE R,K AH R,1
R IY AE N,R N,1
R IY AE N,R IH N,2
R IY AE N,R EH N,1
R IY AE N,R OW N,1
L IY R AE G L,L ER L,1
L IY R AE G L,L ER AH B AH L,2
L IY R AE G L,L HH EH D L,1
K T S DH,K DH,1
IY L AO Y ER Z,IY B OY Z,1
V M IH L Y AH N EH R Z,V,1
R AH L,R L,5
R AH L,R IH L,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
JH F AO R AH M,JH D HH ER M,1
NG AE T T,NG AH N D T,1
N OY L,N ER L,5
N OY L,N AA R L,1
N OY L,N L,3
N OY L,N D OW N L,3
N OY L,N AE L,3
N OY L,N AO L,7
N OY L,N AO R L,1
N OY L,N T AA L,1
N OY L,N D AO L,3
N OY L,N AH L,1
N OY L,N OW N L,2
N OY L,N OW L,1
N OY L,N W AO L,1
UW B IH L,UW L,1
L IY V,L AY V,1
L IH V EH,L IY B EH,1
T S AO,T AO,1
S EH D AE,S AE T AE,1
EY Z IH,EY IH,3
M Y AH L AH,M,1
N D SH EH,N S EH,1
 V EY, F EY,1
L AW L,L OW L,2
Z AO,Z D AO,4
AH N IH R,AH R,1
R AH S,R EH S,1
R AH S,R S,1
T S IH,T IH,1
G AO G M,G AA D M,1
G B AY Z,G IH Z,2
S N,S IH N,1
N AH,N DH AH,5
N AH,N D AH,4
N AH,N D DH AH,1
L EH K T,L IH T,1
T DH AH P UW R,T ER,2
T DH AH P UW R,T F AO R,1
T IH N G R IY S IY W AA SH W AO T ER AO,T AH D AO,1
K,K S,1
F AO R R,F AA R,1
R IY L,R,1
 DH AH, AH,6
OY P UH T DH,OY W IH DH DH,1
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P R AH F,N OW V ER F,1
R AH M IH T S B IH G IH N,R AW N,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,2
R D ER,R T ER,2
R D ER,R CH ER,1
ER OY OW,ER OW,1
ER OY OW,ER AO R OW,1
W AO R AH B,W ER B,1
K AE ZH M IH R S,K EY S S,1
ER D AE,ER AE,2
Z TH IH N,Z F AY N,1
 IH G W AA N AH Z AH, AH,2
N D AE,N AE,2
G EY T ER Z AA,G AH S AA,2
IY HH AE D Y AO R D,IY D,1
S UW T,S AE T,2
S UW T,S EH T,4
S UW T,S IH T,1
S UW T,S UH T,3
S UW T,S T,1
AE G L,AE L,1
AE G L,AE N L,2
AE G L,AE T L,3
L AY K,L AH K,1
 L AE B R, AA R,1
R AH T,R T,1
T AO R IY AE S,T IH S,1
T R OW F IH Z IH,T IH,1
K S,K,2
K S,K T S,1
N AH W UH M,N AO R M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
IY IH NG AH,IY D AH,1
F OW L,F UH L,1
F OW L,F AO L,1
L D AH D AH,L AH,1
AH AE Z,AH Z,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,2
T M AH S,T S,1
S T B,S B,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,4
DH EH R W UH D B IY N,DH EY HH AE V N,1
 B AA, F AA,1
 B AA, AA,1
R B B,R B,5
Z IH N,Z AH N,8
Z IH N,Z AE N,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
AH AH L AO NG T,AH AA N T,1
 AA R Y, AH Y,1
 AA R Y, Y,2
Y AO R,Y IH R,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T F AY,1
ER AO R L,ER L,2
ER DH AE N N AE N,ER B AH T B IH G IH N,1
L S,L D S,2
L AA AE,L AO AE,2
L AA AE,L OW AE,1
L AA AE,L AO NG AE,1
AH OW EY S,AH S,1
AH OW EY S,AH AY S,1
IH S W,IH W,1
W AA Z AH,W AH,1
AH M ER AA ZH,AH SH,1
G L AY K DH,G DH,2
G L AY K DH,G IY DH,1
N S,N T S,1
N S,N,1
R IH T AH N,R EH D IY,1
SH R EH D,SH AH D,1
ER M,ER D M,1
ER M,ER AH V M,1
EY Z IH G Z AE,EY AY AE,2
UW D IH,UW IH,1
R AH F,R IH F,1
R AH F,R AE F,1
UW JH P ER CH AH,UW G AH,1
JH AA N K,JH AH D K,1
L IH V,L EH V,1
V IH NG,V AH N,1
Z K L,Z F L,1
D IH Z Y,D AH V Y,1
Y AO R EH N D ER AH N S,Y UW,1
 IH F P, P,3
DH EH R W UH D B,DH OW IH T B,1
ER N D P,ER P,3
ER AH N D L,ER L,1
IY AE N EH,IY EH,1
IY AE N EH,IY IH NG AH EH,1
NG S P AO,NG F AO,1
R T,R,2
R T,R K,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER HH IY S,1
S AH T,S IH T,1
S AH T,S T,1
S D IH V ER,S F ER,1
T IY AH,T DH AH,1
AH V F,AH IH F,1
F AE K,F EH K,1
T Y EH S,T HH IY,1
T AH N D HH,T DH AE T HH,1
 B AH, AH,1
AH T HH AW L,AH L,1
W IY G IH,W IH,1
IH V HH IH,IH DH IH,1
IH M,IH T,1
 D IH D Y UW, DH AH T UW,1
UW B AY EH N IY,UW P IY,1
IY K AO R D ER OY OW V ER AO L Z,IY S AH Z,1
W AO R AH,W AA Z AH,1
K EH P,K AE P,1
K EH P,K OW AA P,1
T HH IH,T IH,1
IH Z V,IH V,1
V IH K T,V AH T,1
T AH M K,T AY K,1
D AE T G,D AH G,1
 IH G, G,1
 IH G, HH IY G,1
G W AA N AH,G Y UW AH,1
AH Z AH N D AE,AH S T AE,1
AH G EY T ER Z AA,AH AO R AA,1
R T R,R D R,1
P IH K AH L R,P T AO R R,1
T S M EH N SH AH N N UW,T W IH CH D UW,1
 DH AH M, M,1
T W AA Z,T AH Z,1
AY K,AY CH AO K,1
L K AH,L AH,1
AH L ER D DH,AH T DH,1
EY AA N,EY N,1
 HH, Y UW HH,1
P EH K,P AE K,1
N HH AE L,N AH L,1
L AH W IY N,L AW IH NG,1
S IH N,S AH N,4
S IH N,S AA N,1
N DH,N D DH,3
IY HH AE,IY AE,1
K S UW T IH,K AH N IH,1
IH N G R IY S IY W,IH NG Z W,1
IY AE N OY L,IY AH L,1
IY AE N OY L,IY AH L IH L,1
IY AE N OY L,IY AH EH L,1
IY AE N OY L,IY IH T AO L,4
IY AE N OY L,IY AH OW L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY AH AH L,1
R AE G L,R L,3
R AE G L,R IY D L,1
R AE G L,R EH D L,1
R AE G L,R EY JH L,1
R AE G L,R IH JH L,1
R AE G L,R EY L,1
R AE G L,R IH P L,1
R AE G L,R AH K AH L,3
T D IH S IH,T UW V IH,1
D EH K,D EY,1
K L IH,K IH,1
IH D F AO R SH UH G ER B OW L,IH T W IH DH S AH L,1
L DH AH,L AH,1
AH S EY M AE,AH N AE,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
N D IH,N IH,1
IH S K,IH Z,1
IH S K,IH Z K,1
L D S,L T S,3
L D S,L S,1
 P L IY, W IY,1
IY Z D IH G M,IY T EY K M,1
EY B AH,EY AH,1
AH T AY,AH N D AY,1
HH EY V,HH AE V,4
V AH N,V AE N,1
V AH N,V IH N,1
N T IH N,N AH N,1
N AH F CH,N CH,2
JH,JH D,2
R UW HH,R OW HH,1
NG IH N,NG AH N,1
N P,N D P,6
NG D AA,NG N AA,1
AA G Z W,AA T W,1
L B AA,L M AA,1
 S T AE K T HH IY L, P EY JH DH AH OW L,1
L Z AA,L D AA,1
N D R,N DH AH R,1
N D R,N G R,1
N D R,N R,1
R EH S,R AH S,1
S IY,S T IY,1
S IY,S HH IY,8
ER D SH,ER SH,1
AH EH M,AH AE M,1
M B L AH,M P AH,1
AH M D,AH L D,1
 DH EH N HH, HH,1
AA D AH,AA N T AH,1
L AH N D S,L AE T S,1
HH EH M,HH AE M,1
M S,M L AH T S,1
OW AA N B,OW AY B,1
T AH N Z M,T M,1
K N IY,K M IY,1
IY T B,IY B,1
Z Y UW K,Z HH IY K,4
AY N,AY,1
S P AH,S HH AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
T AE T S,T IH N S,1
D AH,D IY AH,2
D AH,D DH AH,1
D AH,D ER AH,1
M M Y UH R,M N IH R,1
AH L Z,AH,1
AH L Z,AH N OW,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
R K IY Z,R CH AH Z,2
R K IY Z,R,1
AW Z IH T S,AW S S,1
UW F,UW AO R F,1
F AW L,F AA L,1
L AO,L OW AO,1
N L,N D L,2
OW CH DH,OW S T DH,1
DH IH S S,DH AH S,1
 HH UW AO, AO,2
AH AH N,AH AE N,1
N L IH M,N AH M,1
M AH T AH,M EY SH AH,1
AH D IH K S P EH N,AH N,1
N S AH K AW N T,N Z,1
R IY D,R EH D,1
D Z DH,D DH,1
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
 L AO R IH S K, AH K,1
K AA S,K AH S,3
K AA S,K AO S,1
T UW M,T AH M,3
T UW M,T M,1
M N IY,M IY,1
M N IY,M HH IY,1
IY D AH D B,IY V IH N B,1
IY D AH D B,IY B,1
L AO R W,L OW W,1
L AO R W,L AH W,2
L AO R W,L AH W EY W,1
AY T,AY D AA N T,1
T AH M Z,T,1
D Y AO R D AA R K S UW,D T UW,1
NG ER AW,NG R AW,1
Z G L IY K,Z K,1
L AH B AH N D K W AY ER,L EH V ER,1
D AE Z,D HH IH Z,1
Z AO R G AH,Z HH ER AH,1
AH N,AH K EY N,1
AH N,AH M,1
AH N,AH N D N,1
N AH S T,N Z,1
 D IH D Y, Y,1
 D IH D Y, DH AE T Y,1
IY K AO,IY T AO,1
ER OY OW V ER,ER ER,1
ER AO L Z,ER Z,2
 S T IY, SH IY,1
IY V W,IY W,1
 DH AH G AH N M AH N K, AY K,1
P T HH IH Z V IH K T AH M K AO R N ER,P ER,1
ER D AE T G AH,ER EY SH AH,1
AH N P OY N,AH N,1
AH N P OY N,AH G EH N,1
P OW L,P AO L,1
T S W IH DH P,T P,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,1
K EY N,K AH N,1
N T Y UW,N D,1
UW HH,UW D HH,4
W IH L,W EH L,7
 DH AH T, T,2
UW TH F EH,UW V EH,3
M W EH N R,M R,1
L AW T,L OW,1
L AW T,L AH P,3
W AO R AA,W ER AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
Z F R AH M K,Z K,1
R AH Y,R Y,3
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
UW TH F,UW F,7
F EH R,F AH R,1
R IY F ER G,R G,1
G AA T,G AH T,1
G AA T,G EH T,1
F EH L,F IH L,4
L IY R AE G L AY K DH AE T,L AH V EY T,1
T,T IH D,1
T,T AH V,1
T,T AH D,1
T,T UW,1
 SH R AH, DH AH,1
AH G Z M,AH S M,1
L ER K S F R,L AH R,1
R AH,R IY AH,1
R AH,R DH AH,1
AH M B EH L HH AA P S,AH N AH T S,1
L D IH F,L F,1
S IH V Y,S Y,1
L IH P,L EH P,1
N DH AH,N AH,1
 AH L UW M AH N, HH IY W EH N,1
 AH L UW M AH N, AA N,1
N AH M S IH L V,N T OW V,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,2
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE M G, HH IY G,1
 P AE M G, T UW G,1
 P AE M G, AY G,1
 P AE M G, G,2
Z D R,Z T R,1
AY V IH NG,AY AE NG,1
NG L EH S AH,NG G AH,1
AH N Z,AH L Z,1
Z AA N TH,Z AH V TH,1
EY Z,EY,2
IY S IY W AA SH W AO T,IY AE N AH M AH T,1
T ER AO,T AO,5
T ER AO,T AH R AO,5
AY Z D F,AY S F,1
 K IH N, N,1
N D ER G AA,N AA,1
R T AH,R D AH,2
R L,R F L,1
L F OW,L OW,1
L F OW,L P OW,1
N IY,N L IY,1
N IY,N,1
N IY,N D HH IY,1
 K AO, AO,1
 K AO, F AO,1
R IY AH N,R IH N,2
R IY AH N,R N,1
N D T,N T,6
R IH SH P,R AH S T P,1
R IH SH P,R AE S T P,1
R IH SH P,R UW TH P,1
R IH SH P,R AE N S P,1
EY D T,EY T,3
DH B IY,DH IY,2
CH B AO,CH AO,1
L Z F AO R AW,L S OW AW,1
AW M,AW AY M,4
AW M,AW Z M,1
OW S S,OW Z D S,1
ER EY T,ER AH,1
P G R,P B R,1
P G R,P R,1
R EH G T,R EY K T,1
R EH G T,R IY D T,1
R EH G T,R EY T,1
S IH N DH,S DH,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
P OW AH,P AH L AH,1
L,L D,3
L,L M,1
R EY G IY S,R AY K S,3
R EY G IY S,R AY K IH Z,1
 B EH G DH, DH,4
 B EH G DH, DH EY DH,1
D EY K S W,D EH G Z W,2
D EY K S W,D AE Z W,3
UW T IH N,UW N,1
UW T IH N,UW D AH N,1
UW T IH N,UW N AH N,2
IY DH AH K,IY D IH K,1
AY M AE K S F,AY N IH NG F,1
 P IY T, IH T,2
S ER IY AH,S AH,1
AH Z AA R,AH R,1
R K AH N V IY,R IY,1
IY N Y AH,IY Z AH,1
M D AA,M T UW AA,1
 L, AH L,1
 L, DH AH L,1
N K,N D K,2
N K,N T K,1
 AH F Y UW Y, Y,1
 K IH, IH,1
N D ER G,N DH AH G,1
AW AH R,AW HH ER R,1
AY,AY F,3
AY,AY N,1
AY,AY K,1
AO AO L,AO AH L,1
AO AO L,AO IH L,1
N IY AE K Y AH Z EY,N EY,1
N IY AE K Y AH Z EY,N AY S EY,1
N Z AE,N AE,1
 K AO R IY AH N, IH N,1
T R IH SH P,T ER P,1
AE G W IH DH B,AE K S B,1
B IY CH B AO,B IH K AO,1
AO L Z,AO Z,1
 AO R D AH Z HH IY G, T UW G,1
 AW ER K, K,1
K IY S EY L,K AE L,1
L Z M IH N AA R IH N,L AH N,1
N AH P L AY AH,N AH,1
AH N S,AH S,1
S AH Z AH,S AH,1
S B R,S P R,2
NG Z,NG IH Z,1
NG Z,NG,1
Z AH S T,Z T,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
L IY EH S,L AH S,1
T ER Z,T S,1
T ER Z,T IY N Z,1
DH EH N,DH AH,1
DH EH N,DH AE T,1
DH EH N,DH AE N,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M P,AY N D P,1
B EH G ER,B EY K ER,1
R G Y UW D IH,R IH,1
V AH,V DH AH,1
JH P ER CH AH,JH B R IH JH AH,1
AA N K,AA B K,1
AA N K,AA T K,1
L IY N Z,L AE S AH Z,1
L IY N Z,L EY M Z,1
Z SH EH L F IH SH F,Z F,1
S IH Z IH L,S AE L,1
L N AH S IH Z,L AY Z,1
F S,F,1
 AH L, AO L,1
 AH L, L,1
L AW L IY W,L DH AH W,1
NG D IH S T AH N S,NG,1
AY Z F,AY F,2
T S F,T F,1
M AH S T S L,M HH IH Z L,1
UW AO TH ER,UW AE F T ER,1
ER AY Z D DH AH,ER R AH,1
AH AH N L,AH S EH HH OW L,1
L IH M,L M,1
M AH T,M AY T,1
T AH D IH,T IH,1
IY D Z DH,IY CH T DH,6
R IH S K,R IY K,1
R IH S K,R AH Z K,1
M N IY D AH D B,M B,1
AY Y EH,AY EH,1
N HH AW EH,N AA T EH,1
AE B D OW M AH,AE K SH AH,1
N IH Z,N Z,1
N IH Z,N AE Z,1
N D AH,N DH AH,1
N D AH,N AH,1
AH D AH,AH AH,1
Z M,Z D M,3
P L,P AH L,5
IY Z T,IY S T,2
DH IH S D,DH AH D,4
ER Z SH,ER SH,3
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AE N AO,1
ER AO L Y IH R,ER AA N HH ER,1
IY T UW K,IY DH AH K,4
IY T UW K,IY AH K,1
IY T UW K,IY K,1
HH AY V AH L AA S AH T IY G AE,HH ER AE,1
S JH EH T,S T,1
ER T AY P,ER F AA P,1
P IH K S P IH R,P AH R,1
IY AH N S EH,IY Z EH,1
V R IY,V ER IY,1
 HH AW G UH D IH Z Y AO R EH N D ER AH, OW B EY S AH,1
W ER M,W IH DH M,1
 B AA R B B, AH B,1
 B AA R B B, B,1
N D P,N T P,2
N D P,N P,1
K AE N,K AH N,4
N B IY AE N EH N T ER,N V ER,1
T EY N IH,T IH,2
 Y AE L, AO L,1
W AA P S M,W AO K M,1
N D HH,N HH,2
 P AE, AE,1
L UH K,L AA K,1
S T,S,1
