EY JH Y,EY D Y,1
 AH, DH AH,6
P Y UW T,P IY T,1
Z R AH,Z W AH,1
M TH EY R,M DH EH R,1
R W AO R N,R OW N,1
 SH, DH AH SH,1
ER AO L Y,ER AA N Y,2
ER AO L Y,ER B OY Y,1
ER AO L Y,ER AA R Y,2
ER AO L Y,ER AW ER Y,2
ER AO L Y,ER HH AW Y,1
T ER R,T AH L R,1
M S,M Z S,1
P ER Z,P OW Z,1
B UH K,B AA K,1
S AA R F,S AO F,1
F AO R SH N,F AH S N,1
N UH K S,N OW T S,1
T IH N G,T G,11
K AE R,K Y UH R,1
K AE R,K EH R,1
K AE R,K AO R,3
R IY AE N,R AH N,2
N OY,N D OY,2
V HH ER ER EY N,V AH R AE N,1
N JH F AO R AH M,N CH ER M,1
N OY L,N ER L,4
N OY L,N D AO L,5
N OY L,N OW N L,1
N OY L,N L,1
N OY L,N D OW N L,2
N OY L,N AO L,2
W AH N,W EH N,1
W AH N,W AA N,2
V IH N,V AH N,1
N F,N D F,3
L IH,L IY IH,2
L AH V,L HH AE V,1
L AH V,L IH V,1
F HH IY W,F Y UW W,2
N D SH,N SH,2
 V EY, DH AH B EY,1
S AA R,S AO R,4
S N,S AH N D N,1
CH IH Z S,CH S,1
 HH IH Z S, DH AH S,1
IH S T S,IH S,2
 B AE L, P AH L,1
L EY Z W,L IY S W,1
AH V M,AH M,1
ER D T,ER T,1
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
 IH G, AH G,1
 IH G, HH IY G,1
 IH G, G,2
G W AA N,G Y UW AH N,2
N AH Z,N AE Z,4
Z AA R,Z AO R,8
 SH IY HH AE D Y AO R D, AH D,1
 SH IY HH AE D Y AO R D, AH N D,1
N AH W UH M,N OW B AA M,1
AH N K,AH K,1
IY IH NG AH,IY D AH,1
AH D,AH N D,1
D AH M B,D B,1
R EH L,R AO L,1
L AH AE,L AE,1
F DH AH,F AH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,1
ER AH N D JH,ER JH,3
IY AA R,IY AO R,7
R W UH D B,R B,2
R B B,R B,5
ER N,ER AH AH N,1
ER N,ER AH N,3
S AH S,S IH Z,1
S AH S,S AY S,1
UW IH N,UW AH N,1
N IH,N D IH,2
EY D Z HH,EY T HH,2
EY D Z HH,EY S HH,1
L AA AE,L AO AE,3
L AA R W,L AW ER W,1
D AA R,D AO R,1
N,N D,3
L IY N Z SH,L EY M D SH,1
P EH N,P IH N,1
N D IH N,N AH N,1
N M,N D M,4
ER N D P,ER AH P,3
AE D Y,AE Z Y,2
N G R,N K R,1
N G R,N D B R,2
N G R,N D K R,1
N G R,N D R,1
S IY W,S Y UW W,2
S IY W,S AH N W,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER Z S,2
S AH T,S IH T,1
R D DH,R DH,3
Z D DH,Z DH,3
V W AO,V AO,3
V W AO,V F AO,1
AH N M,AH V ER M,2
AH N M,AH M,1
 IH, DH AH IH,1
 IH, HH IH,1
DH AH M,DH AE T M,2
AH P,AH P P,3
P EH K,P IH K,3
P EH K,P AE K,4
N AH B,N AY B,1
B IH G,B EH G,1
W AO T ER AO,W AY TH EY R AO,1
S T D,S D,1
S K F,S F,1
D EH K,D EY,1
K L IH D F,K W EY F,1
Z JH AA,Z CH AA,1
IH D Z OW,IH T S OW,1
IH S K,IH Z,1
NG IH N,NG AH N,7
N P,N D P,8
N P,N T P,1
 D AA N T, DH AE T,2
K M,K T M,2
Z N T L,Z L,1
P T F,P AH F,1
AH G L,AH B L,1
K AH N,K,1
K AH N,K AA N,2
AA D AH,AA N T AH,1
UW HH IH,UW IH,1
HH EH M,HH IH M,1
OW AA N,OW AH N,1
N B,N D B,4
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
S AH Z AH,S DH IH S AH,1
Z IH T S,Z DH AH S,1
UW F,UW W IH L F,1
F AW L,F AO L,1
S IH N,S AH N,6
N L,N D L,2
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,1
R IH S K,R IY Z K,5
R IH S K,R AH K,2
T UW M N,T AH V N,1
AY Y EH,AY EH,1
L AO R W,L ER W,2
L AO R W,L AH W,1
L AO R W,L OW W,1
IY W AA,IY B AA,1
IY W AA,IY AA,1
AY Z T,AY S T,1
IY N F,IY F,1
AH N D K,AH K,1
AH G AH N M AH N,AH AA N,1
T F AO R TH,T W ER TH,1
T F AO R TH,T TH,1
G W AA,G OW AA,2
ER Z AA R,ER AO R,1
T S W,T W,1
R AA B AH,R AH N AH,1
N W,N D W,3
W EH R AH,W ER AH,6
L AW T,L OW,2
N AA,N D AA,2
W IH L,W EH L,6
T D IH D AH,T DH AE T AH,1
L IH P,L EH P,1
N DH AH,N AH,2
F G AH,F K AH,2
AA SH AH Z,AA ZH IH Z,1
T IH,T HH IH,2
IH N G,IH M G,2
IH N G,IH NG G,1
D AH L G,D AO G G,1
F OW N IY,F AO R T IY,1
Z AE T W,Z AH N D W,2
N S,N Z,1
N S,N T S,1
N S,N T,1
N S,N D S,1
N S,N S S,1
N D T,N T,6
EY D T,EY T T,1
EY D T,EY T,5
OW D D,OW D,1
S AE T,S EH T,6
S AE T,S AW T,1
AA N D,AA D,2
D AH N,D IH N,2
N D S,N S,2
B EH G,B IH G,3
B EH G,B AE G,1
DH IY Z SH,DH AH SH,4
DH IY Z SH,DH AH IH SH,1
DH AE N B,DH EH M B,1
D EY K S W,D EH G Z AH N D W,1
D EY K S W,D EH G Z W,2
V AH,V W AH,1
AH HH,AH N HH,1
 P UH T, B AH T,5
IY HH AE D,IY D IH D,1
IY HH AE D,IY EY JH D,1
L IH N,L AH N,3
Z F AO R AO,Z AO,1
IH DH D,IH TH D,1
R AO AO,R AO,2
Z AE,Z DH AE,2
 AW ER K, AA R K,1
K IY S,K S,1
M IH N,M AH N,2
N AA R,N AO R,1
R IH N,R AH N,1
R IH N,R AE N,1
 AH CH, CH,2
SH T AA,SH AA,1
EH N,EH M,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M P,AY N P,1
F TH AO T,F DH AE T,1
IY D Z DH,IY CH DH,3
AY Y EH L AO,AY AO,1
ER Z SH,ER SH,2
D AW ER AO,D AA R AO,5
G AE S,G EH S,1
S JH EH,S CH EH,1
EH T,EH R,1
N IH Z,N HH AE Z,1
N IH Z,N AE Z,1
 IH F P, P,1
N D P,N P,2
B AA N,B IH N,1
F AY ER,F AA R,2
AA P S M,AA CH M,1
R M R,R R,1
IY IH Z L,IY L,1
AO L P,AO R P,1
S M AH,S B AH,1
AH P S,AH B Z,1
Z M,Z D M,1
S IH T M,S DH AH M,1
OY T,OY N T,1
AO Y,AO AH Y,1
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
DH EH N,DH AE T,1
DH EH N,DH AE N,2
AY IH,AY Y IH,3
UW DH D,UW D,2
IH DH DH,IH DH,1
V K AA M,V G AH M,1
IY AE Z,IY HH IH Z,2
IY AE Z,IY Z,1
K IH T AH,K AH,1
Y AO R G,Y UW AH G,1
W AA SH W,W AO R Z W,2
W AA SH W,W ER S W,1
W AA SH W,W AY W,1
S T UW,S K UW,1
M Z F AO R,M AA R,1
AO L F,AO F,1
ER JH ER,ER D ER,1
AO L Y,AO R Y,2
AO L Y,AO R AA R Y,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,2
K OW P,K AA P,1
NG K L,NG P L,1
R AY IH,R AO IH,1
W AO R Y,W ER Y,1
SH OW D,SH UH D,1
L IH Z,L AE Z,2
IY HH AE D Y AO R D,IY EY JH D,1
R EH M B AH,R AE V AH,1
L EH S,L AE S,1
IY S SH,IY SH,1
T G AH,T K ER AH,1
AE K,AE G,1
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V IH Z,1
CH T DH,CH DH,3
EY G IY,EY K IY,1
IY S,IY Z,2
IY S,IY Z S,2
R D,R AH D,2
IY AE N,IY AH N,10
IY AE N,IY IH T OW N,1
IY AE N,IY AA N,1
IY AE N,IY N,1
L IY R,L AH R,7
L IY R,L IH R,1
AY Z S,AY S,1
B OW L,B AO L,2
M AA P T,M AY T T,1
T TH IH K,T EY K,1
P AH L S,P AE S,1
 DH EH R, TH EY R,1
D AH P,D P,1
OW L IH,OW M IH,1
TH F EH L AW,TH AW,1
 D UW L, DH AH L,1
T HH IY T,T EY T,1
UW TH F,UW F,1
IY S IY,IY Z IY,2
IY S IY,IY D IY,1
IY W,IY Y UW W,2
N D DH,N DH,2
D AO R,D AA R,1
S T,S T T,1
S T N,S N,1
IY P F,IY V F,1
 SH IY HH AE, Y AE,1
AE D Y AO R D,AE JH IH T D,1
IY T UW K,IY DH EY K,1
IY T UW K,IY DH AH K,1
 IH T W, DH EH R W,1
 IH T W, W,2
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
T S,T AH N D S,1
F UW L W,F AO R W,1
 V Y UW T, T,1
 K AA M B AY, D AH V AY,1
B S AE T B,B Z EH P B,1
AH S T R EY G,AH G,1
DH AE N,DH EH N,2
N B IY,N V IY,1
 HH ER R, R,3
T HH AE N,T AH N,1
M AE N,M AH N,1
 B AA, AA,1
AA B P,AA P P,1
N HH AY,N M AY,1
AY R AA R K,AY OW N K,1
K IY Z,K EY S,1
ER AA R,ER AO R,2
 K UH D DH, DH,1
DH IH S S,DH AH S,1
 AH B, B,2
T HH ER R,T R,1
EH M B L,EH L,1
 M, DH AH M,1
UW OW B EY,UW P EY,1
T AO,T B AO,1
 OW, DH AH OW,1
 IH F K, DH AH AH V K,1
NG AE T T,NG AH N D T,1
OW IH F AO,OW HH AE V AO,1
Z T UW G,Z DH AH G,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
ER AO L,ER HH OW L,1
S CH ER,S T ER,1
L AH,L DH AH,1
L AH,L AH M AH,1
AE F AH,AE V AH,1
B EY K S,B IH G S,1
 N EH V, HH AE V,1
V ER HH,V Y UW HH,1
DH AH AH,DH AH,1
AH N L,AH L,1
R EH S,R AA S,1
R EH S,R AH S,1
T IY ZH HH,T EY T HH,1
R IY D Z DH,R EY T S DH,1
AY Y EH L,AY G EY L,1
D AA R K S UW T IH N G,D G,1
AE S K,AE K,1
IY T,IY N T,1
IY T,IY,1
AH B,AH V B,1
B AW T IH T S AE,B AO L D AE Z AE,1
AE P L AH K,AE B K,1
 D UW Y, DH AH Y,1
 HH UW AO, OW AO,1
 HH UW AO, DH AH AO,1
 T UW F, F,1
R IY D,R EH D,2
D Z DH,D DH,2
W ER IY,W IH R IY,1
L D S,L S,2
Z D IH G M,Z T EY K M,3
Z D IH G M,Z M,1
DH AH TH IY M M,DH AE T DH EY M,1
HH IY S,HH EY S,1
S UW DH,S OW DH,1
DH IH NG L,DH AE N L,1
L IY,L AY K,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
R L,R AH L,1
R L,R AE L,1
P IH,P B IH,1
IH N,IH AA N,1
IH N,IH N AH N,1
K L,K AH L,1
L IH F W,L ER W,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
DH AH L AH G ZH ER IY,DH AE T K Y UH R IY,1
N T,N D T,4
P AA R T,P OY N T,1
EY N M,EY M,2
IH NG HH,IH N HH,1
HH AA R,HH AO R,1
SH AE L DH,SH OW DH,1
NG HH,NG K HH,1
D T UW B,D B,1
R OW AE N,R AH N,1
B AO,B ER AO,1
R IY AH L F,R F,1
EY AH N D F,EY AE T F,1
N Z S,N IY S,7
N Z S,N D S,3
N Z S,N S,1
N Z S,N T S,1
D DH AH P,D T UW P,1
B UH K IH,B ER G IH,1
Z DH AH M,Z M,1
L AY,L AE F,1
 W, DH AH W,1
W AH N S,W AA Z,1
R IY S IY,R EY Z IY,3
R HH IY K,R L AY K,1
K UH D T,K AH T,1
T EY K AE T,T AA R G AH T,1
D IH Z,D EH Z,1
T S S,T S,2
AA SH AH,AA S AH,1
AH Z AA R V,AH S AH V,1
DH AE T,DH EH M,2
DH AE T,DH EH R,2
SH EH D D,SH IY D,1
N AE,N D AE,2
N AE,N Z AE,1
 TH AE, DH AE,1
T L,T W IH L,1
 Y UW S, HH IY S,2
D T UW D,D D,1
 AA R, F AO R,1
AY AE,AY HH AE,2
D DH AH OY L,D AO L,1
 D AH, DH AH,1
AH Z S,AH S,1
V AA K,V AO L K,1
 AE T T W AY L, DH AH L,1
AY T AA,AY K AA,1
W AO R M F,W AH N F,1
W UH L,W IH L,3
W UH L,W IH L L,1
W UH L,W EH L,1
W UH L,W OW L,1
N OW,N D OW,3
L EY T,L ER T,1
T IH V,T UW AH V,1
AY Z L,AY L,1
HH AH N,HH ER N,1
 AH S, S,2
NG AH N,NG AE N,1
N D AH R,N IH R,1
T IY V W AO,T EY F AO,1
 IH G W, HH IY K W,1
AH Z AH,AH M S AH,1
AH N D AE,AH M AE,1
 SH IY HH AE D Y AO, AO,1
AA IH,AA R IH,1
AE T HH,AE N HH,1
 AE T R, R,1
T AH N,T AO N,1
T AH N,T N,1
T AH N,T IH N,1
N D W,N W,1
 R AA B S, DH AH S,1
DH AH,DH AH AH,1
DH AH,DH AE T AH,1
N D AH,N AH,4
K EH CH T,K ER T,1
T DH AH S,T S T UW S,1
T DH AH S,T S D IH S,1
T DH AH S,T S,1
R EY G IY,R AY K IY,1
 B EH G DH AE, TH AE,1
AE T G,AE NG K G,1
AA R D,AA D,1
Z DH AE N,Z AH N,3
R AH S T S,R S,1
HH EH N,HH AE N,1
N AE N AH,N D IH T AH,1
Y UW W ER IH,Y OW Y AH R IH,1
Z P R EH,Z B EH,1
IY ZH HH,IY CH HH,1
IY ZH HH,IY D HH,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
UW D AW ER AO,UW AO R AO,1
K AA L,K AE L,1
P T EH JH IH,P D IH D IH,1
N K R IY S AH Z S,N S,1
SH AH B L,SH IH P L,1
S UW T IH N G,S IY G,1
Y IH R,Y UW,4
AE S K M,AE Z M,1
M IY,M EH N IY,1
N OY L IY R,N AO R R,1
N OY L IY R,N OW DH AH R,1
T AO S,T AE S,1
S K,S K K,1
M AH G,M G,1
 D IH D, D,1
D Y UW,D UW,1
AY EH N IY K,AY K,1
R AH B,R B,1
T HH IH Z,T AE Z,1
Z TH IH N ER DH,Z DH AE T AO R DH,1
Z AH N,Z N,1
N D AE,N AE,1
AE L AH,AE V AH,1
IY S IY W,IY T IH NG W,1
S AE T DH,S EH D DH,1
M Z S,M S,1
T DH EH R K,T ER K,1
AY,AY N,1
M ER JH ER,M AA R CH ER,1
IY Z K,IY K,1
AH D AO R D,AH T ER D,1
T AE S,T AY EH S,1
S K M,S T AH M,1
S K M,S M,1
M IY T,M AH T,1
M IY T,M AH N T,1
T UW K,T K,1
T UW K,T AH K,1
IY R,IY G R,1
R AE G,R EH G,1
K DH AE T,K,2
K DH AE T,K D AY AH T,1
K DH AE T,K S EH D,1
K AW ER IH NG P,K AY P,1
R EY N,R AY T,1
M IH Z S,M DH EH R S,1
AA R AH,AA N AH,1
AH N IY V AH,AH M IH L Y AH,1
N L IY D,N D,1
Y AH T,Y UW T,1
T AH D,T IH T,1
T AH D,T UW D,1
 AH L, L,1
AW L,AW D L,2
R AE SH AH N,R EY T IY AA N,1
Z AO L EH R ER,Z AW ER ER,1
ER Z,ER TH,2
 G R EH G B AY Z F, F,1
T DH AH P UW R,T B IH F AO R,1
 D UW, T UW,1
NG AO R,NG AA R,1
F AO R,F R,1
R M,R AH M M,1
S AH V S,S S,1
L AY T AO R SH,L AE D ER SH,1
M AY AA D AH T,M AW N T IH T,1
M Y UH R AH L,M ER AE L,1
N HH AY R AA R K IY Z,N AW ER,1
T IH N G R,T R,1
R IY S,R EY S,2
B UH L,B OW L,1
G B AA N,G L AO AH N,1
 B AE, DH AE,1
AE S,AE T S,1
S K AH T,S G EH T,1
IY AH V,IY HH AE V,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
B AA G G,B AO L G,3
B AA G G,B AH G,2
IY IH N,IY AH N,8
N AO,N D AO,7
S AH,S T AH,1
S IH NG,S AE NG,1
IH F F,IH T F,1
R CH AH N S,R SH IY S,1
AE P AH T,AE D V ER T,1
N T AH,N AH,1
AH F IH,AH V IH,1
AH P AA N,AH B OW N,1
IY T AH,IY D AH,1
EY EH K,EY AE K,1
S IY M,S EY M,1
K OY L,K AA L,1
 T R AH D IH SH AH N R, R,1
AA G G,AA G,2
G EH T,G IH T,4
AE F D,AE P D,2
AE F D,AE S T D,1
S IH,S EY IH,1
NG IH F F,NG AH F,5
NG IH F F,NG AE T F,1
Z AH,Z AE T B AH,1
AH P AA N Y UW,AH L JH IH NG,1
IY W AA SH W,IY W,1
N T IH N Y UW,N K L UW,1
UW D,UW D AH D,1
N AE Z,N HH IH Z,1
Z IH F N,Z HH AE V N,1
 T, DH AH T,1
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
JH M EH R IH JH,JH ER JH,1
 IH T, DH AE T,1
W IH DH AE,W AA Z AE,1
L UH R F,L AO Y ER F,1
N AH V,N HH AE V,1
IH D DH,IH NG DH,1
IH D DH,IH T DH,1
R F M,R B IY M,1
W IY M EY,W EH N DH EY,1
L K L AO TH S,L P AA R T S,1
L AH N,L IH N,2
L AH N,L ER N,1
AH B L IY,AH T IY,1
P AA R,P R,1
R T,R AH T,1
T IH K,T EH K,1
K Y AH L ER L IY IH,K T IH,1
EY L,EY Y OW L,1
P AW T,P AA T,1
SH IY W AO,SH EY P AO,1
M F L,M P L,2
T AY M,T ER M,1
N D AO,N AO,1
DH AE N N,DH AH N,1
ER AY AE D DH,ER AW ER EH R DH,1
AH OY L,AH AO R,1
AH OY L,AH Y AO R,1
 IH N, AH N,1
N D IH D DH,N T UW DH,1
AY K IH K,AY K,1
T AO L P,T AW ER P,1
G R IY S IY,G ER N Z IY,1
S T L,S L,1
AY K R AY,AY T W AY,1
F AH,F R AH,2
AH L M,AH M,1
N EY,N D EY,1
 IH T S, DH AH S,1
AE N AA K T IH L Y AH N AE T AH,AE D AH,1
T AH S,T S,1
EY AH N,EY IH N,1
N D F,N F,2
F AA G P,F AY ER P,1
F AA G P,F AH K P,1
F M AE CH T,F R EH S T,1
 SH IY, HH IY,1
 SH IY, S IY,1
 AH W, W,1
W IY L,W EH L,1
K T AA,K D AA,1
N AH HH,N T HH,1
HH AH B W,HH AE V W,1
 OW DH, DH,1
IY AH N,IY IH N,2
ER D DH,ER DH,1
R AE G L,R AY T L,1
R AE G L,R AA K L,1
AW AH D,AW D,1
 JH, DH AH JH,1
 P IY T, V IH K T,1
 P IY T, IH T,2
T S ER,T ER,1
IY AH Z,IY AE Z,1
Z AA R K,Z K,1
Z AA R K,Z AH K,1
K AH N V IY N Y AH N T,K UH D DH EY HH IH T,1
P F AY V F,P DH AE T F,1
OW AW T,OW AE P,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
Z OW L,Z AO L,1
L D B,L B,1
K AO,K AH L ER AO,1
R D ER OY K,R K,1
OW K T,OW L D,1
G OW T,G AW T,1
SH AH B,SH IH B,3
 Y UW W UH D D R AY V AH S IH N T UW SH EY M HH IY D IH K L EH R D,,1
B AH L,B AE L,1
L JH D D,L AH T S D,1
F AH N,F AY N,1
F AH N,F AE N,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
HH EH L,HH AH L,1
L P G,L OW G,1
EY OW N,EY AA N,1
 SH IY HH AE D Y, Y,1
EY D S,EY S,1
 HH IH, DH IH,1
IH Z HH,IH S HH,1
IY IH Z,IY AE Z,1
HH EH L P G,HH AE V G,1
Z G L,Z K L,1
OW D,OW Z D,1
D JH UW,D T UW,1
AH L,AH P L,1
AH L,AH IH L,1
L B R AY,L AY,1
T TH R UW,T UW,1
K T DH,K DH,5
L IY Z D IH,L EY S T IH,1
M AY P,M AH P,1
 IH D R, R,1
 D AA N T AE S K M, DH AH EH G Z M,1
S ER Z,S AH Z,1
N IH N,N AH N,1
N V,N D V,1
UW Z,UW Z ER Z,1
Z AH SH,Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
AA K IH,AA R T IH,1
NG Z R,NG AH N D R,1
IY TH S,IY CH S,1
D AA R K S UW,D AO G F UW,1
UW T IH,UW D IH,1
AY F T,AY V T,1
IH D,IH D D,1
D AH K,D EH K,1
K T AH,K AH,1
D D IH P,D DH AH P,1
P L,P AH L,2
IY SH AH N,IY S IH T,1
UW IH S,UW EH K S,1
K EY P AW ER F,K B AA R F,1
AH S AH N,AH F OW N,1
 CH IY, SH IY,1
S T AA K,S D AO K,1
IH NG Z,IH N Z,1
M TH EY,M DH EY,3
EY R,EY AA R,1
L AE F,L EH F,1
F D,F T D,1
Y UW,Y AO R,1
S T IY,S IY,1
K AA S,K AH S,1
M N IY D,M M EY D,1
AH D B,AH B,1
K G L,K L,1
Y EH L AO R W,Y AE AY W,1
V AH N,V IH N,1
M IH L Y,M DH AH Y,1
Y ER S,Y AO R S,1
R EH P,R AE P,1
P T P,P P,1
N IY DH,N DH,1
DH ER S,DH AH AH V S,1
AY D,AY N,1
N D Z,N Z,1
L D D,L D,1
W AO T ER,W ER,1
W UH D IH,W ER IH,1
SH N,SH T N,1
Z DH AE,Z AE,2
AE T S N,AE Z N,1
R AH JH,R JH,1
 K AA M B, B,1
AY N AO,AY AO,1
SH IY HH AE D Y,SH EH R Z Y,1
SH W AO T ER AO,SH AA R AO,1
SH W AO T ER AO,SH AO,1
S G EY,S K EY,1
W EH R OW,W ER OW,1
K UW L W AA Z,K AO R Z,1
N D,N D D,1
IY D B,IY B,1
F AY L,F AO L,1
UW M M,UW M,1
M Y UH R,M AE R,1
R AH L Z,R OW Z,1
 M IH D IY, DH AH IY,1
AA R K S,AA G Z S,1
T IY N,T EY N,1
N IY EH,N IH NG EH,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
IY L UH K T K,IY K,1
R Z IH,R IH,1
AY ER TH L,AY R AH F L,1
AE T,AE S T,1
AE T,AE K,1
T S M,T M,1
IY AW AO,IY AY AO,2
F W AA Z S,F AO R S,1
F W AA Z S,F AO R AH S,1
DH D B AY DH,DH DH,1
CH AH N T,CH T,1
M L IY IH,M M AY IH,1
M EY ER,M IY ER,1
 Y AH, DH AH,2
AH NG S,AH AE N S,1
S T ER,S ER,1
IY AE Z T,IY AH S T,1
IY AE Z T,IY S T,1
 D AA N, DH AH AH N,1
N T AE S,N AW N S,1
K AE R IY AE N,K ER IH N,1
N UW DH,N OW DH,1
DH AH AY,DH AE T AY,1
F R UW,F UW,1
UW T AH,UW D AH,1
 K AH, DH AH,1
AH V,AH AE V,1
ER AH JH,ER IH JH,1
AE D AH,AE T AH,1
AH D T,AH T,1
R IY M Z,R EY N Z,1
V D AY,V T AY,1
Z AE T T,Z AH V T,1
L G EY,L D D EY,1
Z AA R T,Z AH T,1
T AE,T AY AE,1
W AO R DH,W AA Z DH,1
IY AO,IY F AO,1
D IH N,D AH N,2
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
IY W AA SH,IY B AO SH,1
OW L D,OW D,1
D P IY,D IY,1
P AH L HH,P OW HH,1
V P Y UW,V T UW,1
UW T ER AA,UW DH EH R AA,1
EY R W,EY W,2
UW CH AA,UW T R AA,1
AA R L,AA L,1
S HH AE Z,S IH Z,1
L AY N Z,L AO Z,1
AH N D DH,AH V DH,1
V HH ER M,V AH M,1
K AE N,K EH N,1
ER IY AH Z,ER IH R Z,1
K L AH N,K N,1
N CH,N AA T,1
 D R AA P F, F,1
AH AH B V,AH AE D V,1
N AH S,N IH S,1
ER AH S,ER IY S,1
T IH L Y,T UW Y,1
N D M,N M,1
R AH M,R M,2
